date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-09-13,2250.6664767536286,213250.79247397283,2574.3440148485442,218009.28490169774,1442.4810674359899,212387.4532697747,2076.0720246772144,215881.46860639894,2011.758453151289,209096.44851037458,1068625.4477622188,-0.002688052141803232
2022-09-12,2250.6664767536286,215199.17912734998,2574.3440148485442,216423.2949365945,1442.4810674359899,212848.221545681,2076.0720246772144,216814.2012729855,2011.758453151289,210220.81410097162,1071505.7109835825,-0.0043765202181351714
2022-09-09,2250.6664767536286,215395.21323526587,2574.3440148485442,219288.99778788883,1442.4810674359899,213541.77798827592,2076.0720246772144,217563.800903347,2011.758453151289,210426.0012378608,1076215.7911526384,-0.00031484325529962387
2022-09-08,2250.6664767536286,215787.9369387663,2574.3440148485442,218328.2992383874,1442.4810674359899,213079.08598934227,2076.0720246772144,218316.44917940605,2011.758453151289,211042.96580468904,1076554.737150591,-0.001335708485196485
2022-09-07,2250.6664767536286,216181.53639227684,2574.3440148485442,218328.2992383874,1442.4810674359899,213541.77798827592,2076.0720246772144,218693.92073903015,2011.758453151289,211249.08935851516,1077994.6237164855,0.007596846458090667
2022-09-06,2250.6664767536286,214807.76507731795,2574.3440148485442,215165.32539540503,1442.4810674359899,211698.6949091928,2076.0720246772144,217563.800903347,2011.758453151289,210631.42203841082,1069867.0083236736,-0.013055953367425932
2022-09-02,2250.6664767536286,217566.06173260257,2574.3440148485442,219288.99778788883,1442.4810674359899,215171.36542786678,2076.0720246772144,220021.12382659633,2011.758453151289,211972.37309805377,1084019.9218730084,0.00462492868377562
2022-09-01,2250.6664767536286,215984.62706411618,2574.3440148485442,218647.92198201426,1442.4810674359899,214471.02848708307,2076.0720246772144,218882.94410797756,2011.758453151289,211042.96580468904,1079029.4874458802,-0.008461374479909467
2022-08-31,2250.6664767536286,218561.64321804824,2574.3440148485442,220902.42393117666,1442.4810674359899,214937.59504873687,2076.0720246772144,220974.91999460763,2011.758453151289,212860.89002884628,1088237.4722214157,-0.006070239610661221
2022-08-30,2250.6664767536286,219562.79182192608,2574.3440148485442,224506.6347270802,1442.4810674359899,215874.6310536036,2076.0720246772144,221741.45367818925,2011.758453151289,213198.1672148876,1094883.6784956867,-0.0003636188953688446
2022-08-29,2250.6664767536286,219964.81763436078,2574.3440148485442,223516.1448389267,1442.4810674359899,217053.28600898013,2076.0720246772144,221549.52800901947,2011.758453151289,213198.1672148876,1095281.9437061746,-0.008053562378464552
2022-08-26,2250.6664767536286,221581.92604981214,2574.3440148485442,227512.4355920535,1442.4810674359899,218002.13793904235,2076.0720246772144,223090.41064622888,2011.758453151289,213987.571544696,1104174.4817718328,-0.0013015469098472954
2022-08-25,2250.6664767536286,221785.0822001907,2574.3440148485442,227512.4355920535,1442.4810674359899,218478.55124840865,2076.0720246772144,223283.90383200246,2011.758453151289,214553.51672004242,1105613.4895926977,0.008593132943422788
2022-08-24,2250.6664767536286,220367.7417780747,2574.3440148485442,223516.1448389267,1442.4810674359899,216580.83911907172,2076.0720246772144,221741.45367818925,2011.758453151289,213987.571544696,1096193.7509589582,-0.0029370668840148495
2022-08-23,2250.6664767536286,221176.29379489418,2574.3440148485442,223845.6772474277,1442.4810674359899,217290.0034491184,2076.0720246772144,222897.1141529253,2011.758453151289,214213.74069818456,1099422.8293425501,-0.0007236077472159153
2022-08-22,2250.6664767536286,221378.99667307799,2574.3440148485442,224175.84010269956,1442.4810674359899,217053.28600898013,2076.0720246772144,223283.90383200246,2011.758453151289,214326.9296862047,1100218.9563029648,-0.005141013300127506
2022-08-19,2250.6664767536286,222804.27420988146,2574.3440148485442,225836.15746476816,1442.4810674359899,218002.13793904235,2076.0720246772144,224254.3277118253,2011.758453151289,215007.52833845615,1105904.4256639732,-0.00875958094103757
2022-08-18,2250.6664767536286,224653.23443585506,2574.3440148485442,228865.06283684305,1442.4810674359899,219915.79046455954,2076.0720246772144,226210.05209846774,2011.758453151289,216033.15136459458,1115677.29120032,0.0010863877622011575
2022-08-17,2250.6664767536286,224446.8743706327,2574.3440148485442,228525.93354449965,1442.4810674359899,219675.41428908857,2076.0720246772144,226013.58248151458,2011.758453151289,215804.74369504096,1114466.5483807765,-0.009022868440167309
2022-08-16,2250.6664767536286,225896.25446587344,2574.3440148485442,232638.72627288915,1442.4810674359899,221850.93102622117,2076.0720246772144,227393.08121164344,2011.758453151289,216834.7976832715,1124613.7906598987,-0.001703865501501145
2022-08-15,2250.6664767536286,226520.90121947252,2574.3440148485442,232292.3648019178,1442.4810674359899,221607.85410241902,2076.0720246772144,228817.6957268229,2011.758453151289,217294.43595330906,1126533.2518039413,0.004090861477067387
2022-08-12,2250.6664767536286,225273.7014116233,2574.3440148485442,230913.54895128883,1442.4810674359899,221365.11662610312,2076.0720246772144,227785.76619908123,2011.758453151289,216605.40302410972,1121943.5362122061,0.0042128698363590456
2022-08-11,2250.6664767536286,224653.23443585506,2574.3440148485442,228525.93354449965,1442.4810674359899,220397.55057925635,2076.0720246772144,227169.23294691354,2011.758453151289,216490.81164612426,1117236.763152649,-0.0033207821334027
2022-08-10,2250.6664767536286,225273.7014116233,2574.3440148485442,228473.58983739585,1442.4810674359899,221122.7180657753,2076.0720246772144,229024.74000420363,2011.758453151289,217064.47519870225,1120959.2245177003,-0.0009865497418748426
2022-08-09,2250.6664767536286,224240.74496771747,2574.3440148485442,231244.06277679565,1442.4810674359899,221365.11662610312,2076.0720246772144,228610.87124160537,2011.758453151289,216605.40302410972,1122066.1986363314,-0.0033792949647962756
2022-08-08,2250.6664767536286,225273.7014116233,2574.3440148485442,231244.06277679565,1442.4810674359899,222826.64385791356,2076.0720246772144,229232.0043254457,2011.758453151289,217294.43595330906,1125870.8483250872,0.005376034329072965
2022-08-05,2250.6664767536286,224034.8459470212,2574.3440148485442,229853.4140041481,1442.4810674359899,221365.11662610312,2076.0720246772144,227991.71402653202,2011.758453151289,216605.40302410972,1119850.4936279142,-0.013097023853612888
2022-08-04,2250.6664767536286,227357.0336502692,2574.3440148485442,235124.9245742116,1442.4810674359899,222094.34792991128,2076.0720246772144,231107.32687113833,2011.758453151289,219028.2086599151,1134711.8416854455,0.0032199718702148328
2022-08-03,2250.6664767536286,225896.25446587344,2574.3440148485442,234413.08370744137,1442.4810674359899,222826.64385791356,2076.0720246772144,230063.26709359902,2011.758453151289,217870.57952910374,1131069.8286539312,0.0032481260908139298
2022-08-02,2250.6664767536286,225896.25446587344,2574.3440148485442,232997.7377960096,1442.4810674359899,220880.65789083915,2076.0720246772144,229647.194107817,2011.758453151289,217986.0214896599,1127407.8657501992,-0.013370180055595982
2022-08-01,2250.6664767536286,228618.27667458745,2574.3440148485442,237277.26249688468,1442.4810674359899,223807.83060484627,2076.0720246772144,232789.4098710232,2011.758453151289,220193.0007335187,1142685.7803808604,0.005292654799248453
2022-07-29,2250.6664767536286,228407.48032736903,2574.3440148485442,235124.9245742116,1442.4810674359899,222094.34792991128,2076.0720246772144,231316.80554140813,2011.758453151289,219726.22124371195,1136669.779616612,0.0013351509223713531
2022-07-28,2250.6664767536286,227357.0336502692,2574.3440148485442,235481.8922088562,1442.4810674359899,221365.11662610312,2076.0720246772144,231107.32687113833,2011.758453151289,219842.80811316308,1135154.17746953,0.008306427948487904
2022-07-27,2250.6664767536286,226104.23703995874,2574.3440148485442,231943.47545929707,1442.4810674359899,220397.55057925635,2076.0720246772144,229024.74000420363,2011.758453151289,218332.77472871606,1125802.7778114318,0.004001123537657136
2022-07-26,2250.6664767536286,224653.23443585506,2574.3440148485442,229853.4140041481,1442.4810674359899,220880.65789083915,2076.0720246772144,228404.26629716056,2011.758453151289,217524.68033055897,1121316.2529585618,-0.0035271760024561116
2022-07-25,2250.6664767536286,224859.82544382892,2574.3440148485442,232645.62928107462,1442.4810674359899,221850.93102622117,2076.0720246772144,228404.26629716056,2011.758453151289,217524.68033055897,1125285.3323788443,-0.0076573800459101005
2022-07-22,2250.6664767536286,225896.25446587344,2574.3440148485442,237277.26249688468,1442.4810674359899,223807.83060484627,2076.0720246772144,229232.0043254457,2011.758453151289,217755.20871447952,1133968.5606075297,0.012453779949731292
2022-07-21,2250.6664767536286,223418.52838278213,2574.3440148485442,233350.53601457787,1442.4810674359899,220638.93557159865,2076.0720246772144,226350.2365053345,2011.758453151289,216261.84055463728,1120020.0770289304,0.013281861337562484
2022-07-20,2250.6664767536286,220771.56643555436,2574.3440148485442,227445.76981005556,1442.4810674359899,219195.66707580283,2076.0720246772144,223712.37213755018,2011.758453151289,214213.74069818456,1105339.1161571473,-0.0010221875758221755
2022-07-19,2250.6664767536286,220771.56643555436,2574.3440148485442,228473.58983739585,1442.4810674359899,218240.1785497304,2076.0720246772144,224317.88650062997,2011.758453151289,214666.91486006175,1106470.1361833722,-0.0016615620252949936
2022-07-18,2250.6664767536286,221581.92604981214,2574.3440148485442,227104.49798567308,1442.4810674359899,218717.25655497747,2076.0720246772144,225331.3670016839,2011.758453151289,215576.6171655784,1108311.664757725,-0.0036399374073982083
2022-07-15,2250.6664767536286,221785.0822001907,2574.3440148485442,229507.446774978,1442.4810674359899,219435.37333427946,2076.0720246772144,225942.04005030528,2011.758453151289,215690.64531155184,1112360.5876713053,0.0038014117036477835
2022-07-14,2250.6664767536286,220973.81714051584,2574.3440148485442,227787.70810793518,1442.4810674359899,218478.55124840865,2076.0720246772144,225331.3670016839,2011.758453151289,215576.6171655784,1108148.060664122,-0.0004949319946421227
2022-07-13,2250.6664767536286,221785.0822001907,2574.3440148485442,226763.89121049322,1442.4810674359899,217764.42889732492,2076.0720246772144,226350.2365053345,2011.758453151289,216033.15136459458,1108696.790177938,-0.00013542807015209934
2022-07-12,2250.6664767536286,221785.0822001907,2574.3440148485442,227104.49798567308,1442.4810674359899,218478.55124840865,2076.0720246772144,225331.3670016839,2011.758453151289,216147.46074575785,1108846.959181714,0.0013568914818042899
2022-07-11,2250.6664767536286,221378.99667307799,2574.3440148485442,227787.70810793518,1442.4810674359899,217764.42889732492,2076.0720246772144,224722.63399042768,2011.758453151289,215690.64531155184,1107344.4129803176,0.008823292013889095
2022-07-08,2250.6664767536286,219763.6925729198,2574.3440148485442,224062.80891827558,1442.4810674359899,216345.10864089476,2076.0720246772144,222707.4502375619,2011.758453151289,214780.38281167383,1097659.443181326,-0.0050932020892865415
2022-07-07,2250.6664767536286,220771.56643555436,2574.3440148485442,224734.1372347494,1442.4810674359899,217764.42889732492,2076.0720246772144,224317.88650062997,2011.758453151289,215690.64531155184,1103278.6643798104,-0.002702335203104922
2022-07-06,2250.6664767536286,221581.92604981214,2574.3440148485442,224734.1372347494,1442.4810674359899,217290.0034491184,2076.0720246772144,225942.04005030528,2011.758453151289,216720.06502056713,1106268.1718045524,-0.005945046542088939
2022-07-05,2250.6664767536286,223418.52838278213,2574.3440148485442,225408.0862278601,1442.4810674359899,217527.0509064378,2076.0720246772144,228197.88064239774,2011.758453151289,218332.77472871606,1112884.3208881938,0.003908980911515592
2022-07-01,2250.6664767536286,222395.91404946143,2574.3440148485442,224734.1372347494,1442.4810674359899,216816.8980705109,2076.0720246772144,226964.15777432953,2011.758453151289,217639.90899766205,1108551.0161267132,0.006074663766912902
2022-06-30,2250.6664767536286,221378.99667307799,2574.3440148485442,223060.7057728269,1442.4810674359899,216345.10864089476,2076.0720246772144,224925.32984494767,2011.758453151289,216147.46074575785,1101857.6016775053,0.005405118382087792
2022-06-29,2250.6664767536286,220367.7417780747,2574.3440148485442,222395.88035128335,1442.4810674359899,216109.70612308197,2076.0720246772144,222507.10397202888,2011.758453151289,214553.51672004242,1095933.9489445114,0.0070647883660193145
2022-06-28,2250.6664767536286,218761.4264889001,2574.3440148485442,219435.95693757036,1442.4810674359899,216109.70612308197,2076.0720246772144,220515.26906929963,2011.758453151289,213423.36460088647,1088245.7232197383,-0.0022424660723269207
2022-06-27,2250.6664767536286,219362.11510944084,2574.3440148485442,221403.47959794675,1442.4810674359899,215874.6310536036,2076.0720246772144,220515.26906929963,2011.758453151289,213536.06721270215,1090691.562042993,-0.003510535127809966
2022-06-24,2250.6664767536286,220569.54140596907,2574.3440148485442,221733.63670023665,1442.4810674359899,216109.70612308197,2076.0720246772144,221907.33703758023,2011.758453151289,214213.74069818456,1094533.9619650524,-0.0004960872031863905
2022-06-23,2250.6664767536286,221176.29379489418,2574.3440148485442,220416.85074269125,1442.4810674359899,216109.70612308197,2076.0720246772144,222707.4502375619,2011.758453151289,214666.91486006175,1095077.215758291,0.0026472601792262296
2022-06-22,2250.6664767536286,220166.16727853328,2574.3440148485442,221073.9638156149,1442.4810674359899,215874.6310536036,2076.0720246772144,221309.4728201744,2011.758453151289,213761.68050801358,1092185.9154759399,0.008752924852186483
2022-06-21,2250.6664767536286,218162.74445862733,2574.3440148485442,219762.2865758459,1442.4810674359899,214471.02848708307,2076.0720246772144,218348.46556839545,2011.758453151289,211964.51948206665,1082709.0445720183,-0.0030621994590369628
2022-06-17,2250.6664767536286,219161.6621638775,2574.3440148485442,219762.2865758459,1442.4810674359899,215171.36542786678,2076.0720246772144,219527.23151881175,2011.758453151289,212412.15375474028,1086034.6994411424,0.0003810620236139872
2022-06-16,2250.6664767536286,218561.64321804824,2574.3440148485442,220416.85074269125,1442.4810674359899,215405.4612158624,2076.0720246772144,218936.91333526804,2011.758453151289,212300.14199013283,1085621.0105020027,0.0019494459326627744
2022-06-15,2250.6664767536286,217764.7342782966,2574.3440148485442,220416.85074269125,1442.4810674359899,215405.4612158624,2076.0720246772144,217957.20302086172,2011.758453151289,211964.51948206665,1083508.7687397785,0.014592590847494646
2022-06-14,2250.6664767536286,215787.9369387663,2574.3440148485442,215250.8009147015,1442.4810674359899,212617.67747222303,2076.0720246772144,214856.7014684121,2011.758453151289,209411.85970776345,1067924.9765018665,-0.0067404064908807015
2022-06-13,2250.6664767536286,217963.6284306989,2574.3440148485442,216527.32104530415,1442.4810674359899,214704.1495707603,2076.0720246772144,216013.25120661134,2011.758453151289,209963.72307033648,1075172.0733237113,-0.021147486886920697
2022-06-10,2250.6664767536286,223213.5480972875,2574.3440148485442,222727.9696510543,1442.4810674359899,217527.0509064378,2076.0720246772144,221508.5498817817,2011.758453151289,213423.36460088647,1098400.4831374479,-0.010777900680405628
2022-06-09,2250.6664767536286,226729.58339195212,2574.3440148485442,225746.0469852335,1442.4810674359899,218717.25655497747,2076.0720246772144,223712.37213755018,2011.758453151289,215462.65920965845,1110367.9182793717,-0.0018631154583369502
2022-06-08,2250.6664767536286,227566.65259935032,2574.3440148485442,226084.66712657767,1442.4810674359899,218956.2949902199,2076.0720246772144,223913.9963353343,2011.758453151289,215918.91236354454,1112440.5234150267,-0.004632656659517509
2022-06-07,2250.6664767536286,228407.48032736903,2574.3440148485442,228473.58983739585,1442.4810674359899,219435.37333427946,2076.0720246772144,224925.32984494767,2011.758453151289,216376.29083886853,1117618.0641828605,0.0048363395394672715
2022-06-06,2250.6664767536286,227566.65259935032,2574.3440148485442,226084.66712657767,1442.4810674359899,218956.2949902199,2076.0720246772144,223712.37213755018,2011.758453151289,215918.91236354454,1112238.8992172426,-0.008033505483608483
2022-06-03,2250.6664767536286,228829.309362097,2574.3440148485442,229853.4140041481,1442.4810674359899,220397.55057925635,2076.0720246772144,225331.3670016839,2011.758453151289,216834.7976832715,1121246.4386304568,-0.0032600872007431114
2022-06-02,2250.6664767536286,229675.80927561974,2574.3440148485442,230547.37951403498,1442.4810674359899,221365.11662610312,2076.0720246772144,226146.03000400716,2011.758453151289,217179.42014715535,1124913.7555669204,-0.0020466994584334985
2022-06-01,2250.6664767536286,229463.82834573396,2574.3440148485442,233704.02541664758,1442.4810674359899,221365.11662610312,2076.0720246772144,225738.26639675375,2011.758453151289,216949.6010600349,1127220.8378452733,-0.003553832545390434
2022-05-31,2250.6664767536286,230739.28646406325,2574.3440148485442,233350.53601457787,1442.4810674359899,221122.7180657753,2076.0720246772144,227580.0369098629,2011.758453151289,218448.50175497038,1131241.0792092497,-0.007775003619186038
2022-05-27,2250.6664767536286,232689.00804159947,2574.3440148485442,235124.9245742116,1442.4810674359899,222826.64385791356,2076.0720246772144,229855.1200738616,2011.758453151289,219609.7062950185,1140105.4028426046,0.0017392702024916495
2022-05-26,2250.6664767536286,232245.04739893004,2574.3440148485442,234413.08370744137,1442.4810674359899,222094.34792991128,2076.0720246772144,229647.194107817,2011.758453151289,219726.22124371195,1138125.8943878117,0.0034693770921037093
2022-05-25,2250.6664767536286,231139.65137080246,2574.3440148485442,231943.47545929707,1442.4810674359899,221850.93102622117,2076.0720246772144,229647.194107817,2011.758453151289,219609.7062950185,1134190.9582591562,0.005436269470314725
2022-05-24,2250.6664767536286,229821.62605082768,2574.3440148485442,229853.4140041481,1442.4810674359899,219915.79046455954,2076.0720246772144,229439.48894254782,2011.758453151289,219028.2086599151,1128058.5281219983,0.00874491418009149
2022-05-23,2250.6664767536286,227645.2218143125,2574.3440148485442,226423.9480634281,1442.4810674359899,219195.66707580283,2076.0720246772144,227374.52590899996,2011.758453151289,217639.90899766205,1118279.2718602056,-0.0064174868563937615
2022-05-20,2250.6664767536286,228730.2659886293,2574.3440148485442,229507.446774978,1442.4810674359899,219675.41428908857,2076.0720246772144,229024.74000420363,2011.758453151289,218564.30016831667,1125502.167225216,0.006013007368205203
2022-05-19,2250.6664767536286,227645.2218143125,2574.3440148485442,226763.89121049322,1442.4810674359899,218478.55124840865,2076.0720246772144,227785.76619908123,2011.758453151289,218101.53464431068,1118774.9651166063,0.003949594054552641
2022-05-18,2250.6664767536286,227212.96369415274,2574.3440148485442,224398.1461917732,1442.4810674359899,218478.55124840865,2076.0720246772144,226759.30014227083,2011.758453151289,217524.68033055897,1114373.6416071644,0.006361313364012577
2022-05-17,2250.6664767536286,226566.4538396206,2574.3440148485442,222064.43649336064,1442.4810674359899,217053.28600898013,2076.0720246772144,224925.32984494767,2011.758453151289,216720.06502056713,1107329.571207476,-0.007874297472574843
2022-05-16,2250.6664767536286,228730.2659886293,2574.3440148485442,223728.1240185089,1442.4810674359899,218478.55124840865,2076.0720246772144,226964.15777432953,2011.758453151289,218217.11904125175,1116118.2180711282,0.0008780970655859477
2022-05-13,2250.6664767536286,228078.48412346188,2574.3440148485442,224398.1461917732,1442.4810674359899,219195.66707580283,2076.0720246772144,225942.04005030528,2011.758453151289,217524.68033055897,1115139.0177719023,-0.008181278080158227
2022-05-12,2250.6664767536286,230259.94746494645,2574.3440148485442,227445.76981005556,1442.4810674359899,220397.55057925635,2076.0720246772144,227785.76619908123,2011.758453151289,218448.50175497038,1124337.53580831,0.004366326459753989
2022-05-11,2250.6664767536286,228948.03145535695,2574.3440148485442,225746.0469852335,1442.4810674359899,220880.65789083915,2076.0720246772144,226350.2365053345,2011.758453151289,217524.68033055897,1119449.653167323,0.007115234127666126
2022-05-10,2250.6664767536286,228078.48412346188,2574.3440148485442,222727.9696510543,1442.4810674359899,218717.25655497747,2076.0720246772144,224722.63399042768,2011.758453151289,217294.43595330906,1111540.7802732303,0.004309523047901331
2022-05-09,2250.6664767536286,226781.7072347596,2574.3440148485442,221403.47959794675,1442.4810674359899,218240.1785497304,2076.0720246772144,223510.96153729365,2011.758453151289,216834.7976832715,1106771.1246030019,0.005344501589098938
2022-05-06,2250.6664767536286,226566.4538396206,2574.3440148485442,219110.26045834395,1442.4810674359899,217527.0509064378,2076.0720246772144,222107.04761405237,2011.758453151289,215576.6171655784,1100887.429984033,-0.009438536755100646
2022-05-05,2250.6664767536286,227645.2218143125,2574.3440148485442,224398.1461917732,1442.4810674359899,219675.41428908857,2076.0720246772144,223510.96153729365,2011.758453151289,216147.46074575785,1111377.2045782257,-0.007971887309123793
2022-05-04,2250.6664767536286,230040.65948103362,2574.3440148485442,227104.49798567308,1442.4810674359899,220156.50238591165,2076.0720246772144,225942.04005030528,2011.758453151289,217064.47519870225,1120308.175101626,0.003153957611355951
2022-05-03,2250.6664767536286,228730.2659886293,2574.3440148485442,227104.49798567308,1442.4810674359899,219675.41428908857,2076.0720246772144,225128.24076670318,2011.758453151289,216147.46074575785,1116785.879775852,0.0035111622839876233
2022-05-02,2250.6664767536286,228078.48412346188,2574.3440148485442,224734.1372347494,1442.4810674359899,219195.66707580283,2076.0720246772144,224722.63399042768,2011.758453151289,216147.46074575785,1112878.3831701996,-0.007778998380496449
2022-04-29,2250.6664767536286,230699.28837966328,2574.3440148485442,226084.66712657767,1442.4810674359899,220880.65789083915,2076.0720246772144,226759.30014227083,2011.758453151289,217179.42014715535,1121603.3336865064,-0.008071761243233277
2022-04-28,2250.6664767536286,231802.11790233938,2574.3440148485442,230895.3806983592,1442.4810674359899,222582.20381108957,2076.0720246772144,227580.0369098629,2011.758453151289,217870.57952910374,1130730.3188507548,-0.0011876173660489986
2022-04-27,2250.6664767536286,233134.00243726533,2574.3440148485442,230200.05776711172,1442.4810674359899,222094.34792991128,2076.0720246772144,228197.88064239774,2011.758453151289,218448.50175497038,1132074.7905316565,-0.008159434930739673
2022-04-26,2250.6664767536286,233803.438037405,2574.3440148485442,235124.9245742116,1442.4810674359899,224547.33363833532,2076.0720246772144,229232.0043254457,2011.758453151289,218680.1700170938,1141387.8705924915,0.005696599108208744
2022-04-25,2250.6664767536286,232911.37585710423,2574.3440148485442,231943.47545929707,1442.4810674359899,223562.01885845183,2076.0720246772144,228404.26629716056,2011.758453151289,218101.53464431068,1134922.6711163244,0.007961939007143037
2022-04-22,2250.6664767536286,231581.03902106147,2574.3440148485442,229507.446774978,1442.4810674359899,221365.11662610312,2076.0720246772144,226554.65980206465,2011.758453151289,216949.6010600349,1125957.863284242,-0.0032158695031733187
2022-04-21,2250.6664767536286,232245.04739893004,2574.3440148485442,231244.06277679565,1442.4810674359899,222826.64385791356,2076.0720246772144,226554.65980206465,2011.758453151289,216720.06502056713,1129590.478856271,-0.008061672995804292
2022-04-20,2250.6664767536286,234475.21431597744,2574.3440148485442,234413.08370744137,1442.4810674359899,224547.33363833532,2076.0720246772144,227580.0369098629,2011.758453151289,217755.20871447952,1138770.8772860966,0.008429251572513952
2022-04-19,2250.6664767536286,233580.033199808,2574.3440148485442,229853.4140041481,1442.4810674359899,222582.20381108957,2076.0720246772144,225942.04005030528,2011.758453151289,217294.43595330906,1129252.1270186598,-0.00764264520632163
2022-04-18,2250.6664767536286,235374.57244115148,2574.3440148485442,232997.7377960096,1442.4810674359899,223316.55084419402,2076.0720246772144,227580.0369098629,2011.758453151289,218680.1700170938,1137949.0680083118,-0.008088633284744073
2022-04-14,2250.6664767536286,236278.1287390325,2574.3440148485442,236197.92938073148,1442.4810674359899,228080.63711649494,2076.0720246772144,227991.71402653202,2011.758453151289,218680.1700170938,1147228.5792798847,-0.008878222259487312
2022-04-13,2250.6664767536286,238326.59037082712,2574.3440148485442,238362.96479007197,1442.4810674359899,229933.5745196442,2076.0720246772144,230689.03700870715,2011.758453151289,220193.0007335187,1157505.1674227691,-0.0004466720354410203
2022-04-12,2250.6664767536286,238097.92107479085,2574.3440148485442,238726.28803056234,1442.4810674359899,230733.57839670897,2076.0720246772144,230271.63542024896,2011.758453151289,220193.0007335187,1158022.4236558299,0.004820226441422326
2022-04-11,2250.6664767536286,236958.5638084421,2574.3440148485442,237277.26249688468,1442.4810674359899,230733.57839670897,2076.0720246772144,228817.6957268229,2011.758453151289,218680.1700170938,1152467.2704459524,-0.007567817465595206
2022-04-08,2250.6664767536286,238555.52640007748,2574.3440148485442,242399.0329839959,1442.4810674359899,231001.03617987118,2076.0720246772144,230271.63542024896,2011.758453151289,219028.2086599151,1161255.4396441085,-0.007055760909776443
2022-04-07,2250.6664767536286,240396.6576362268,2574.3440148485442,243888.46379983998,1442.4810674359899,233969.35312553588,2076.0720246772144,231526.5070443626,2011.758453151289,219726.22124371195,1169507.2028496773,-0.005658602868714335
2022-04-06,2250.6664767536286,240859.6315143551,2574.3440148485442,247663.75471569528,1442.4810674359899,235334.6666671852,2076.0720246772144,232578.36599829618,2011.758453151289,219726.22124371195,1176162.6401392438,-0.005536172653219151
2022-04-05,2250.6664767536286,242021.805467791,2574.3440148485442,250351.0825626108,1442.4810674359899,236434.23327913828,2076.0720246772144,234060.3992950679,2011.758453151289,219842.80811316308,1182710.328717771,-0.01161941811951328
2022-04-04,2250.6664767536286,244130.8956044109,2574.3440148485442,255838.46907780267,1442.4810674359899,238653.05984470574,2076.0720246772144,236626.86153481316,2011.758453151289,221365.0044249883,1196614.2904867209,-0.001266688613396294
2022-04-01,2250.6664767536286,244366.61086555116,2574.3440148485442,256634.8557279048,1442.4810674359899,238374.26177878075,2076.0720246772144,237273.61889588245,2011.758453151289,221482.60331775498,1198131.9505858743,-0.002301213067936514
2022-03-31,2250.6664767536286,245549.3290544518,2574.3440148485442,255441.45616443423,1442.4810674359899,238095.87787048452,2076.0720246772144,238790.7853009358,2011.758453151289,223018.01853728745,1200895.4669275938,0.002622393851772431
2022-03-30,2250.6664767536286,244366.61086555116,2574.3440148485442,254649.7826879373,1442.4810674359899,237817.9074316353,2076.0720246772144,238139.18469718893,2011.758453151289,222780.99725329812,1197754.4829356107,0.0036932406803846796
2022-03-29,2250.6664767536286,243190.78417576523,2574.3440148485442,253861.234425584,1442.4810674359899,237263.20421573002,2076.0720246772144,236842.21766018664,2011.758453151289,222189.72416406986,1193347.1646413356,0.008557979768092583
2022-03-28,2250.6664767536286,241323.68727972513,2574.3440148485442,249194.82538237784,1442.4810674359899,235334.6666671852,2076.0720246772144,235767.72751186145,2011.758453151289,221600.27486595773,1183221.1817071075,0.004687457531616257
2022-03-25,2250.6664767536286,241091.52398989515,2574.3440148485442,246902.73535851872,1442.4810674359899,232884.36563149054,2076.0720246772144,235339.53111475022,2011.758453151289,221482.60331775498,1177700.7594124095,-0.014408738651507158
2022-03-24,2250.6664767536286,243895.45565323264,2574.3440148485442,251514.20672643758,1442.4810674359899,237540.34977528767,2076.0720246772144,238356.15338458796,2011.758453151289,223611.85534577636,1194918.0208853222,-0.0032486027273750384
2022-03-23,2250.6664767536286,244602.6017857214,2574.3440148485442,253075.797927338,1442.4810674359899,238374.26177878075,2076.0720246772144,238790.7853009358,2011.758453151289,223969.03960547075,1198812.4863982468,0.008080342757842862
2022-03-22,2250.6664767536286,243425.40028681362,2574.3440148485442,249579.4841805903,1442.4810674359899,235334.6666671852,2076.0720246772144,237489.6645335907,2011.758453151289,223374.10032805393,1189203.3159962338,-0.005035162100144208
2022-03-21,2250.6664767536286,243895.45565323264,2574.3440148485442,250351.0825626108,1442.4810674359899,238095.87787048452,2076.0720246772144,238790.7853009358,2011.758453151289,224088.24835398654,1195221.4497412504,-0.012915451728881644
2022-03-18,2250.6664767536286,246977.74936424106,2574.3440148485442,255838.46907780267,1442.4810674359899,238932.27275767975,2076.0720246772144,242744.4818557367,2011.758453151289,226367.28388472248,1210860.2569401825,0.0046810551506177855
2022-03-17,2250.6664767536286,245786.70352218635,2574.3440148485442,253075.797927338,1442.4810674359899,238932.27275767975,2076.0720246772144,241418.13602949207,2011.758453151289,226005.65214443195,1205218.5623811283,0.007916199453442019
2022-03-16,2250.6664767536286,244130.8956044109,2574.3440148485442,247663.75471569528,1442.4810674359899,236434.23327913828,2076.0720246772144,241638.60414941877,2011.758453151289,225885.2574048291,1195752.7451534923,0.0012437242890508404
2022-03-15,2250.6664767536286,243895.45565323264,2574.3440148485442,245389.66402880952,1442.4810674359899,235608.94664599103,2076.0720246772144,242522.83379643448,2011.758453151289,226850.50564884255,1194267.4057733102,0.0009073841711078057
