date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2023-03-15,3196.588136664062,295508.7159571527,2506.5519007057164,205877.63058179562,2086.013948582628,306143.65792839817,1765.6239993460315,181957.98854059918,622.5501005683872,64473.64261539312,1053961.6356233386,0.012990064701410953
2023-03-14,3196.588136664062,293705.2241872592,2506.5519007057164,203833.72425071336,2086.013948582628,298964.59312992916,1765.6239993460315,180014.35276421925,622.5501005683872,63928.27819179666,1040446.1725239176,-0.007810431461499845
2023-03-13,3196.588136664062,297065.34666191257,2506.5519007057164,204124.08369719918,2086.013948582628,301875.0743336696,1765.6239993460315,181357.3344111878,622.5501005683872,64214.63674257664,1048636.4758465458,0.0042888854329865556
2023-03-10,3196.588136664062,294219.1313095255,2506.5519007057164,206171.79713856956,2086.013948582628,301225.16524017975,1765.6239993460315,179125.51938092356,622.5501005683872,63416.58787956467,1044158.2009487632,0.015059961166442593
2023-03-09,3196.588136664062,289885.71710572665,2506.5519007057164,202965.8781545932,2086.013948582628,297363.2394978214,1765.6239993460315,175765.77350158844,622.5501005683872,62685.91479855602,1028666.5230582858,0.0010584249437575188
2023-03-08,3196.588136664062,288374.95524011843,2506.5519007057164,204124.08369719918,2086.013948582628,297682.6259001192,1765.6239993460315,175045.2358588357,622.5501005683872,62352.007214201774,1027578.9079104742,0.0011972347988129517
2023-03-07,3196.588136664062,289381.05496669194,2506.5519007057164,203254.62257912653,2086.013948582628,296090.09495639656,1765.6239993460315,175189.06482897376,622.5501005683872,62435.28849288289,1026350.1258240717,-0.0027221236431581586
2023-03-06,3196.588136664062,290391.45743040944,2506.5519007057164,204124.08369719918,2086.013948582628,297044.2938856647,1765.6239993460315,175045.2358588357,622.5501005683872,62546.53286488911,1029151.6037369983,0.00012202211195000423
2023-03-03,3196.588136664062,290644.73269621097,2506.5519007057164,203254.62257912653,2086.013948582628,297363.2394978214,1765.6239993460315,175189.06482897376,622.5501005683872,62574.3802042368,1029026.0398063695,0.010867890055049623
2023-03-02,3196.588136664062,288124.1002711715,2506.5519007057164,198979.2569563332,2086.013948582628,294823.9594183733,1765.6239993460315,173614.56662355462,622.5501005683872,62421.04732709761,1017962.9305965303,-0.0047909195851244535
2023-03-01,3196.588136664062,288877.4685104042,2506.5519007057164,200391.17409963318,2086.013948582628,296407.7222971659,1765.6239993460315,174614.58229828274,622.5501005683872,62572.43962391194,1022863.386829398,-0.0055294119539942566
2023-02-28,3196.588136664062,291152.09500580205,2506.5519007057164,200959.618157548,2086.013948582628,297682.6259001192,1765.6239993460315,175910.29959624933,622.5501005683872,62846.02852409439,1028550.6671838129,-0.0011082980229979444
2023-02-27,3196.588136664062,291406.1826791794,2506.5519007057164,201816.25098157552,2086.013948582628,297682.6259001192,1765.6239993460315,175910.29959624933,622.5501005683872,62876.51349344515,1029691.8726505686,0.0011495507838694685
2023-02-24,3196.588136664062,290898.27844980924,2506.5519007057164,200675.13239854065,2086.013948582628,298643.4367045703,1765.6239993460315,175477.1403157135,622.5501005683872,62815.56082401802,1028509.5486926517,-0.006601189417835052
2023-02-23,3196.588136664062,293192.414220127,2506.5519007057164,203254.62257912653,2086.013948582628,299286.1937824701,1765.6239993460315,176489.80406398498,622.5501005683872,63121.01623946473,1035344.0508851734,0.0038628549978128035
2023-02-22,3196.588136664062,292170.0755593092,2506.5519007057164,202102.85737900538,2086.013948582628,298322.7238166663,1765.6239993460315,175765.77350158844,622.5501005683872,62998.6262796686,1031360.056536238,0.003221099291688123
2023-02-21,3196.588136664062,291660.5417853146,2506.5519007057164,200959.618157548,2086.013948582628,297044.2938856647,1765.6239993460315,175477.1403157135,622.5501005683872,62907.0157428688,1028048.6098871096,-0.013586621266120313
2023-02-17,3196.588136664062,295250.24724914256,2506.5519007057164,204414.9836877172,2086.013948582628,301875.0743336696,1765.6239993460315,177363.27717093506,622.5501005683872,63305.12239856045,1042208.7048400248,0.003577267673558815
2023-02-16,3196.588136664062,294992.0547514328,2506.5519007057164,203254.62257912653,2086.013948582628,300253.6680179297,1765.6239993460315,176780.39840296915,622.5501005683872,63212.99102196831,1038493.7347734264,-0.0040432549548306
2023-02-15,3196.588136664062,296285.7825615089,2506.5519007057164,204414.9836877172,2086.013948582628,301225.16524017975,1765.6239993460315,177509.3498250882,622.5501005683872,63274.39452220907,1042709.675836703,-0.006143562203847153
2023-02-14,3196.588136664062,297065.34666191257,2506.5519007057164,206761.77637575337,2086.013948582628,303835.63580239314,1765.6239993460315,178095.05672710543,622.5501005683872,63397.41066337705,1049155.2262305417,-0.001301005836950253
2023-02-13,3196.588136664062,298370.1939021969,2506.5519007057164,206761.77637575337,2086.013948582628,302853.3183856571,1765.6239993460315,178923.3110450478,622.5501005683872,63613.36172555694,1050521.961434212,0.002349796469469867
2023-02-10,3196.588136664062,298370.1939021969,2506.5519007057164,205584.0112387451,2086.013948582628,301875.0743336696,1765.6239993460315,178616.5943425698,622.5501005683872,63613.36172555694,1048059.2355427383,-0.005810980021889289
2023-02-09,3196.588136664062,300208.7532770686,2506.5519007057164,208283.65664827617,2086.013948582628,302200.7042613044,1765.6239993460315,179692.82320813768,622.5501005683872,63799.146610479766,1054185.0840052667,-0.008143671908493078
2023-02-08,3196.588136664062,302061.1498432277,2506.5519007057164,211031.7295461648,2086.013948582628,305481.9352515524,1765.6239993460315,180311.24230348293,622.5501005683872,63954.451452277695,1062840.5083967054,0.0038689116667713908
2023-02-07,3196.588136664062,301265.56400202494,2506.5519007057164,210416.97439424146,2086.013948582628,303507.7428923608,1765.6239993460315,179692.82320813768,622.5501005683872,63861.215647606055,1058744.320144371,-0.0018187649284852059
2023-02-06,3196.588136664062,301795.67030145635,2506.5519007057164,210416.97439424146,2086.013948582628,304163.9834263568,1765.6239993460315,180311.24230348293,622.5501005683872,63985.565364423914,1060673.4357899616,-0.011749563959108644
2023-02-03,3196.588136664062,304731.6588930982,2506.5519007057164,214455.06244235564,2086.013948582628,307806.021928949,1765.6239993460315,181868.2912566736,622.5501005683872,64423.02092463621,1073284.0554457125,-0.013180795821991054
2023-02-02,3196.588136664062,308518.83903238183,2506.5519007057164,216990.25530920978,2086.013948582628,313203.86908174236,1765.6239993460315,183916.182863975,622.5501005683872,64990.603005801,1087619.74929311,0.0023139105638327884
2023-02-01,3196.588136664062,307430.9726254071,2506.5519007057164,215717.81955903355,2086.013948582628,312862.9723610268,1765.6239993460315,184074.83375216057,622.5501005683872,65022.30603882897,1085108.904336457,0.011699271147926238
2023-01-31,3196.588136664062,305000.2885089918,2506.5519007057164,213514.2976380421,2086.013948582628,307472.6254193843,1765.6239993460315,182024.86526895137,622.5501005683872,64548.648749849424,1072560.725585219,0.003254864451683437
2023-01-30,3196.588136664062,303392.82475394115,2506.5519007057164,212268.28438233954,2086.013948582628,307472.6254193843,1765.6239993460315,181555.6186783795,622.5501005683872,64391.65856988411,1069081.0118039285,-0.0028143470902738388
2023-01-27,3196.588136664062,304463.317320604,2506.5519007057164,212890.10375779806,2086.013948582628,308139.88173520984,1765.6239993460315,182024.86526895137,622.5501005683872,64580.10036365454,1072098.2684462178,-0.0004951777323349837
2023-01-26,3196.588136664062,304731.6588930982,2506.5519007057164,212890.10375779806,2086.013948582628,307806.021928949,1765.6239993460315,182495.54028041265,622.5501005683872,64706.085785159106,1072629.410645417,-0.004353046228158686
2023-01-25,3196.588136664062,305269.2065045475,2506.5519007057164,214769.84877481082,2086.013948582628,309479.9684079997,1765.6239993460315,182967.64840698466,622.5501005683872,64832.358091950286,1077319.030186293,0.0007148541560049182
2023-01-24,3196.588136664062,305000.2885089918,2506.5519007057164,215401.22607229394,2086.013948582628,308474.20556128747,1765.6239993460315,182967.64840698466,622.5501005683872,64706.085785159106,1076549.454334717,0.006671006720017525
2023-01-23,3196.588136664062,303392.82475394115,2506.5519007057164,212578.89787741622,2086.013948582628,306807.2194039688,1765.6239993460315,182024.86526895137,622.5501005683872,64611.56986286754,1069415.377167145,-0.0032827093972233046
2023-01-20,3196.588136664062,304195.26345566486,2506.5519007057164,213514.2976380421,2086.013948582628,307806.021928949,1765.6239993460315,182652.75018864125,622.5501005683872,64769.18603290431,1072937.5192442015,-0.006881979884672429
2023-01-19,3196.588136664062,306077.69413801807,2506.5519007057164,215717.81955903355,2086.013948582628,309479.9684079997,1765.6239993460315,184074.83375216057,622.5501005683872,65022.30603882897,1080372.6218960409,-0.004410493816241368
2023-01-18,3196.588136664062,307159.7354372114,2506.5519007057164,218272.45110237566,2086.013948582628,310152.81038395356,1765.6239993460315,184392.61866463587,622.5501005683872,65181.09207766499,1085158.7076658416,0.012982897932262594
2023-01-17,3196.588136664062,303125.9183690505,2506.5519007057164,214140.87597757307,2086.013948582628,307472.6254193843,1765.6239993460315,181868.2912566736,622.5501005683872,64643.05725870497,1071250.7682813865,-0.0015181844910817643
2023-01-13,3196.588136664062,303125.9183690505,2506.5519007057164,214140.87597757307,2086.013948582628,308474.20556128747,1765.6239993460315,182495.54028041265,622.5501005683872,64643.05725870497,1072879.5974470286,-0.00413436431384695
2023-01-12,3196.588136664062,304463.317320604,2506.5519007057164,215085.23623163343,2086.013948582628,309479.9684079997,1765.6239993460315,183441.19435920354,622.5501005683872,64863.97107887265,1077333.6873983133,0.009814720085834505
2023-01-11,3196.588136664062,301265.56400202494,2506.5519007057164,211958.2620350821,2086.013948582628,307472.6254193843,1765.6239993460315,181711.87578423513,622.5501005683872,64454.401108826336,1066862.7283495527,0.0076905021239901394
2023-01-10,3196.588136664062,299156.4608007908,2506.5519007057164,209194.45971843085,2086.013948582628,305481.9352515524,1765.6239993460315,180621.39206421605,622.5501005683872,64266.38722194499,1058720.6350569353,-0.00788669593179947
2023-01-09,3196.588136664062,300472.5315495521,2506.5519007057164,213201.9032636918,2086.013948582628,307139.6914846171,1765.6239993460315,181868.2912566736,622.5501005683872,64454.401108826336,1067136.818663361,0.0054772450873594725
2023-01-06,3196.588136664062,298894.09119381726,2506.5519007057164,211031.7295461648,2086.013948582628,305481.9352515524,1765.6239993460315,181555.6186783795,622.5501005683872,64360.3140333986,1061323.6887033125,0.014433983234013015
2023-01-05,3196.588136664062,294734.13814276917,2506.5519007057164,206178.52940464029,2086.013948582628,302526.7853777518,1765.6239993460315,179076.90223444058,622.5501005683872,63706.17508314036,1046222.5302427422,-0.0015196680579550037
2023-01-04,3196.588136664062,295508.7159571527,2506.5519007057164,205880.07428607583,2086.013948582628,303180.30398885265,1765.6239993460315,179384.551137994,622.5501005683872,63861.215647606055,1047814.8610176813,0.0057964505312673165
2023-01-03,3196.588136664062,293448.6822187965,2506.5519007057164,204691.8998296312,2086.013948582628,302200.7042613044,1765.6239993460315,177852.51113537652,622.5501005683872,63582.45903722407,1041776.2564823327,0.005609844423411836
2022-12-30,3196.588136664062,293192.414220127,2506.5519007057164,202926.44728237926,2086.013948582628,299930.7305338292,1765.6239993460315,176486.85556476153,622.5501005683872,63428.20833329038,1035964.6559343875,-0.0019653206788565747
2022-12-29,3196.588136664062,293705.2241872592,2506.5519007057164,203219.29735373496,2086.013948582628,300253.6680179297,1765.6239993460315,177244.01937695665,622.5501005683872,63582.45903722407,1038004.6679731046,0.004723652050390381
2022-12-28,3196.588136664062,292680.69885857136,2506.5519007057164,201180.942770988,2086.013948582628,299286.1937824701,1765.6239993460315,176486.85556476153,622.5501005683872,63489.85611115302,1033124.547087944,-0.0034376354324343605
2022-12-27,3196.588136664062,293448.6822187965,2506.5519007057164,202634.15131573984,2086.013948582628,299930.7305338292,1765.6239993460315,177092.28042696806,622.5501005683872,63582.45903722407,1036688.3035325578,-0.009910684616236343
2022-12-23,3196.588136664062,295767.4611971187,2506.5519007057164,206477.55148439488,2086.013948582628,302526.7853777518,1765.6239993460315,178463.46849068828,622.5501005683872,63830.17231980343,1047065.438869757,-0.0029513562716259045
2022-12-22,3196.588136664062,297065.34666191257,2506.5519007057164,206178.52940464029,2086.013948582628,303180.30398885265,1765.6239993460315,179692.82320813768,622.5501005683872,64047.84622098112,1050164.8494845242,-0.0025164445822422055
2022-12-21,3196.588136664062,297325.7578705671,2506.5519007057164,207378.03134627032,2086.013948582628,304492.7864728542,1765.6239993460315,179538.60919212663,622.5501005683872,64079.01318754541,1052814.1980693636,0.00505117624208018
2022-12-20,3196.588136664062,296545.35933122446,2506.5519007057164,204691.8998296312,2086.013948582628,302853.3183856571,1765.6239993460315,179384.551137994,622.5501005683872,64047.84622098112,1047522.9749054878,-0.011011048967090153
2022-12-19,3196.588136664062,298632.0023365684,2506.5519007057164,209499.21697529856,2086.013948582628,305481.9352515524,1765.6239993460315,181243.57887438286,622.5501005683872,64328.98730401639,1059185.7207418187,-0.009723257016765241
2022-12-16,3196.588136664062,301000.9365821426,2506.5519007057164,213514.2976380421,2086.013948582628,307806.021928949,1765.6239993460315,182652.75018864125,622.5501005683872,64611.56986286754,1069585.5762006424,-0.005754018902044966
2022-12-15,3196.588136664062,302061.1498432277,2506.5519007057164,216035.0179568817,2086.013948582628,309816.1555690641,1765.6239993460315,183283.18565861174,622.5501005683872,64580.10036365454,1075775.6093914397,0.0014172060831703082
2022-12-14,3196.588136664062,302061.1498432277,2506.5519007057164,216035.0179568817,2086.013948582628,309144.2481714972,1765.6239993460315,182495.54028041265,622.5501005683872,64517.21501024271,1074253.171262262,0.001141283059107101
2022-12-13,3196.588136664062,301530.4751314932,2506.5519007057164,215717.81955903355,2086.013948582628,309144.2481714972,1765.6239993460315,182181.59799452816,622.5501005683872,64454.401108826336,1073028.5419653784,0.008490015688527253
2022-12-12,3196.588136664062,298370.1939021969,2506.5519007057164,213514.2976380421,2086.013948582628,307472.6254193843,1765.6239993460315,180621.39206421605,622.5501005683872,64016.69695030085,1063995.2059741402,0.0005068648188830682
2022-12-09,3196.588136664062,298632.0023365684,2506.5519007057164,212268.28438233954,2086.013948582628,307139.6914846171,1765.6239993460315,181243.57887438286,622.5501005683872,64172.6203734584,1063456.1774513663,-0.009638356267115733
2022-12-08,3196.588136664062,300736.59254134947,2506.5519007057164,217309.88605762983,2086.013948582628,308808.99413152627,1765.6239993460315,182652.75018864125,622.5501005683872,64297.67837058123,1073805.901289728,-0.0030446329761583124
2022-12-07,3196.588136664062,301795.67030145635,2506.5519007057164,217630.12808425576,2086.013948582628,309479.9684079997,1765.6239993460315,183599.3633432771,622.5501005683872,64580.10036365454,1077085.2305006434,0.008680883906903691
2022-12-06,3196.588136664062,299156.4608007908,2506.5519007057164,214769.84877481082,2086.013948582628,307472.6254193843,1765.6239993460315,182181.59799452816,622.5501005683872,64235.11384696659,1067815.6468364806,0.006012331767333956
2022-12-05,3196.588136664062,297586.4478738808,2506.5519007057164,212578.89787741622,2086.013948582628,306475.2084579778,1765.6239993460315,180776.7025978025,622.5501005683872,64016.69695030085,1061433.9537573783,-0.007358186791279975
2022-12-02,3196.588136664062,300472.5315495521,2506.5519007057164,215085.23623163343,2086.013948582628,307139.6914846171,1765.6239993460315,182181.59799452816,622.5501005683872,64423.02092463621,1069302.0781849672,0.0025727622400963934
2022-12-01,3196.588136664062,299682.04357333377,2506.5519007057164,214140.87597757307,2086.013948582628,306475.2084579778,1765.6239993460315,181868.2912566736,622.5501005683872,64391.65856988411,1066558.0778354423,0.013784471409856058
2022-11-30,3196.588136664062,295508.7159571527,2506.5519007057164,208890.28138313157,2086.013948582628,304163.9834263568,1765.6239993460315,179538.60919212663,622.5501005683872,63954.451452277695,1052056.0414110455,0.0069362485867792145
2022-11-29,3196.588136664062,293192.414220127,2506.5519007057164,208283.65664827617,2086.013948582628,301225.16524017975,1765.6239993460315,178463.46849068828,622.5501005683872,63644.28195533061,1044808.9865546018,-0.005616318938498899
2022-11-28,3196.588136664062,293960.1416125629,2506.5519007057164,210416.97439424146,2086.013948582628,303180.30398885265,1765.6239993460315,179384.551137994,622.5501005683872,63768.13850860692,1050710.109642258,-0.0024179741227594587
2022-11-25,3196.588136664062,293695.0011291263,2506.5519007057164,211339.98584769058,2086.013948582628,304822.0456516855,1765.6239993460315,179538.60919212663,622.5501005683872,63861.215647606055,1053256.857468235,0.0035361683424448564
2022-11-23,3196.588136664062,293430.1544168805,2506.5519007057164,210416.97439424146,2086.013948582628,302853.3183856571,1765.6239993460315,179076.90223444058,622.5501005683872,63768.13850860692,1049545.4879398264,0.00831864715154218
2022-11-22,3196.588136664062,291584.42330529797,2506.5519007057164,206477.55148439488,2086.013948582628,300900.8846749503,1765.6239993460315,178310.49741284116,622.5501005683872,63613.36172555694,1040886.7186030413,0.006188324181133353
2022-11-21,3196.588136664062,290013.71966464305,2506.5519007057164,203806.66443705774,2086.013948582628,299930.7305338292,1765.6239993460315,177244.01937695665,622.5501005683872,63489.85611115302,1034484.9901236396,0.001955073991688705
2022-11-18,3196.588136664062,290013.71966464305,2506.5519007057164,202342.4083003666,2086.013948582628,299286.1937824701,1765.6239993460315,177395.91175514474,622.5501005683872,63428.20833329038,1032466.4418359149,-0.0010545146957685603
2022-11-17,3196.588136664062,290536.128422937,2506.5519007057164,202926.44728237926,2086.013948582628,298322.7238166663,1765.6239993460315,178157.68094011716,622.5501005683872,63613.36172555694,1033556.3421876566,-0.004223924176070759
2022-11-16,3196.588136664062,292373.69819702266,2506.5519007057164,202342.4083003666,2086.013948582628,299608.2393530844,1765.6239993460315,179692.82320813768,622.5501005683872,63923.355202796534,1037940.5242614079,0.009294437191231575
2022-11-15,3196.588136664062,290536.128422937,2506.5519007057164,199169.4025487443,2086.013948582628,297363.2394978214,1765.6239993460315,177700.15746651392,622.5501005683872,63613.36172555694,1028382.2896615736,0.008829870489527325
2022-11-14,3196.588136664062,287418.95127885696,2506.5519007057164,196621.91364978947,2086.013948582628,295456.1537793546,1765.6239993460315,176486.85556476153,622.5501005683872,63397.41066337705,1019381.2849361396,-0.003124802339659838
2022-11-10,3196.588136664062,287161.0497653303,2506.5519007057164,195503.50626727397,2086.013948582628,298964.59312992916,1765.6239993460315,177395.91175514474,622.5501005683872,63551.5738793567,1022576.6347970349,0.030526435315887834
2022-11-09,3196.588136664062,279555.0200175429,2506.5519007057164,187115.38459012966,2086.013948582628,290137.63817567675,1765.6239993460315,172905.20746306586,622.5501005683872,62572.43962391194,992285.6898703271,-0.0008742393597827025
2022-11-08,3196.588136664062,278808.1748977424,2506.5519007057164,187905.97105628852,2086.013948582628,291377.87383555266,1765.6239993460315,172610.6328431094,622.5501005683872,62451.2915059236,993153.9441386166,0.005673181505738034
2022-11-07,3196.588136664062,276828.6172493521,2506.5519007057164,188170.48911014193,2086.013948582628,288904.20809256745,1765.6239993460315,171438.25462275348,622.5501005683872,62209.81680545973,987551.3858802747,-0.001981424971420953
2022-11-04,3196.588136664062,277568.9074794611,2506.5519007057164,188170.48911014193,2086.013948582628,289211.9298924832,1765.6239993460315,172169.88297627124,622.5501005683872,62390.820267136834,989512.0297254942,-0.0006213198297586597
2022-11-03,3196.588136664062,277568.9074794611,2506.5519007057164,188435.5034897605,2086.013948582628,289211.9298924832,1765.6239993460315,172610.6328431094,622.5501005683872,62300.241693590666,990127.215398405,-0.008656999654377828
2022-11-02,3196.588136664062,279804.51781333215,2506.5519007057164,190036.0704065906,2086.013948582628,293251.0803649885,1765.6239993460315,173200.37669266626,622.5501005683872,62481.55281431076,998773.5980918881,-0.0022397436138097415
2022-11-01,3196.588136664062,280054.2908714978,2506.5519007057164,192744.0807017069,2086.013948582628,292000.55696068716,1765.6239993460315,173644.24826829848,622.5501005683872,62572.43962391194,1001015.6164261024,0.003974421600968725
2022-10-31,3196.588136664062,279555.0200175429,2506.5519007057164,190036.0704065906,2086.013948582628,291689.00107127405,1765.6239993460315,173200.37669266626,622.5501005683872,62572.43962391194,997052.9078119857,-0.004563296113310522
2022-10-28,3196.588136664062,281307.29670836043,2506.5519007057164,191113.17276514682,2086.013948582628,292000.55696068716,1765.6239993460315,174387.02569375714,622.5501005683872,62815.56082401802,1001623.6129519695,-0.0038592617859544154
2022-10-27,3196.588136664062,282820.056883319,2506.5519007057164,191654.76638014364,2086.013948582628,292624.9573602949,1765.6239993460315,175283.3197014251,622.5501005683872,63121.01623946473,1005504.1165646473,0.005229754571166145
2022-10-26,3196.588136664062,280554.6641005939,2506.5519007057164,190843.138143778,2086.013948582628,292000.55696068716,1765.6239993460315,174089.46502495967,622.5501005683872,62785.110382425344,1000272.934612444,0.006628776749463272
2022-10-25,3196.588136664062,279056.84888999705,2506.5519007057164,188967.0253456994,2086.013948582628,289828.6442777162,1765.6239993460315,173200.37669266626,622.5501005683872,62633.116674544,993686.011880623,0.011625822885905635
2022-10-24,3196.588136664062,276090.7688970869,2506.5519007057164,185807.57157773047,2086.013948582628,287066.73161578656,1765.6239993460315,171001.04340100952,622.5501005683872,62300.241693590666,982266.357185204,0.0007443847563484152
2022-10-21,3196.588136664062,275845.3605661202,2506.5519007057164,185287.86359175245,2086.013948582628,286457.5969186813,1765.6239993460315,171584.28556778186,622.5501005683872,62360.61031535198,981535.7169596878,-0.0100000171065312
2022-10-19,3196.588136664062,277568.9074794611,2506.5519007057164,190036.0704065906,2086.013948582628,288904.20809256745,1765.6239993460315,172610.6328431094,622.5501005683872,62330.41746106152,991450.2362827901,-0.011248668463710976
2022-10-18,3196.588136664062,280805.2649353961,2506.5519007057164,193566.4611335967,2086.013948582628,291067.1745899921,1765.6239993460315,174536.03136808556,622.5501005683872,62754.67718853248,1002729.6092156029,0.001824215017256714
2022-10-17,3196.588136664062,279804.51781333215,2506.5519007057164,193291.8184075089,2086.013948582628,290756.90267217654,1765.6239993460315,174387.02569375714,622.5501005683872,62663.48098532707,1000903.7455721018,0.002202503043361226
2022-10-14,3196.588136664062,279555.0200175429,2506.5519007057164,191383.71515915508,2086.013948582628,290447.05742080195,1765.6239993460315,174685.18748752755,622.5501005683872,62633.116674544,998704.0967595715,-0.0065441026350193665
2022-10-13,3196.588136664062,280554.6641005939,2506.5519007057164,191383.71515915508,2086.013948582628,295456.1537793546,1765.6239993460315,175133.5601585593,622.5501005683872,62754.67718853248,1005282.7703861953,-0.007828464023130421
2022-10-12,3196.588136664062,283073.1590527596,2506.5519007057164,194670.21625581058,2086.013948582628,296407.7222971659,1765.6239993460315,176034.3897329296,622.5501005683872,63029.19775751249,1013214.6850961781,0.0033122232934370555
2022-10-11,3196.588136664062,283326.54082460364,2506.5519007057164,193017.69195375039,2086.013948582628,294823.9594183733,1765.6239993460315,175733.50659571553,622.5501005683872,62968.07212516395,1009869.7709176068,-0.008537307865106092
2022-10-07,3196.588136664062,285875.8109923201,2506.5519007057164,196341.5205925865,2086.013948582628,297044.2938856647,1765.6239993460315,176335.8812492712,622.5501005683872,62968.07212516395,1018565.5788450065,-0.007820167783312515
2022-10-06,3196.588136664062,287935.61081244674,2506.5519007057164,198884.20589440892,2086.013948582628,299286.1937824701,1765.6239993460315,177244.01937695665,622.5501005683872,63243.684066976224,1026593.7139332586,-0.003767192817761944
2022-10-05,3196.588136664062,288972.36555928295,2506.5519007057164,199741.41489740513,2086.013948582628,299930.7305338292,1765.6239993460315,178310.49741284116,622.5501005683872,63520.70624098648,1030475.7146443449,-0.009588571150195069
2022-10-04,3196.588136664062,291584.42330529797,2506.5519007057164,202634.15131573984,2086.013948582628,301875.0743336696,1765.6239993460315,180466.23868999683,622.5501005683872,63892.27660492272,1040452.1642496269,0.004411097112031692
2022-10-03,3196.588136664062,289752.9487340258,2506.5519007057164,201180.942770988,2086.013948582628,301549.8948933873,1765.6239993460315,179692.82320813768,622.5501005683872,63706.17508314036,1035882.784689679,0.01861285647507649
2022-09-30,3196.588136664062,286132.29071658954,2506.5519007057164,195225.21945986862,2086.013948582628,295139.8385855305,1765.6239993460315,177244.01937695665,622.5501005683872,63212.99102196831,1016954.3591609136,-0.0030167704670008844
2022-09-29,3196.588136664062,287418.95127885696,2506.5519007057164,194117.29969696698,2086.013948582628,296725.78837970854,1765.6239993460315,178310.49741284116,622.5501005683872,63459.02347890282,1020031.5602472764,-0.007455319160046381
2022-09-28,3196.588136664062,290013.71966464305,2506.5519007057164,197748.78994852846,2086.013948582628,297363.2394978214,1765.6239993460315,178923.3110450478,622.5501005683872,63644.28195533061,1027693.3421113715,0.012772690987262969
2022-09-27,3196.588136664062,285363.7011965982,2506.5519007057164,194117.29969696698,2086.013948582628,297363.2394978214,1765.6239993460315,175133.5601585593,622.5501005683872,62754.67718853248,1014732.4777384782,-0.011518496104477638
2022-09-26,3196.588136664062,288712.7465490444,2506.5519007057164,199455.1385085825,2086.013948582628,298964.59312992916,1765.6239993460315,176486.85556476153,622.5501005683872,62937.53528317067,1026556.8690354882,-0.01718226912244647
2022-09-23,3196.588136664062,293430.1544168805,2506.5519007057164,204988.09889400628,2086.013948582628,303180.30398885265,1765.6239993460315,179384.551137994,622.5501005683872,63520.70624098648,1044503.81467872,-0.0020628369933910484
2022-09-22,3196.588136664062,295023.6483636311,2506.5519007057164,205880.07428607583,2086.013948582628,302853.3183856571,1765.6239993460315,179230.6488754605,622.5501005683872,63675.21973752836,1046662.9096483529,-0.014426597068567748
2022-09-21,3196.588136664062,299596.58553146804,2506.5519007057164,209194.45971843085,2086.013948582628,306807.2194039688,1765.6239993460315,182181.59799452816,622.5501005683872,64203.858234513034,1061983.720882909,0.005885869306741842
2022-09-20,3196.588136664062,298783.3120173831,2506.5519007057164,207077.3012670547,2086.013948582628,304492.7864728542,1765.6239993460315,181243.57887438286,622.5501005683872,64172.6203734584,1055769.5990051334,-0.006744040621647018
2022-09-19,3196.588136664062,300412.5742174059,2506.5519007057164,209194.45971843085,2086.013948582628,306475.2084579778,1765.6239993460315,182495.54028041265,622.5501005683872,64360.3140333986,1062938.0967076258,-0.002475222821176737
2022-09-16,3196.588136664062,301231.2879443827,2506.5519007057164,209499.21697529856,2086.013948582628,307139.6914846171,1765.6239993460315,183125.33706622935,622.5501005683872,64580.10036365454,1065575.633834182,-0.0030067739912734703
2022-09-15,3196.588136664062,301778.61589823855,2506.5519007057164,211958.2620350821,2086.013948582628,307472.6254193843,1765.6239993460315,183125.33706622935,622.5501005683872,64454.401108826336,1068789.2415277606,-0.003826625465532696
2022-09-14,3196.588136664062,303152.27307844535,2506.5519007057164,213201.9032636918,2086.013948582628,308139.88173520984,1765.6239993460315,183757.69278630742,622.5501005683872,64643.05725870497,1072894.8081223594,0.0021525067245955487
2022-09-13,3196.588136664062,302876.93018814694,2506.5519007057164,212268.28438233954,2086.013948582628,307139.6914846171,1765.6239993460315,183599.3633432771,622.5501005683872,64706.085785159106,1070590.3551835397,-0.0028227530949866964
2022-09-12,3196.588136664062,305644.19478561124,2506.5519007057164,210724.05946966266,2086.013948582628,307806.021928949,1765.6239993460315,184392.61866463587,622.5501005683872,65054.02711499687,1073620.9219638556,-0.004425692544348214
2022-09-09,3196.588136664062,305922.619114679,2506.5519007057164,213514.2976380421,2086.013948582628,308808.99413152627,1765.6239993460315,185030.1259772605,622.5501005683872,65117.52344205621,1078393.5603035642,0.00020006833574992555
2022-09-08,3196.588136664062,306480.3987522053,2506.5519007057164,212578.89787741622,2086.013948582628,308139.88173520984,1765.6239993460315,185670.22605253747,622.5501005683872,65308.446637892375,1078177.8510552612,-0.0014937595642990908
2022-09-07,3196.588136664062,307039.42220445134,2506.5519007057164,212578.89787741622,2086.013948582628,308808.99413152627,1765.6239993460315,185991.25193064808,622.5501005683872,65372.23274450123,1079790.7988885432,0.008262284660056851
2022-09-06,3196.588136664062,305088.2752294357,2506.5519007057164,209499.21697529856,2086.013948582628,306143.65792839817,1765.6239993460315,185030.1259772605,622.5501005683872,65181.09207766499,1070942.368188058,-0.01422991740148949
