date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2023-03-14,519.6498976567506,47745.872525648396,4324.175159246635,351643.5174446229,1258.8292891416697,180413.64800268496,4004.7101021988,408300.57663617114,578.8353271597862,59439.30582956441,1047542.9204386919,-0.005804396954629754
2023-03-13,519.6498976567506,48292.10720631951,4324.175159246635,352144.430713322,1258.8292891416697,182170.0116105382,4004.7101021988,411346.66808637494,578.8353271597862,59705.55660243296,1053658.7742189874,0.0029760065795338964
2023-03-10,519.6498976567506,47829.41528188519,4324.175159246635,355677.0412265678,1258.8292891416697,181777.81643719316,4004.7101021988,406284.5641496088,578.8353271597862,58963.545840103514,1050532.3829353584,0.0163161464265853
2023-03-09,519.6498976567506,47124.95848256215,4324.175159246635,350146.3537394407,1258.8292891416697,179447.292597564,4004.7101021988,398664.1374512983,578.8353271597862,58284.179807544286,1033666.9220784095,-4.5132048887008835e-07
2023-03-08,519.6498976567506,46879.36311172206,4324.175159246635,352144.430713322,1258.8292891416697,179640.03002294851,4004.7101021988,397029.8459045051,578.8353271597862,57973.71884118293,1033667.3885936806,0.0018354469401520301
2023-03-07,519.6498976567506,47042.91862703846,4324.175159246635,350644.48085485626,1258.8292891416697,178678.9987713672,4004.7101021988,397356.0724000184,578.8353271597862,58051.1522014019,1031773.6228546823,-0.001951297646352712
2023-03-06,519.6498976567506,47207.1736121711,4324.175159246635,352144.430713322,1258.8292891416697,179254.82117209779,4004.7101021988,397029.8459045051,578.8353271597862,58154.58511773444,1033790.8565198304,0.0008850878462416389
2023-03-03,519.6498976567506,47248.34703218201,4324.175159246635,350644.48085485626,1258.8292891416697,179447.292597564,4004.7101021988,397356.0724000184,578.8353271597862,58180.477047985725,1032876.6699326065,0.012777956824688852
2023-03-02,519.6498976567506,46838.583144655044,4324.175159246635,343268.83871571894,1258.8292891416697,177914.9346094905,4004.7101021988,393784.86535283766,578.8353271597862,58037.91103438749,1019845.1328570896,-0.005774142274051264
2023-03-01,519.6498976567506,46961.05363871865,4324.175159246635,345704.60596883396,1258.8292891416697,178870.67467068907,4004.7101021988,396053.0565851862,578.8353271597862,58178.67273304594,1025768.0635964738,-0.005152887072507939
2023-02-28,519.6498976567506,47330.825838015604,4324.175159246635,346685.25658850174,1258.8292891416697,179640.03002294851,4004.7101021988,398991.9451337575,578.8353271597862,58433.05052593331,1031081.1081091566,-0.0014985726842318137
2023-02-27,519.6498976567506,47372.13132618656,4324.175159246635,348163.0757300931,1258.8292891416697,179640.03002294851,4004.7101021988,398991.9451337575,578.8353271597862,58461.39487475197,1032628.5770877375,0.0024370985145634183
2023-02-24,519.6498976567506,47289.56442374943,4324.175159246635,346194.4763050723,1258.8292891416697,180219.84243637396,4004.7101021988,398009.4724514279,578.8353271597862,58404.722233759865,1030118.0778503834,-0.007507119825407527
2023-02-23,519.6498976567506,47662.50812725088,4324.175159246635,350644.48085485626,1258.8292891416697,180607.72164303652,4004.7101021988,400306.35148362006,578.8353271597862,58688.7289107669,1037909.7910195306,0.004345370025854223
2023-02-22,519.6498976567506,47496.31274712947,4324.175159246635,348657.5144304841,1258.8292891416697,180026.30452787955,4004.7101021988,398664.1374512983,578.8353271597862,58574.93303738259,1033419.2021941739,0.0034630345223241044
2023-02-21,519.6498976567506,47413.480939530615,4324.175159246635,346685.25658850174,1258.8292891416697,179254.82117209779,4004.7101021988,398009.4724514279,578.8353271597862,58489.75529025609,1029852.7864418142,-0.013513890165621545
2023-02-17,519.6498976567506,47997.03753085387,4324.175159246635,352646.27650094323,1258.8292891416697,182170.0116105382,4004.7101021988,402287.52447214857,578.8353271597862,58859.90734080009,1043960.7574552839,0.004261486640167789
2023-02-16,519.6498976567506,47955.06474634913,4324.175159246635,350644.48085485626,1258.8292891416697,181191.55518111715,4004.7101021988,400965.46468405385,578.8353271597862,58774.245326670294,1039530.8107930466,-0.004318645845328262
2023-02-15,519.6498976567506,48165.378210379975,4324.175159246635,352646.27650094323,1258.8292891416697,181777.81643719316,4004.7101021988,402618.83999230387,578.8353271597862,58831.33714163935,1044039.6482824596,-0.006842884663879167
2023-02-14,519.6498976567506,48292.10720631951,4324.175159246635,356694.8432362462,1258.8292891416697,183353.13514701728,4004.7101021988,403947.3144287098,578.8353271597862,58945.715226638284,1051233.115244931,-0.0016133306457754015
2023-02-13,519.6498976567506,48504.22828851156,4324.175159246635,356694.8432362462,1258.8292891416697,182760.34431919878,4004.7101021988,405825.92416412465,578.8353271597862,59146.50244619422,1052931.8424542753,0.0031610040443450504
2023-02-10,519.6498976567506,48504.22828851156,4324.175159246635,354663.023050339,1258.8292891416697,182170.0116105382,4004.7101021988,405130.2429333633,578.8353271597862,59146.50244619422,1049614.0083289463,-0.007345012329447065
2023-02-09,519.6498976567506,48803.11170737608,4324.175159246635,359320.3132566107,1258.8292891416697,182366.51676363478,4004.7101021988,407571.2975473775,578.8353271597862,59319.24172380009,1057380.4809987992,-0.008038967984556278
2023-02-08,519.6498976567506,49104.24455429606,4324.175159246635,364061.1480893159,1258.8292891416697,184346.61362625164,4004.7101021988,408973.9683308733,578.8353271597862,59463.641232899085,1065949.615833636,0.003644348985891277
2023-02-07,519.6498976567506,48974.91100136934,4324.175159246635,363000.60393851757,1258.8292891416697,183155.26437097046,4004.7101021988,407571.2975473775,578.8353271597862,59376.9523423972,1062079.0292006321,-0.0018800107467475957
2023-02-06,519.6498976567506,49061.087159344526,4324.175159246635,363000.60393851757,1258.8292891416697,183551.28032545507,4004.7101021988,408973.9683308733,578.8353271597862,59492.5703608519,1064079.5101150423,-0.012601187165861338
2023-02-03,519.6498976567506,49538.37297345013,4324.175159246635,369966.9069397002,1258.8292891416697,185749.11066228471,4004.7101021988,412505.5977575068,578.8353271597862,59899.30827974737,1077659.2966126893,-0.012299115256755533
2023-02-02,519.6498976567506,50154.03182208748,4324.175159246635,374340.4920291066,1258.8292891416697,189006.5040746649,4004.7101021988,417150.5347378637,578.8353271597862,60427.03538049171,1091078.5980442143,0.002009739062585947
2023-02-01,519.6498976567506,49977.183994691564,4324.175159246635,372145.3509426203,1258.8292891416697,188800.78599837847,4004.7101021988,417510.37965097936,578.8353271597862,60456.512261915304,1088890.2128485849,0.011649973202135566
2023-01-31,519.6498976567506,49582.04245679884,4324.175159246635,368343.94760805386,1258.8292891416697,185547.9186753266,4004.7101021988,412860.7319927363,578.8353271597862,60016.11465925204,1076350.7553921677,0.0033756547924193026
2023-01-30,519.6498976567506,49320.72684775364,4324.175159246635,366194.3892578421,1258.8292891416697,185547.9186753266,4004.7101021988,411796.4076731861,578.8353271597862,59870.14815455124,1072729.5906086597,-0.0026858517569156026
2023-01-27,519.6498976567506,49494.750315565536,4324.175159246635,367267.1202458336,1258.8292891416697,185950.5822310026,4004.7101021988,412860.7319927363,578.8353271597862,60045.35777583008,1075618.542560968,-0.0009537533514613061
2023-01-26,519.6498976567506,49538.37297345013,4324.175159246635,367267.1202458336,1258.8292891416697,185749.11066228471,4004.7101021988,413928.29619323974,578.8353271597862,60162.496641613536,1076645.3967164217,-0.005108798152374416
2023-01-25,519.6498976567506,49625.758820275805,4324.175159246635,370509.9602229335,1258.8292891416697,186759.27306206943,4004.7101021988,414999.11092192115,578.8353271597862,60279.90224791889,1082174.0052751189,-0.0002966836462775513
2023-01-24,519.6498976567506,49582.04245679884,4324.175159246635,371599.1800492296,1258.8292891416697,186152.33381785578,4004.7101021988,414999.11092192115,578.8353271597862,60162.496641613536,1082495.1638874188,0.007785324949347139
2023-01-23,519.6498976567506,49320.72684775364,4324.175159246635,366730.2437754203,1258.8292891416697,185146.3717048736,4004.7101021988,412860.7319927363,578.8353271597862,60074.617521922606,1074132.6918427064,-0.0036339489535928138
2023-01-20,519.6498976567506,49451.17442854887,4324.175159246635,368343.94760805386,1258.8292891416697,185749.11066228471,4004.7101021988,414284.87273948174,578.8353271597862,60221.16606037053,1078050.2714987397,-0.007894540346039203
2023-01-19,519.6498976567506,49757.189739126734,4324.175159246635,372145.3509426203,1258.8292891416697,186759.27306206943,4004.7101021988,417510.37965097936,578.8353271597862,60456.512261915304,1086628.705656711,-0.005361602618648598
2023-01-18,519.6498976567506,49933.09061416813,4324.175159246635,376552.4706426504,1258.8292891416697,187165.30734907414,4004.7101021988,418231.1653051093,578.8353271597862,60604.14852228076,1092486.1824332827,0.014511219055671098
2023-01-17,519.6498976567506,49277.3374995916,4324.175159246635,369424.8885174996,1258.8292891416697,185547.9186753266,4004.7101021988,412505.5977575068,578.8353271597862,60103.89390795857,1076859.6363578832,-0.001878893756348421
2023-01-13,519.6498976567506,49277.3374995916,4324.175159246635,369424.8885174996,1258.8292891416697,186152.33381785578,4004.7101021988,413928.29619323974,578.8353271597862,60103.89390795857,1078886.7499361453,-0.004432820991615238
2023-01-12,519.6498976567506,49494.750315565536,4324.175159246635,371054.0505351853,1258.8292891416697,186759.27306206943,4004.7101021988,416073.18686300976,578.8353271597862,60309.29540617395,1083690.556182004,0.01065865164357449
2023-01-11,519.6498976567506,48974.91100136934,4324.175159246635,365659.55455825164,1258.8292891416697,185547.9186753266,4004.7101021988,412150.8231153143,578.8353271597862,59928.484982418275,1072261.6923326803,0.008426903740782032
2023-01-10,519.6498976567506,48632.04691759889,4324.175159246635,360891.58413666696,1258.8292891416697,184346.61362625164,4004.7101021988,409677.4362722144,578.8353271597862,59753.673220884244,1063301.354173616,-0.010359656721771193
2023-01-09,519.6498976567506,48845.99253732347,4324.175159246635,367805.0208086233,1258.8292891416697,185347.0058344902,4004.7101021988,412505.5977575068,578.8353271597862,59928.484982418275,1074432.101920362,0.005425178089051297
2023-01-06,519.6498976567506,48589.395085838565,4324.175159246635,364061.1480893159,1258.8292891416697,184346.61362625164,4004.7101021988,411796.4076731861,578.8353271597862,59841.004596442915,1068634.5690710351,0.01622560162161757
2023-01-05,519.6498976567506,47913.13681144917,4324.175159246635,355688.6553877189,1258.8292891416697,182563.29419184846,4004.7101021988,406174.29289268627,578.8353271597862,59232.79855337106,1051572.177837074,-0.0008051557779739094
2023-01-04,519.6498976567506,48039.05521718775,4324.175159246635,355173.77587954554,1258.8292891416697,182957.66757042147,4004.7101021988,406872.08850061137,578.8353271597862,59376.9523423972,1052419.5395101632,0.006416603054293368
2023-01-03,519.6498976567506,47704.16805764789,4324.175159246635,353123.9980680577,1258.8292891416697,182366.51676363478,4004.7101021988,403397.1832672619,578.8353271597862,59117.76971015428,1045709.6358667566,0.0074162077830461914
2022-12-30,519.6498976567506,47662.50812725088,4324.175159246635,350078.32961511,1258.8292891416697,180996.6748142703,4004.7101021988,400299.6638283601,578.8353271597862,58974.35031853492,1038011.5267035261,-0.0025409358320689357
2022-12-29,519.6498976567506,47745.872525648396,4324.175159246635,350583.5395824693,1258.8292891416697,181191.55518111715,4004.7101021988,402017.0292293969,578.8353271597862,59117.76971015428,1040655.766228786,0.0058673890379545846
2022-12-28,519.6498976567506,47579.32167222659,4324.175159246635,347067.0744935281,1258.8292891416697,180607.72164303652,4004.7101021988,400299.6638283601,578.8353271597862,59031.66925822382,1034585.4508953751,-0.00431166148905926
2022-12-27,519.6498976567506,47704.16805764789,4324.175159246635,349574.07556087145,1258.8292891416697,180996.6748142703,4004.7101021988,401672.86166815995,578.8353271597862,59117.76971015428,1039065.5498111038,-0.011336461561501587
2022-12-23,519.6498976567506,48081.11785764033,4324.175159246635,356204.5129883443,1258.8292891416697,182563.29419184846,4004.7101021988,404782.9296627209,578.8353271597862,59348.08884243413,1050979.943542988,-0.002922282880552851
2022-12-22,519.6498976567506,48292.10720631951,4324.175159246635,355688.6553877189,1258.8292891416697,182957.66757042147,4004.7101021988,407571.2975473775,578.8353271597862,59550.47792515583,1054060.205636993,-0.002444423030973031
2022-12-21,519.6498976567506,48334.44067317246,4324.175159246635,357757.97479738464,1258.8292891416697,183749.70033389804,4004.7101021988,407221.5161510842,578.8353271597862,59579.456382104676,1056643.088337644,0.005833906705229319
2022-12-20,519.6498976567506,48207.57602756813,4324.175159246635,353123.9980680577,1258.8292891416697,182760.34431919878,4004.7101021988,406872.08850061137,578.8353271597862,59550.47792515583,1050514.484840592,-0.013797060073775125
2022-12-19,519.6498976567506,48546.788893853976,4324.175159246635,361417.3357715629,1258.8292891416697,184346.61362625164,4004.7101021988,411088.652819482,578.8353271597862,59811.87759504296,1065211.2687061934,-0.011298819155729722
2022-12-16,519.6498976567506,48931.89213069227,4324.175159246635,368343.94760805386,1258.8292891416697,185749.11066228471,4004.7101021988,414284.87273948174,578.8353271597862,60074.617521922606,1077384.4406624353,-0.006578652783260086
2022-12-15,519.6498976567506,49104.24455429606,4324.175159246635,372692.5653977216,1258.8292891416697,186962.1491000119,4004.7101021988,415714.7985313323,578.8353271597862,60045.35777583008,1084519.1153591918,0.0020793748474241536
2022-12-14,519.6498976567506,49104.24455429606,4324.175159246635,372692.5653977216,1258.8292891416697,186556.67879516433,4004.7101021988,413928.29619323974,578.8353271597862,59986.88816176615,1082268.673102188,0.0012989194230992318
2022-12-13,519.6498976567506,49017.9759929888,4324.175159246635,372145.3509426203,1258.8292891416697,186556.67879516433,4004.7101021988,413216.22621443635,578.8353271597862,59928.484982418275,1080864.716927628,0.008650348086242543
2022-12-12,519.6498976567506,48504.22828851156,4324.175159246635,368343.94760805386,1258.8292891416697,185547.9186753266,4004.7101021988,409677.4362722144,578.8353271597862,59521.51592150578,1071595.0467656122,0.0007019882039238645
2022-12-09,519.6498976567506,48546.788893853976,4324.175159246635,366194.3892578421,1258.8292891416697,185347.0058344902,4004.7101021988,411088.652819482,578.8353271597862,59666.49057587154,1070843.3273815399,-0.012321956735956152
2022-12-08,519.6498976567506,48888.91932723074,4324.175159246635,374891.90265102923,1258.8292891416697,186354.36585995829,4004.7101021988,414284.87273948174,578.8353271597862,59782.76713997851,1084202.8277176784,-0.003253709759380885
2022-12-07,519.6498976567506,49061.087159344526,4324.175159246635,375444.3678188531,1258.8292891416697,186759.27306206943,4004.7101021988,416431.9387425767,578.8353271597862,60045.35777583008,1087742.0245586736,0.009382876946558705
2022-12-06,519.6498976567506,48632.04691759889,4324.175159246635,370509.9602229335,1258.8292891416697,185547.9186753266,4004.7101021988,413216.22621443635,578.8353271597862,59724.5958274014,1077630.7478576968,0.007504128496181428
2022-12-05,519.6498976567506,48376.81946197803,4324.175159246635,366730.2437754203,1258.8292891416697,184946.01585230939,4004.7101021988,410029.7047410741,578.8353271597862,59521.51592150578,1069604.2997522876,-0.008121835627188823
2022-12-02,519.6498976567506,48845.99253732347,4324.175159246635,371054.0505351853,1258.8292891416697,185347.0058344902,4004.7101021988,413216.22621443635,578.8353271597862,59899.30827974737,1078362.5834011827,0.002695064673571723
2022-12-01,519.6498976567506,48717.4877133115,4324.175159246635,369424.8885174996,1258.8292891416697,184946.01585230939,4004.7101021988,412505.5977575068,578.8353271597862,59870.14815455124,1075464.1379951786,0.015889988013028766
2022-11-30,519.6498976567506,48039.05521718775,4324.175159246635,360366.8312276561,1258.8292891416697,183551.28032545507,4004.7101021988,407221.5161510842,578.8353271597862,59463.641232899085,1058642.3241542822,0.005626863576292385
2022-11-29,519.6498976567506,47662.50812725088,4324.175159246635,359320.3132566107,1258.8292891416697,181777.81643719316,4004.7101021988,404782.9296627209,578.8353271597862,59175.25149193457,1052718.8189757103,-0.006782913557238812
2022-11-28,519.6498976567506,47787.312901544996,4324.175159246635,363000.60393851757,1258.8292891416697,182957.66757042147,4004.7101021988,406872.08850061137,578.8353271597862,59290.41097624133,1059908.0838873368,-0.002799860472930793
2022-11-25,519.6498976567506,47744.21062524541,4324.175159246635,364592.93609712203,1258.8292891416697,183948.39560068338,4004.7101021988,407221.5161510842,578.8353271597862,59376.9523423972,1062884.0108165322,0.0037369934858408893
2022-11-23,519.6498976567506,47701.15610554214,4324.175159246635,363000.60393851757,1258.8292891416697,182760.34431919878,4004.7101021988,406174.29289268627,578.8353271597862,59290.41097624133,1058926.8082321861,0.009684288142956854
2022-11-22,519.6498976567506,47401.10682104573,4324.175159246635,356204.5129883443,1258.8292891416697,181582.12557247598,4004.7101021988,404435.96744368353,578.8353271597862,59146.50244619422,1048770.2152717437,0.007669419553890666
2022-11-21,519.6498976567506,47145.76708029101,4324.175159246635,351596.83523788676,1258.8292891416697,180996.6748142703,4004.7101021988,402017.0292293969,578.8353271597862,59031.66925822382,1040787.9756200688,0.0025312244312278853
2022-11-18,519.6498976567506,47145.76708029101,4324.175159246635,349070.77542988054,1258.8292891416697,180607.72164303652,4004.7101021988,402361.5447896759,578.8353271597862,58974.35031853492,1038160.1592614189,-0.0023170208371143808
2022-11-17,519.6498976567506,47230.69189580564,4324.175159246635,350078.32961511,1258.8292891416697,180026.30452787955,4004.7101021988,404089.3558931344,578.8353271597862,59146.50244619422,1040571.1843781237,-0.00367394190245518
2022-11-16,519.6498976567506,47529.41444128729,4324.175159246635,349070.77542988054,1258.8292891416697,180802.06377435505,4004.7101021988,407571.2975473775,578.8353271597862,59434.728527358704,1044408.2797202591,0.01155991823120428
2022-11-15,519.6498976567506,47230.69189580564,4324.175159246635,343596.86816809647,1258.8292891416697,179447.292597564,4004.7101021988,403051.6214279195,578.8353271597862,59146.50244619422,1032472.9765355798,0.008798650575591482
2022-11-14,519.6498976567506,46723.95136038289,4324.175159246635,339202.07059290336,1258.8292891416697,178296.43962223222,4004.7101021988,400299.6638283601,578.8353271597862,58945.715226638284,1023467.8406305168,-0.0022919080853753826
2022-11-10,519.6498976567506,46682.025879407556,4324.175159246635,337272.651369615,1258.8292891416697,180413.64800268496,4004.7101021988,402361.5447896759,578.8353271597862,59089.0532736101,1025818.9233149935,0.03233401061081431
2022-11-09,519.6498976567506,45445.559869076715,4324.175159246635,322801.8928033019,1258.8292891416697,175086.9197524271,4004.7101021988,392175.9283440811,578.8353271597862,58178.67273304594,993688.9735019328,-0.0012163258856735526
2022-11-08,519.6498976567506,45324.14979887769,4324.175159246635,324165.7721457716,1258.8292891416697,175835.35433271862,4004.7101021988,391507.7872467535,578.8353271597862,58066.03150072335,994899.0950248447,0.004281893672980486
2022-11-07,519.6498976567506,45002.34514797725,4324.175159246635,324622.1051653764,1258.8292891416697,174342.59207629558,4004.7101021988,388848.6509275847,578.8353271597862,57841.51288428397,990657.2062015178,-0.0021492775376956708
2022-11-04,519.6498976567506,45122.68962961382,4324.175159246635,324622.1051653764,1258.8292891416697,174528.29036220806,4004.7101021988,390508.09793299064,578.8353271597862,58009.80648484923,992790.9895750381,-0.0013807186796237492
2022-11-03,519.6498976567506,45122.68962961382,4324.175159246635,325079.2944208102,1258.8292891416697,174528.29036220806,4004.7101021988,391507.7872467535,578.8353271597862,57925.58823766817,994163.6498970538,-0.0070596311363752
2022-11-02,519.6498976567506,45486.11920875529,4324.175159246635,327840.5106160623,1258.8292891416697,176965.76251885152,4004.7101021988,392845.41810864984,578.8353271597862,58094.167893801714,1001231.9783461207,-0.005017442570795838
2022-11-01,519.6498976567506,45526.723296164775,4324.175159246635,332512.23149518284,1258.8292891416697,176211.11967997634,4004.7101021988,393852.1879439441,578.8353271597862,58178.67273304594,1006280.9351483141,0.005945684640804805
2022-10-31,519.6498976567506,45445.559869076715,4324.175159246635,327840.5106160623,1258.8292891416697,176023.10766832883,4004.7101021988,392845.41810864984,578.8353271597862,58178.67273304594,1000333.2689951635,-0.005219450846770113
2022-10-28,519.6498976567506,45730.41683660583,4324.175159246635,329698.67252426915,1258.8292891416697,176211.11967997634,4004.7101021988,395536.92278019537,578.8353271597862,58404.722233759865,1005581.8540548065,-0.0038377037719840024
2022-10-27,519.6498976567506,45976.33706044699,4324.175159246635,330633.0021328907,1258.8292891416697,176587.92133641397,4004.7101021988,397569.8571243012,578.8353271597862,58688.7289107669,1009455.8465648197,0.005143352325242212
2022-10-26,519.6498976567506,45608.06592967693,4324.175159246635,329232.8226044926,1258.8292891416697,176211.11967997634,4004.7101021988,394862.0088592294,578.8353271597862,58376.40998819863,1004290.427061574,0.006967162291663165
2022-10-25,519.6498976567506,45364.57521782449,4324.175159246635,325996.2487457538,1258.8292891416697,174900.4538042089,4004.7101021988,392845.41810864984,578.8353271597862,58235.08910888723,997341.7849853243,0.01310114061010359
2022-10-24,519.6498976567506,44882.39762757478,4324.175159246635,320545.72067314823,1258.8292891416697,173233.7456044624,4004.7101021988,387856.9878117904,578.8353271597862,57925.58823766817,984444.4399546438,-7.613467619393965e-05
2022-10-21,519.6498976567506,44842.50308732787,4324.175159246635,319649.14703252434,1258.8292891416697,172866.15621309253,4004.7101021988,389179.8718449518,578.8353271597862,57981.71784216986,984519.3960200665,-0.012287551538616603
2022-10-19,519.6498976567506,45122.68962961382,4324.175159246635,327840.5106160623,1258.8292891416697,174342.59207629558,4004.7101021988,391507.7872467535,578.8353271597862,57953.645096417924,996767.2246651433,-0.012564660042586828
2022-10-18,519.6498976567506,45648.804583701196,4324.175159246635,333930.9601614543,1258.8292891416697,175647.85927273036,4004.7101021988,395874.89084671973,578.8353271597862,58348.113779222986,1009450.6286438286,0.0012363396089787315
2022-10-17,519.6498976567506,45486.11920875529,4324.175159246635,333457.1605750654,1258.8292891416697,175460.62208862152,4004.7101021988,395536.92278019537,578.8353271597862,58263.321271648194,1008204.1459242858,0.002856025123750827
2022-10-14,519.6498976567506,45445.559869076715,4324.175159246635,330165.3984274369,1258.8292891416697,175273.64238132053,4004.7101021988,396213.20014618285,578.8353271597862,58235.08910888723,1005332.8899329043,-0.00427406992393875
2022-10-13,519.6498976567506,45608.06592967693,4324.175159246635,330165.3984274369,1258.8292891416697,178296.43962223222,4004.7101021988,397230.1791665721,578.8353271597862,58348.113779222986,1009648.196925141,-0.008788357242686451
2022-10-12,519.6498976567506,46017.48234123494,4324.175159246635,335835.1020545564,1258.8292891416697,178870.67467068907,4004.7101021988,399273.4008820542,578.8353271597862,58603.35782016453,1018600.0177686991,0.004442070530446207
2022-10-11,519.6498976567506,46058.67307528562,4324.175159246635,332984.25163529796,1258.8292891416697,177914.9346094905,4004.7101021988,398590.95108547877,578.8353271597862,58546.52436151435,1014095.3347670672,-0.008656028576139674
2022-10-07,519.6498976567506,46473.09242651794,4324.175159246635,338718.3508293345,1258.8292891416697,179254.82117209779,4004.7101021988,399957.23057720315,578.8353271597862,58546.52436151435,1022950.0193666677,-0.0081353529852346
2022-10-06,519.6498976567506,46807.941559393475,4324.175159246635,343104.86148440075,1258.8292891416697,180607.72164303652,4004.7101021988,402017.0292293969,578.8353271597862,58802.78314030564,1031340.3370565334,-0.0045488143354933674
2022-10-05,519.6498976567506,46976.480474967015,4324.175159246635,344583.67462048435,1258.8292891416697,180996.6748142703,4004.7101021988,404435.96744368353,578.8353271597862,59060.353126363545,1036053.1504797689,-0.01128319934858213
2022-10-04,519.6498976567506,47401.10682104573,4324.175159246635,349574.07556087145,1258.8292891416697,182170.0116105382,4004.7101021988,409325.52426526614,578.8353271597862,59405.8322339495,1047876.550491671,0.004725283447820194
2022-10-03,519.6498976567506,47103.37513562574,4324.175159246635,347067.0744935281,1258.8292891416697,181973.7783092546,4004.7101021988,407571.2975473775,578.8353271597862,59232.79855337106,1042948.324039157,0.020293540485453843
2022-09-30,519.6498976567506,46514.786775858396,4324.175159246635,336792.56520048785,1258.8292891416697,178105.55555318907,4004.7101021988,402017.0292293969,578.8353271597862,58774.245326670294,1022204.1820856025,-0.0018578066671792737
2022-09-29,519.6498976567506,46723.95136038289,4324.175159246635,334881.2386822423,1258.8292891416697,179062.61533381804,4004.7101021988,404435.96744368353,578.8353271597862,59003.001659006586,1024106.7744791333,-0.008359856313468694
2022-09-28,519.6498976567506,47145.76708029101,4324.175159246635,341146.0999573777,1258.8292891416697,179447.292597564,4004.7101021988,405825.92416412465,578.8353271597862,59175.25149193457,1032740.3352912919,0.016179989331703837
2022-09-27,519.6498976567506,46389.84185072946,4324.175159246635,334881.2386822423,1258.8292891416697,179447.292597564,4004.7101021988,397230.1791665721,578.8353271597862,58348.113779222986,1016296.6660763308,-0.013548928618619671
2022-09-26,519.6498976567506,46934.27579099387,4324.175159246635,344089.8052340666,1258.8292891416697,180413.64800268496,4004.7101021988,400299.6638283601,578.8353271597862,58518.131782492244,1030255.5246385977,-0.01901564181536486
2022-09-23,519.6498976567506,47701.15610554214,4324.175159246635,353634.9855469135,1258.8292891416697,182957.66757042147,4004.7101021988,406872.08850061137,578.8353271597862,59060.353126363545,1050226.250849852,-0.0013266192640190022
2022-09-22,519.6498976567506,47960.20072779045,4324.175159246635,355173.77587954554,1258.8292891416697,182760.34431919878,4004.7101021988,406523.0142097388,578.8353271597862,59204.01685758736,1051621.351993861,-0.015016073237704042
2022-09-21,519.6498976567506,48703.59531904271,4324.175159246635,360891.58413666696,1258.8292891416697,185146.3717048736,4004.7101021988,413216.22621443635,578.8353271597862,59695.53494917872,1067653.3123241984,0.0069204988983146976
2022-09-20,519.6498976567506,48571.386388679166,4324.175159246635,357239.1706434326,1258.8292891416697,183749.70033389804,4004.7101021988,411088.652819482,578.8353271597862,59666.49057587154,1060315.4007613633,-0.007607092322073794
2022-09-19,519.6498976567506,48836.245638385764,4324.175159246635,360891.58413666696,1258.8292891416697,184946.01585230939,4004.7101021988,413928.29619323974,578.8353271597862,59841.004596442915,1068443.1464170448,-0.0025138411362501945
2022-09-16,519.6498976567506,48969.33895108186,4324.175159246635,361417.3357715629,1258.8292891416697,185347.0058344902,4004.7101021988,415356.7733499994,578.8353271597862,60045.35777583008,1071135.8116829642,-0.004105090713220072
2022-09-15,519.6498976567506,49058.31472870665,4324.175159246635,365659.55455825164,1258.8292891416697,185547.9186753266,4004.7101021988,415356.7733499994,578.8353271597862,59928.484982418275,1075551.0462947027,-0.0040568538965062295
2022-09-14,519.6498976567506,49281.621824457456,4324.175159246635,367805.0208086233,1258.8292891416697,185950.5822310026,4004.7101021988,416791.0545680378,578.8353271597862,60103.89390795857,1079932.1733400798,0.002375669885535725
2022-09-13,519.6498976567506,49236.86100490646,4324.175159246635,366194.3892578421,1258.8292891416697,185347.0058344902,4004.7101021988,416431.9387425767,578.8353271597862,60162.496641613536,1077372.691481429,-0.0002882852289701754
2022-09-12,519.6498976567506,49686.71838514505,4324.175159246635,363530.3714069422,1258.8292891416697,185749.11066228471,4004.7101021988,418231.1653051093,578.8353271597862,60486.005919509684,1077683.3716789908,-0.006425188592882325
2022-09-09,519.6498976567506,49731.980135461185,4324.175159246635,368343.94760805386,1258.8292891416697,186354.36585995829,4004.7101021988,419677.1311370413,578.8353271597862,60545.04360533334,1084652.4683458481,0.00027430980511167213
2022-09-08,519.6498976567506,49822.65497975253,4324.175159246635,366730.2437754203,1258.8292891416697,185950.5822310026,4004.7101021988,421128.9777583091,578.8353271597862,60722.560387393634,1084355.0191318782,-0.0011809696176587892
2022-09-07,519.6498976567506,49913.53202344029,4324.175159246635,366730.2437754203,1258.8292891416697,186354.36585995829,4004.7101021988,421857.11442705226,578.8353271597862,60781.86750477017,1085637.1235906412,0.00891808517741488
2022-09-06,519.6498976567506,49596.34592296934,4324.175159246635,361417.3357715629,1258.8292891416697,184745.93784336376,4004.7101021988,419677.1311370413,578.8353271597862,60604.14852228076,1076040.8991972182,-0.014398732321937113
2022-09-02,519.6498976567506,50233.2010898411,4324.175159246635,368343.94760805386,1258.8292891416697,187776.47977499268,4004.7101021988,424417.2681930432,578.8353271597862,60989.97508316726,1091760.8717490982,0.00415369020907308
2022-09-01,519.6498976567506,49868.06819604373,4324.175159246635,367267.1202458336,1258.8292891416697,187165.30734907414,4004.7101021988,422221.7375163177,578.8353271597862,60722.560387393634,1087244.7936946629,-0.008524177341384442
