date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2023-03-20,1189.0564746687019,109826.22819388346,1203.4357251522576,100125.77842250075,2204.1722110815263,323484.57874077104,2424.297895011629,250666.16462417808,2632.2627251852855,272973.2712930691,1057076.0212744023,-0.004235686225866564
2023-03-17,1189.0564746687019,110404.63964789825,1203.4357251522576,100557.45228699617,2204.1722110815263,323834.9093147182,2424.297895011629,252331.71689232512,2632.2627251852855,274443.791187992,1061572.5093299297,0.012221646905645756
2023-03-16,1189.0564746687019,108870.41592775533,1203.4357251522576,99696.5130337112,2204.1722110815263,320353.37129626505,2424.297895011629,248807.81250288573,2632.2627251852855,271026.88331672334,1048754.9960773406,-0.005634234314793485
2023-03-15,1189.0564746687019,109922.3725445534,1203.4357251522576,98845.14882060698,2204.1722110815263,323484.57874077104,2424.297895011629,249838.22646436104,2632.2627251852855,272607.0818372216,1054697.408407514,0.013659499266408304
2023-03-14,1189.0564746687019,109251.51553253886,1203.4357251522576,97863.8366455043,2204.1722110815263,315898.8695746886,2424.297895011629,247169.5087061677,2632.2627251852855,270301.17514382536,1040484.9056027248,-0.007174970520012924
2023-03-13,1189.0564746687019,110501.40297920127,1203.4357251522576,98003.24286762885,2204.1722110815263,318974.20940859464,2424.297895011629,249013.49563712865,2632.2627251852855,271511.9547076999,1048004.3056002532,0.006918710848485388
2023-03-10,1189.0564746687019,109442.67703504846,1203.4357251522576,98986.3828973748,2204.1722110815263,318287.4874599841,2424.297895011629,245949.09207106422,2632.2627251852855,268137.6491328313,1040803.2885963027,0.0145577674324886
2023-03-09,1189.0564746687019,107830.7476915874,1203.4357251522576,97447.16983094088,2204.1722110815263,314206.81033491,2424.297895011629,241335.97802976042,2632.2627251852855,265048.2214487311,1025868.9273359298,0.002021471650924367
2023-03-08,1189.0564746687019,107268.77939877546,1203.4357251522576,98003.24286762885,2204.1722110815263,314544.28776789666,2424.297895011629,240346.64061066718,2632.2627251852855,263636.39533682476,1023799.3459817928,0.0011502957118518786
2023-03-07,1189.0564746687019,107643.02510791866,1203.4357251522576,97585.80065515167,2204.1722110815263,312861.550960779,2424.297895011629,240544.12561861708,2632.2627251852855,263988.52475641354,1022623.0270988799,-0.002024416043618471
2023-03-06,1189.0564746687019,108018.87133525225,1203.4357251522576,98003.24286762885,2204.1722110815263,313869.7986597772,2424.297895011629,240346.64061066718,2632.2627251852855,264458.88756504736,1024697.4410383728,-0.00032097799975938646
2023-03-03,1189.0564746687019,108113.08384615427,1203.4357251522576,97585.80065515167,2204.1722110815263,314206.81033491,2424.297895011629,240544.12561861708,2632.2627251852855,264576.63152379636,1025026.4519786293,0.008345534884006467
2023-03-02,1189.0564746687019,107175.46718203787,1203.4357251522576,95533.12912375083,2204.1722110815263,311523.6976016153,2424.297895011629,238382.2538460817,2632.2627251852855,263928.31034182175,1016542.8580953074,-0.0045484134563762435
2023-03-01,1189.0564746687019,107455.70265322505,1203.4357251522576,96211.01316466126,2204.1722110815263,313197.16969356796,2424.297895011629,239755.3298215555,2632.2627251852855,264568.4263733198,1021187.6417063295,-0.005262105147974205
2023-02-28,1189.0564746687019,108301.81083049819,1203.4357251522576,96483.93226394366,2204.1722110815263,314544.28776789666,2424.297895011629,241534.42022764086,2632.2627251852855,265725.21337458637,1026589.6644645657,-0.0006178730244111863
2023-02-27,1189.0564746687019,108396.3255381321,1203.4357251522576,96895.21540692686,2204.1722110815263,314544.28776789666,2424.297895011629,241534.42022764086,2632.2627251852855,265854.1097452193,1027224.3586858157,0.0005591336967631921
2023-02-24,1189.0564746687019,108207.39697222857,1203.4357251522576,96347.34609328024,2204.1722110815263,315559.52185907663,2424.297895011629,240939.6689485482,2632.2627251852855,265596.3900217993,1026650.3238949331,-0.005283339342452509
2023-02-23,1189.0564746687019,109060.76214623317,1203.4357251522576,97585.80065515167,2204.1722110815263,316238.6866798801,2424.297895011629,242330.11141772533,2632.2627251852855,266887.91483811894,1032103.2757371091,0.0033665147846193566
2023-02-22,1189.0564746687019,108680.47593106312,1203.4357251522576,97032.81973007182,2204.1722110815263,315220.6428042486,2424.297895011629,241335.97802976042,2632.2627251852855,266370.4263198227,1028640.3428149666,0.002800754336845346
2023-02-21,1189.0564746687019,108490.94121244187,1203.4357251522576,96483.93226394366,2204.1722110815263,313869.7986597772,2424.297895011629,240939.6689485482,2632.2627251852855,265983.0791793562,1025767.4202640672,-0.01191720312034028
2023-02-17,1189.0564746687019,109826.22819388346,1203.4357251522576,98142.90861360333,2204.1722110815263,318974.20940859464,2424.297895011629,243529.43755698978,2632.2627251852855,267666.3514324143,1038139.1352054854,0.003437395976493507
2023-02-16,1189.0564746687019,109730.18658702415,1203.4357251522576,97585.80065515167,2204.1722110815263,317260.9616393483,2424.297895011629,242729.11326894764,2632.2627251852855,267276.802080158,1034582.8642306299,-0.0032039309512742475
2023-02-15,1189.0564746687019,110211.42325664255,1203.4357251522576,98142.90861360333,2204.1722110815263,318287.4874599841,2424.297895011629,243730.0032652682,2632.2627251852855,267536.42800380994,1037908.2505993079,-0.005270607130237415
2023-02-14,1189.0564746687019,110501.40297920127,1203.4357251522576,99269.64138124068,2204.1722110815263,321045.82312451146,2424.297895011629,244534.21073536383,2632.2627251852855,268056.5641385515,1043407.6423588688,-0.001433369255687822
2023-02-13,1189.0564746687019,110986.77581835997,1203.4357251522576,99269.64138124068,2204.1722110815263,320007.86422020884,2424.297895011629,245671.44901501207,2632.2627251852855,268969.6471674054,1044905.3776022268,0.001937181208293337
2023-02-10,1189.0564746687019,110986.77581835997,1203.4357251522576,98704.17746991472,2204.1722110815263,318974.20940859464,2424.297895011629,245250.31028079815,2632.2627251852855,268969.6471674054,1042885.1201450729,-0.004379470012461528
2023-02-09,1189.0564746687019,111670.67716419787,1203.4357251522576,100000.32048221711,2204.1722110815263,319318.28401944606,2424.297895011629,246728.0311173485,2632.2627251852855,269755.18174050836,1047472.4945237178,-0.006620787350938406
2023-02-08,1189.0564746687019,112359.7256235168,1203.4357251522576,101319.71430753976,2204.1722110815263,322785.3740510148,2424.297895011629,247577.15421016768,2632.2627251852855,270411.840772018,1054453.8089642571,0.003731868286833029
2023-02-07,1189.0564746687019,112063.7861858437,1203.4357251522576,101024.56051007095,2204.1722110815263,320699.35734896146,2424.297895011629,246728.0311173485,2632.2627251852855,270017.62168336037,1050533.356845585,-0.0021518802734148412
2023-02-06,1189.0564746687019,112260.97340567097,1203.4357251522576,101024.56051007095,2204.1722110815263,321392.76937039214,2424.297895011629,247577.15421016768,2632.2627251852855,270543.3964349316,1052798.8539312333,-0.01021633578248693
2023-02-03,1189.0564746687019,113353.09290783753,1203.4357251522576,102963.31127642961,2204.1722110815263,325241.1041643935,2424.297895011629,249715.06720922544,2632.2627251852855,272393.0434979078,1063665.619055794,-0.01257069741519723
2023-02-02,1189.0564746687019,114761.8358777878,1203.4357251522576,104180.49798828842,2204.1722110815263,330944.70202477055,2424.297895011629,252526.93390033953,2632.2627251852855,274792.8907621989,1077206.8605533852,0.0009514191495401114
2023-02-01,1189.0564746687019,114357.17486439315,1203.4357251522576,103569.58119885674,2204.1722110815263,330584.4958626015,2424.297895011629,252744.77020886983,2632.2627251852855,274926.93734260846,1076182.9594773296,0.011728043104905606
2023-01-31,1189.0564746687019,113453.01688002603,1203.4357251522576,102511.6350218274,2204.1722110815263,324888.82304846257,2424.297895011629,249930.05185404173,2632.2627251852855,272924.22233998484,1063707.7491443427,0.0023598265366859827
2023-01-30,1189.0564746687019,112855.07773240318,1203.4357251522576,101913.40409530897,2204.1722110815263,324888.82304846257,2424.297895011629,249285.7507331994,2632.2627251852855,272260.43737140874,1061203.4929807829,-0.002671749367761933
2023-01-27,1189.0564746687019,113253.27608109739,1203.4357251522576,102211.94953967338,2204.1722110815263,325593.874819574,2424.297895011629,249930.05185404173,2632.2627251852855,273057.2058710943,1064046.358165481,-0.0008695055924330397
2023-01-26,1189.0564746687019,113353.09290783753,1203.4357251522576,102211.94953967338,2204.1722110815263,325241.1041643935,2424.297895011629,250576.31427454733,2632.2627251852855,273589.89669973677,1064972.3575861887,-0.003791629012206643
2023-01-25,1189.0564746687019,113553.04812274476,1203.4357251522576,103114.44523785269,2204.1722110815263,327009.8681338139,2424.297895011629,251224.54444013772,2632.2627251852855,274123.8005350845,1069025.7064696336,0.0013052557919011054
2023-01-24,1189.0564746687019,113453.01688002603,1203.4357251522576,103417.57959370918,2204.1722110815263,325947.1357780846,2424.297895011629,251224.54444013772,2632.2627251852855,273589.89669973677,1067632.1733916942,0.005091693972718581
2023-01-23,1189.0564746687019,112855.07773240318,1203.4357251522576,102062.53461065334,2204.1722110815263,324185.72638448206,2424.297895011629,249930.05185404173,2632.2627251852855,273190.26502518164,1062223.655606762,-0.003126556723822671
2023-01-20,1189.0564746687019,113153.56627487931,1203.4357251522576,102511.6350218274,2204.1722110815263,325241.1041643935,2424.297895011629,250792.1720391307,2632.2627251852855,273856.6968013479,1065555.1743015787,-0.006109261363646645
2023-01-19,1189.0564746687019,113853.78672720914,1203.4357251522576,103569.58119885674,2204.1722110815263,327009.8681338139,2424.297895011629,252744.77020886983,2632.2627251852855,274926.93734260846,1072104.943611358,-0.0032054979713647125
2023-01-18,1189.0564746687019,114256.28093592738,1203.4357251522576,104796.10073072568,2204.1722110815263,327720.8219540673,2424.297895011629,253181.1061981097,2632.2627251852855,275598.31555124786,1075552.6253700778,0.011337212626214788
2023-01-17,1189.0564746687019,112755.79476208726,1203.4357251522576,102812.46532108665,2204.1722110815263,324888.82304846257,2424.297895011629,249715.06720922544,2632.2627251852855,273323.3998496726,1063495.5501905344,-0.001801701305860215
2023-01-13,1189.0564746687019,112755.79476208726,1203.4357251522576,102812.46532108665,2204.1722110815263,325947.1357780846,2424.297895011629,250576.31427454733,2632.2627251852855,273323.3998496726,1065415.1099854785,-0.00396959068140712
2023-01-12,1189.0564746687019,113253.27608109739,1203.4357251522576,103265.86780871524,2204.1722110815263,327009.8681338139,2424.297895011629,251874.74881863545,2632.2627251852855,274257.46638307255,1069661.2272253346,0.008407346283916928
2023-01-11,1189.0564746687019,112063.7861858437,1203.4357251522576,101764.55739950342,2204.1722110815263,324888.82304846257,2424.297895011629,249500.30024824152,2632.2627251852855,272525.7250107334,1060743.1918927846,0.006172417598587776
2023-01-10,1189.0564746687019,111279.24882602322,1203.4357251522576,100437.61162823084,2204.1722110815263,322785.3740510148,2424.297895011629,248003.00672030696,2632.2627251852855,271730.76578447496,1054236.0070100508,-0.006289197795296464
2023-01-09,1189.0564746687019,111768.79654941864,1203.4357251522576,102361.64947781219,2204.1722110815263,324537.03070899216,2424.297895011629,249715.06720922544,2632.2627251852855,272525.7250107334,1060908.2689561818,0.003982084091533444
2023-01-06,1189.0564746687019,111181.65343162444,1203.4357251522576,101319.71430753976,2204.1722110815263,322785.3740510148,2424.297895011629,249285.7507331994,2632.2627251852855,272127.90658400115,1056700.3991073794,0.012619923455970739
2023-01-05,1189.0564746687019,109634.24760447629,1203.4357251522576,98989.6151661734,2204.1722110815263,319662.83537583565,2424.297895011629,245882.338081583,2632.2627251852855,269362.08006773435,1043531.1162958028,-0.0018301575941886972
2023-01-04,1189.0564746687019,109922.3725445534,1203.4357251522576,98846.32208218264,2204.1722110815263,320353.37129626505,2424.297895011629,246304.75677863482,2632.2627251852855,270017.62168336037,1045444.4443849963,0.0054376775976592295
2023-01-03,1189.0564746687019,109156.08788418901,1203.4357251522576,98275.86048982693,2204.1722110815263,319318.28401944606,2424.297895011629,244201.18243053195,2632.2627251852855,268838.9845997946,1039790.3994237885,0.005676273082864336
2022-12-30,1189.0564746687019,109060.76214623317,1203.4357251522576,97428.23843746653,2204.1722110815263,316919.73198033543,2424.297895011629,242326.06296773627,2632.2627251852855,268186.7826678898,1033921.5781996611,-0.002281623171495495
2022-12-29,1189.0564746687019,109251.51553253886,1203.4357251522576,97568.84044849356,2204.1722110815263,317260.9616393483,2424.297895011629,243365.6901118867,2632.2627251852855,268838.9845997946,1036285.9923320621,0.0036932610257081055
2022-12-28,1189.0564746687019,108870.41592775533,1203.4357251522576,96590.19375671157,2204.1722110815263,316238.6866798801,2424.297895011629,242326.06296773627,2632.2627251852855,268447.441444766,1032472.8007768493,-0.0027886438307169747
2022-12-27,1189.0564746687019,109156.08788418901,1203.4357251522576,97287.90246099114,2204.1722110815263,316919.73198033543,2424.297895011629,243157.34427087818,2632.2627251852855,268838.9845997946,1035360.0511961883,-0.008029778005217314
2022-12-23,1189.0564746687019,110018.61975868224,1203.4357251522576,99133.18045731487,2204.1722110815263,319662.83537583565,2424.297895011629,245040.06014796937,2632.2627251852855,269886.36446475907,1043741.0602045611,-0.003473519915916823
2022-12-22,1189.0564746687019,110501.40297920127,1203.4357251522576,98989.6151661734,2204.1722110815263,320353.37129626505,2424.297895011629,246728.0311173485,2632.2627251852855,270806.7319914731,1047379.1525504612,-0.0018865123504854253
2022-12-21,1189.0564746687019,110598.26989495291,1203.4357251522576,99565.51526564498,2204.1722110815263,321740.19683534314,2424.297895011629,246516.28687591583,2632.2627251852855,270938.5119787695,1049358.7808506263,0.003495817564233006
2022-12-20,1189.0564746687019,110307.97978050742,1203.4357251522576,98275.86048982693,2204.1722110815263,320007.86422020884,2424.297895011629,246304.75677863482,2632.2627251852855,270806.7319914731,1045703.1932606511,-0.00909975485440584
2022-12-19,1189.0564746687019,111084.16246959654,1203.4357251522576,100583.93046978794,2204.1722110815263,322785.3740510148,2424.297895011629,248857.30309074037,2632.2627251852855,271995.45108848443,1055306.221169624,-0.007891606522590466
2022-12-16,1189.0564746687019,111965.350937531,1203.4357251522576,102511.6350218274,2204.1722110815263,325241.1041643935,2424.297895011629,250792.1720391307,2632.2627251852855,273190.26502518164,1063700.5271880643,-0.004176492933348652
2022-12-15,1189.0564746687019,112359.7256235168,1203.4357251522576,103721.87323151885,2204.1722110815263,327365.09797235066,2424.297895011629,251657.7942686406,2632.2627251852855,273057.2058710943,1068161.6969671212,0.0019297714782571251
2022-12-14,1189.0564746687019,112359.7256235168,1203.4357251522576,103721.87323151885,2204.1722110815263,326655.131667886,2424.297895011629,250576.31427454733,2632.2627251852855,272791.3143844574,1066104.3591819264,0.0009824252736809758
2022-12-13,1189.0564746687019,112162.32696752687,1203.4357251522576,103569.58119885674,2204.1722110815263,326655.131667886,2424.297895011629,250145.25442086,2632.2627251852855,272525.7250107334,1065058.0192658629,0.007561266155770463
2022-12-12,1189.0564746687019,110986.77581835997,1203.4357251522576,102511.6350218274,2204.1722110815263,324888.82304846257,2424.297895011629,248003.00672030696,2632.2627251852855,270675.0268258109,1057065.267434768,-0.0006248632852656755
2022-12-09,1189.0564746687019,111084.16246959654,1203.4357251522576,101913.40409530897,2204.1722110815263,324537.03070899216,2424.297895011629,248857.30309074037,2632.2627251852855,271334.3013394383,1057726.2017040763,-0.006976349162068796
2022-12-08,1189.0564746687019,111867.02109965165,1203.4357251522576,104333.95783142892,2204.1722110815263,326300.8878052987,2424.297895011629,250792.1720391307,2632.2627251852855,271863.0708376879,1065157.1096131979,-0.0035087898291787933
2022-12-07,1189.0564746687019,112260.97340567097,1203.4357251522576,104487.71115902941,2204.1722110815263,327009.8681338139,2424.297895011629,252091.9234465787,2632.2627251852855,273057.2058710943,1068907.6820161873,0.007428067095199387
2022-12-06,1189.0564746687019,111279.24882602322,1203.4357251522576,103114.44523785269,2204.1722110815263,324888.82304846257,2424.297895011629,250145.25442086,2632.2627251852855,271598.53588173905,1061026.3074149375,0.005250993645458779
2022-12-05,1189.0564746687019,110695.24051583654,1203.4357251522576,102062.53461065334,2204.1722110815263,323834.9093147182,2424.297895011629,248216.25654007957,2632.2627251852855,270675.0268258109,1055483.9678070988,-0.006238548947428257
2022-12-02,1189.0564746687019,111768.79654941864,1203.4357251522576,103265.86780871524,2204.1722110815263,324537.03070899216,2424.297895011629,250145.25442086,2632.2627251852855,272393.0434979078,1062109.992985894,0.0018982783363850064
2022-12-01,1189.0564746687019,111474.75339900791,1203.4357251522576,102812.46532108665,2204.1722110815263,323834.9093147182,2424.297895011629,249715.06720922544,2632.2627251852855,272260.43737140874,1060097.632615447,0.011027570922751417
2022-11-30,1189.0564746687019,109922.3725445534,1203.4357251522576,100291.5707361937,2204.1722110815263,321392.76937039214,2424.297895011629,246516.28687591583,2632.2627251852855,270411.840772018,1048534.8402990731,0.006765146884293083
2022-11-29,1189.0564746687019,109060.76214623317,1203.4357251522576,100000.32048221711,2204.1722110815263,318287.4874599841,2424.297895011629,245040.06014796937,2632.2627251852855,269100.3839036345,1041489.0141400383,-0.004933904837128633
2022-11-28,1189.0564746687019,109346.33888859983,1203.4357251522576,101024.56051007095,2204.1722110815263,320353.37129626505,2424.297895011629,246304.75677863482,2632.2627251852855,269624.0734639791,1046653.1009375497,-0.002558128277905025
2022-11-25,1189.0564746687019,109247.71279257232,1203.4357251522576,101467.71309649562,2204.1722110815263,322088.10626936995,2424.297895011629,246516.28687591583,2632.2627251852855,270017.62168336037,1049337.4407177141,0.003489959105132945
2022-11-23,1189.0564746687019,109149.19597259838,1203.4357251522576,101024.56051007095,2204.1722110815263,320007.86422020884,2424.297895011629,245882.338081583,2632.2627251852855,269624.0734639791,1045688.0322484402,0.006107447626611862
2022-11-22,1189.0564746687019,108462.62690742784,1203.4357251522576,99133.18045731487,2204.1722110815263,317944.8386435856,2424.297895011629,244830.0225283177,2632.2627251852855,268969.6471674054,1039340.3157040514,0.0047157318236286105
2022-11-21,1189.0564746687019,107878.36166778533,1203.4357251522576,97850.84479544128,2204.1722110815263,316919.73198033543,2424.297895011629,243365.6901118867,2632.2627251852855,268447.441444766,1034462.0700002147,0.0013902462541057758
2022-11-18,1189.0564746687019,107878.36166778533,1203.4357251522576,97147.8319652775,2204.1722110815263,316238.6866798801,2424.297895011629,243574.24661816782,2632.2627251852855,268186.7826678898,1033025.9095990006,-0.0012428573903372486
2022-11-17,1189.0564746687019,108072.68558125681,1203.4357251522576,97428.23843746653,2204.1722110815263,315220.6428042486,2424.297895011629,244620.19718991886,2632.2627251852855,268969.6471674054,1034311.4111802962,-0.004983210383633363
2022-11-16,1189.0564746687019,108756.21881860789,1203.4357251522576,97147.8319652775,2204.1722110815263,316578.9739046766,2424.297895011629,246728.0311173485,2632.2627251852855,270280.35979028244,1039491.4155961929,0.008367588615725507
2022-11-15,1189.0564746687019,108072.68558125681,1203.4357251522576,95624.42106900172,2204.1722110815263,314206.81033491,2424.297895011629,243991.99254703594,2632.2627251852855,268969.6471674054,1030865.5566996098,0.006813951886650793
2022-11-14,1189.0564746687019,106913.16814973504,1203.4357251522576,94401.33083513587,2204.1722110815263,312191.7014006427,2424.297895011629,242326.06296773627,2632.2627251852855,268056.5641385515,1023888.8274918013,-0.004834739538405408
2022-11-10,1189.0564746687019,106817.2347822272,1203.4357251522576,93864.36553271615,2204.1722110815263,315898.8695746886,2424.297895011629,243574.24661816782,2632.2627251852855,268708.39615439635,1028863.1126621962,0.02642670145767001
2022-11-09,1189.0564746687019,103987.96853600768,1203.4357251522576,89837.0939289016,2204.1722110815263,306571.9286729505,2424.297895011629,237408.26509184123,2632.2627251852855,264568.4263733198,1002373.6826030208,-0.0004941281079462456
2022-11-08,1189.0564746687019,103710.15951360411,1203.4357251522576,90216.66715733927,2204.1722110815263,307882.41510500346,2424.297895011629,237003.79809810483,2632.2627251852855,264056.1886033541,1002869.2284774058,0.005871396965680509
2022-11-07,1189.0564746687019,102973.81008785206,1203.4357251522576,90343.66651285443,2204.1722110815263,305268.6333065179,2424.297895011629,235394.05896178872,2632.2627251852855,263035.18667511415,997015.3555441273,-0.0023718631123449407
2022-11-04,1189.0564746687019,103249.18084367414,1203.4357251522576,90343.66651285443,2204.1722110815263,305593.7854180746,2424.297895011629,236398.62453068723,2632.2627251852855,263800.504462176,999385.7617674663,-0.0003495199741319066
2022-11-03,1189.0564746687019,103249.18084367414,1203.4357251522576,90470.90416232111,2204.1722110815263,305593.7854180746,2424.297895011629,237003.79809810483,2632.2627251852855,263417.5206627543,999735.189184929,-0.00739129615863976
2022-11-02,1189.0564746687019,104080.77591588127,1203.4357251522576,91239.36198187308,2204.1722110815263,309861.72582850285,2424.297895011629,237813.54851699717,2632.2627251852855,264184.1392919977,1007179.551535252,-0.0010567460357091552
2022-11-01,1189.0564746687019,104173.68568695977,1203.4357251522576,92539.52110975928,2204.1722110815263,308540.36892245687,2424.297895011629,238423.00836057612,2632.2627251852855,264568.4263733198,1008245.0104530718,0.002410509199341826
2022-10-31,1189.0564746687019,103987.96853600768,1203.4357251522576,91239.36198187308,2204.1722110815263,308211.1655467509,2424.297895011629,237813.54851699717,2632.2627251852855,264568.4263733198,1005820.4709549486,-0.004114396157557376
2022-10-28,1189.0564746687019,104639.77472922033,1203.4357251522576,91756.4960805396,2204.1722110815263,308540.36892245687,2424.297895011629,239442.88221235236,2632.2627251852855,265596.3900217993,1009975.9119663686,-0.00394947696996073
2022-10-27,1189.0564746687019,105202.48634665522,1203.4357251522576,92016.52385200448,2204.1722110815263,309200.13728610496,2424.297895011629,240673.54269097393,2632.2627251852855,266887.91483811894,1013980.6050138576,0.004907312163843214
2022-10-26,1189.0564746687019,104359.81289583708,1203.4357251522576,91626.84813257902,2204.1722110815263,308540.36892245687,2424.297895011629,239034.3152109573,2632.2627251852855,265467.6396412329,1009028.9848030632,0.0055971648251516015
2022-10-25,1189.0564746687019,103802.66045771407,1203.4357251522576,90726.096320902,2204.1722110815263,306245.4324077931,2424.297895011629,237813.54851699717,2632.2627251852855,264824.98072694876,1003412.7184303552,0.010031575631665346
2022-10-24,1189.0564746687019,102699.3476538207,1203.4357251522576,89209.19194909537,2204.1722110815263,303327.07649603335,2424.297895011629,234793.74414677604,2632.2627251852855,263417.5206627543,993446.8809084798,-7.209651463380151e-05
2022-10-21,1189.0564746687019,102608.06145979193,1203.4357251522576,88959.67181875344,2204.1722110815263,302683.4385313508,2424.297895011629,235594.56740116765,2632.2627251852855,263672.77091922046,993518.5101302844,-0.0067854968363559864
2022-10-19,1189.0564746687019,103249.18084367414,1203.4357251522576,91239.36198187308,2204.1722110815263,305268.6333065179,2424.297895011629,237003.79809810483,2632.2627251852855,263545.10966779164,1000306.0838979617,-0.00952727377391338
2022-10-18,1189.0564746687019,104453.03058058076,1203.4357251522576,92934.35913051748,2204.1722110815263,307554.11689609947,2424.297895011629,239647.47511704382,2632.2627251852855,265338.9621872908,1009927.9439115323,0.0014101553845575765
2022-10-17,1189.0564746687019,104080.77591588127,1203.4357251522576,92802.49875765457,2204.1722110815263,307226.2702201016,2424.297895011629,239442.88221235236,2632.2627251852855,264953.36692972545,1008505.7940357153,0.0010475035743946481
2022-10-14,1189.0564746687019,103987.96853600768,1203.4357251522576,91886.38781827943,2204.1722110815263,306898.87437824754,2424.297895011629,239852.27459106842,2632.2627251852855,264824.98072694876,1007450.4860505518,-0.006698869026491305
2022-10-13,1189.0564746687019,104359.81289583708,1203.4357251522576,91886.38781827943,2204.1722110815263,312191.7014006427,2424.297895011629,240467.91468373008,2632.2627251852855,265338.9621872908,1014244.7789857801,-0.005800845982809499
2022-10-12,1189.0564746687019,105296.634469735,1203.4357251522576,93464.28964802163,2204.1722110815263,313197.16969356796,2424.297895011629,241704.80274241016,2632.2627251852855,266499.6884651647,1020162.5850188995,0.002992968553506614
2022-10-11,1189.0564746687019,105390.88659840888,1203.4357251522576,92670.8862554082,2204.1722110815263,311523.6976016153,2424.297895011629,241291.67381096006,2632.2627251852855,266241.2374209233,1017118.3816873158,-0.005589643628836183
2022-10-07,1189.0564746687019,106339.1558370498,1203.4357251522576,94266.70963617816,2204.1722110815263,313869.7986597772,2424.297895011629,242118.76701153064,2632.2627251852855,266241.2374209233,1022835.6685654591,-0.006573531992564163
2022-10-06,1189.0564746687019,107105.35348527072,1203.4357251522576,95487.493586102,2204.1722110815263,316238.6866798801,2424.297895011629,243365.6901118867,2632.2627251852855,267406.57823507796,1029603.8020982174,-0.003979703297165571
2022-10-05,1189.0564746687019,107491.00214930401,1203.4357251522576,95899.0533618391,2204.1722110815263,316919.73198033543,2424.297895011629,244830.0225283177,2632.2627251852855,268577.8817848344,1033717.6918046307,-0.008579922179448807
2022-10-04,1189.0564746687019,108462.62690742784,1203.4357251522576,97287.90246099114,2204.1722110815263,318974.20940859464,2424.297895011629,247789.9726889034,2632.2627251852855,270148.9534429707,1042663.6649088878,0.0034370270103085687
2022-10-03,1189.0564746687019,107781.36094382612,1203.4357251522576,96590.19375671157,2204.1722110815263,318630.6108020886,2424.297895011629,246728.0311173485,2632.2627251852855,269362.08006773435,1039092.2766877091,0.01606292871417092
2022-09-30,1189.0564746687019,106434.56033200673,1203.4357251522576,93730.75557803064,2204.1722110815263,311857.46913884813,2424.297895011629,243365.6901118867,2632.2627251852855,267276.802080158,1022665.2772409302,-0.00401937755127868
2022-09-29,1189.0564746687019,106913.16814973504,1203.4357251522576,93198.82554981034,2204.1722110815263,313533.25201981724,2424.297895011629,244830.0225283177,2632.2627251852855,268317.0750878777,1026792.343335558,-0.004852710657953896
2022-09-28,1189.0564746687019,107878.36166778533,1203.4357251522576,94942.36219991553,2204.1722110815263,314206.81033491,2424.297895011629,245671.44901501207,2632.2627251852855,269100.3839036345,1031799.3671212574,0.012201947419966164
2022-09-27,1189.0564746687019,106148.66289823162,1203.4357251522576,93198.82554981034,2204.1722110815263,314206.81033491,2424.297895011629,240467.91468373008,2632.2627251852855,265338.9621872908,1019361.1756539728,-0.007914326695924734
2022-09-26,1189.0564746687019,107394.42991294658,1203.4357251522576,95761.60748111356,2204.1722110815263,315898.8695746886,2424.297895011629,242326.06296773627,2632.2627251852855,266112.1217226841,1027493.0916591692,-0.014681757267245521
2022-09-23,1189.0564746687019,109149.19597259838,1203.4357251522576,98418.07040605698,2204.1722110815263,320353.37129626505,2424.297895011629,246304.75677863482,2632.2627251852855,268577.8817848344,1042803.2762383895,-0.0010704684007482035
2022-09-22,1189.0564746687019,109741.93867629448,1203.4357251522576,98846.32208218264,2204.1722110815263,320007.86422020884,2424.297895011629,246093.44059170276,2632.2627251852855,269231.19485492125,1043920.7604253099,-0.013006963257790716
2022-09-21,1189.0564746687019,111442.96499410599,1203.4357251522576,100437.61162823084,2204.1722110815263,324185.72638448206,2424.297895011629,250145.25442086,2632.2627251852855,271466.38108240766,1057677.9385100864,0.004925979836263972
2022-09-20,1189.0564746687019,111140.44615331208,1203.4357251522576,99421.12993659831,2204.1722110815263,321740.19683534314,2424.297895011629,248857.30309074037,2632.2627251852855,271334.3013394383,1052493.3773554321,-0.005884312398359959
2022-09-19,1189.0564746687019,111746.49381570872,1203.4357251522576,100437.61162823084,2204.1722110815263,323834.9093147182,2424.297895011629,250576.31427454733,2632.2627251852855,272127.90658400115,1058723.2356172062,-0.002775840466507473
2022-09-16,1189.0564746687019,112051.03628922794,1203.4357251522576,100583.93046978794,2204.1722110815263,324537.03070899216,2424.297895011629,251441.0595559357,2632.2627251852855,273057.2058710943,1061670.262895038,-0.0011332771177606782
2022-09-15,1189.0564746687019,112254.62956414346,1203.4357251522576,101764.55739950342,2204.1722110815263,324888.82304846257,2424.297895011629,251441.0595559357,2632.2627251852855,272525.7250107334,1062874.7945787786,-0.0032625625101128097
2022-09-14,1189.0564746687019,112765.59810130525,1203.4357251522576,102361.64947781219,2204.1722110815263,325593.874819574,2424.297895011629,252309.3183934071,2632.2627251852855,273323.3998496726,1066353.8406417712,0.0014635757229659596
