date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-09-06,2743.4443429005814,261839.3946856635,2175.3870128107237,181820.24304933278,764.170880823357,112149.81035797318,1319.486599231245,138276.76321317162,3562.2135467485396,372964.3107903027,1067050.522096444,-0.01169125042154917
2022-09-02,2743.4443429005814,265201.61358088476,2175.3870128107237,185304.85245505092,764.170880823357,113989.49737291707,1319.486599231245,139838.56098736756,3562.2135467485396,375338.7280682341,1079673.2524644544,0.004848476957859171
2022-09-01,2743.4443429005814,263273.92769773083,2175.3870128107237,184763.1268836887,764.170880823357,113618.48585048296,1319.486599231245,139115.16947282327,3562.2135467485396,373693.0298753498,1074463.7397800756,-0.009076881034729256
2022-08-31,2743.4443429005814,266415.1751735745,2175.3870128107237,186668.23911122172,764.170880823357,113865.65483483257,1319.486599231245,140444.7640704637,3562.2135467485396,376912.02184136404,1084305.8550314566,-0.005363289730156429
2022-08-30,2743.4443429005814,267635.5227915268,2175.3870128107237,189713.8900854572,764.170880823357,114362.06039977702,1319.486599231245,140931.9489616057,3562.2135467485396,377509.2373565983,1090152.659594965,-0.00014260455330150634
2022-08-29,2743.4443429005814,268125.5711626275,2175.3870128107237,188876.9006129619,764.170880823357,114986.46637346363,1319.486599231245,140809.96699493603,3562.2135467485396,377509.2373565983,1090308.1425005873,-0.007489910125397237
2022-08-26,2743.4443429005814,270096.74147153355,2175.3870128107237,192253.86925181688,764.170880823357,115489.13156022788,1319.486599231245,141789.30391900157,3562.2135467485396,378907.0327992373,1098536.0790018172,-0.0014771630264091007
2022-08-25,2743.4443429005814,270344.37815926055,2175.3870128107237,192253.86925181688,764.170880823357,115741.51697205275,1319.486599231245,141912.28215031343,3562.2135467485396,379909.14991085086,1100161.1964442946,0.007410171826902845
2022-08-24,2743.4443429005814,268616.71455242217,2175.3870128107237,188876.9006129619,764.170880823357,114736.18221781417,1319.486599231245,140931.9489616057,3562.2135467485396,378907.0327992373,1092068.7791440412,-0.002534346203094784
2022-08-23,2743.4443429005814,269602.2970362755,2175.3870128107237,189155.36398756082,764.170880823357,115111.87015089986,1319.486599231245,141666.45069928627,3562.2135467485396,379307.5097159127,1094843.4915899353,-0.0007729658724530131
2022-08-22,2743.4443429005814,269849.3812089803,2175.3870128107237,189434.36010592274,764.170880823357,114986.46637346363,1319.486599231245,141912.28215031343,3562.2135467485396,379507.93305492564,1095690.4228936057,-0.0049628959764297376
2022-08-19,2743.4443429005814,271586.719742163,2175.3870128107237,190837.3710499751,764.170880823357,115489.13156022788,1319.486599231245,142529.05328820267,3562.2135467485396,380713.0666708183,1101155.342311387,-0.008005225552432216
2022-08-18,2743.4443429005814,273840.5052428526,2175.3870128107237,193396.8741200541,764.170880823357,116502.9109220698,1319.486599231245,143772.0506839051,3562.2135467485396,382529.13371994375,1110041.4746888254,0.0010774868289928907
2022-08-17,2743.4443429005814,273588.96315104014,2175.3870128107237,193110.30113137336,764.170880823357,116375.56888765052,1319.486599231245,143647.18072580907,3562.2135467485396,382124.69307082373,1108846.7069666968,-0.008135769214275057
2022-08-16,2743.4443429005814,275355.6814382989,2175.3870128107237,196585.71694064984,764.170880823357,117528.07381737941,1319.486599231245,144523.94707419458,3562.2135467485396,383948.6060087858,1117942.0252793084,-0.0018386361249087546
2022-08-15,2743.4443429005814,276117.0930557787,2175.3870128107237,196293.03257471306,764.170880823357,117399.30103057265,1319.486599231245,145429.38760781087,3562.2135467485396,384762.4858607964,1120001.3001296716,0.004205040397135873
2022-08-12,2743.4443429005814,274596.82193046925,2175.3870128107237,195127.89765987056,764.170880823357,117270.70806996286,1319.486599231245,144773.5253992645,3562.2135467485396,383542.41770067264,1115311.37076024,0.0034921208140286097
2022-08-11,2743.4443429005814,273840.5052428526,2175.3870128107237,193110.30113137336,764.170880823357,116758.12886530963,1319.486599231245,144381.6761018673,3562.2135467485396,383339.5111547297,1111430.1224961327,-0.0029526094343890197
2022-08-10,2743.4443429005814,274596.82193046925,2175.3870128107237,193066.0693503918,764.170880823357,117142.29465398278,1319.486599231245,145560.97849011366,3562.2135467485396,384355.29516948963,1114721.4595944472,-0.00012063906172066208
2022-08-09,2743.4443429005814,273337.7022244772,2175.3870128107237,195407.1903571227,764.170880823357,117270.70806996286,1319.486599231245,145297.93641854887,3562.2135467485396,383542.41770067264,1114855.9547707844,-0.0032616967868291935
2022-08-08,2743.4443429005814,274596.82193046925,2175.3870128107237,195407.1903571227,764.170880823357,118044.96887469226,1319.486599231245,145692.7092254287,3562.2135467485396,384762.4858607964,1118504.1762485092,0.004912555421179521
2022-08-05,2743.4443429005814,273086.72212175105,2175.3870128107237,194232.0563183347,764.170880823357,117270.70806996286,1319.486599231245,144904.41941220433,3562.2135467485396,383542.41770067264,1113036.3236229257,-0.013437983606751192
2022-08-04,2743.4443429005814,277136.2946171285,2175.3870128107237,198686.61855472068,764.170880823357,117657.02671242904,1319.486599231245,146884.6057198012,3562.2135467485396,387832.471033609,1128197.0166376885,0.004190138621510631
2022-08-03,2743.4443429005814,275355.6814382989,2175.3870128107237,198085.09468385176,764.170880823357,118044.96887469226,1319.486599231245,146221.0339029835,3562.2135467485396,385782.6612438564,1123489.440143683,0.00203972295170729
2022-08-02,2743.4443429005814,275355.6814382989,2175.3870128107237,196889.09092654331,764.170880823357,117014.06050154293,1319.486599231245,145956.59089594145,3562.2135467485396,385987.07391333586,1121202.4976756624,-0.012671798038781268
2022-08-01,2743.4443429005814,278673.68368646747,2175.3870128107237,200505.39954792,764.170880823357,118564.76380135187,1319.486599231245,147953.68518850984,3562.2135467485396,389894.96422071935,1135592.4964449685,0.004196797401970986
2022-07-29,2743.4443429005814,278416.7339996731,2175.3870128107237,198686.61855472068,764.170880823357,117657.02671242904,1319.486599231245,147017.74382626393,3562.2135467485396,389068.4394362307,1130846.5625293176,0.001143644719074688
2022-07-28,2743.4443429005814,277136.2946171285,2175.3870128107237,198988.2654021974,764.170880823357,117270.70806996286,1319.486599231245,146884.6057198012,3562.2135467485396,389274.8793918234,1129554.7532009135,0.008056172747311852
2022-07-27,2743.4443429005814,275609.2012832824,2175.3870128107237,195998.21209210952,764.170880823357,116758.12886530963,1319.486599231245,145560.97849011366,3562.2135467485396,386601.0686419823,1120527.5893727974,0.004575987619338084
2022-07-26,2743.4443429005814,273840.5052428526,2175.3870128107237,194232.0563183347,764.170880823357,117014.06050154293,1319.486599231245,145166.62476255166,3562.2135467485396,385170.1787617098,1115423.4255869917,-0.002794094346882381
2022-07-25,2743.4443429005814,274092.3288417616,2175.3870128107237,196591.55016040188,764.170880823357,117528.07381737941,1319.486599231245,145166.62476255166,3562.2135467485396,385170.1787617098,1118548.7563438043,-0.006349997090719706
2022-07-22,2743.4443429005814,275355.6814382989,2175.3870128107237,200505.39954792,764.170880823357,118564.76380135187,1319.486599231245,145692.7092254287,3562.2135467485396,385578.37455222604,1125696.9285652256,0.011222584612710529
2022-07-21,2743.4443429005814,272335.46334906924,2175.3870128107237,197187.214510023,764.170880823357,116886.0053320307,1319.486599231245,143861.14751873704,3562.2135467485396,382934.0728563937,1113203.9035662536,0.012998109482043274
2022-07-20,2743.4443429005814,269108.9556212474,2175.3870128107237,192197.53494858445,764.170880823357,116121.41730200734,1319.486599231245,142184.6032358275,3562.2135467485396,379307.5097159127,1098920.0208235795,-0.001408156336132782
2022-07-19,2743.4443429005814,269108.9556212474,2175.3870128107237,193066.0693503918,764.170880823357,115615.23630243052,1319.486599231245,142569.44927114272,3562.2135467485396,380109.9435945658,1100469.6541397783,-0.0021205398407226905
2022-07-18,2743.4443429005814,270096.74147153355,2175.3870128107237,191909.15146513475,764.170880823357,115867.97384451774,1319.486599231245,143213.58585399113,3562.2135467485396,381720.7502354643,1102808.2028706414,-0.002937149984917675
2022-07-15,2743.4443429005814,270344.37815926055,2175.3870128107237,193939.70509687642,764.170880823357,116248.40444021951,1319.486599231245,143601.71058887016,3562.2135467485396,381922.6594684842,1106056.8577537108,0.0032099566824084214
2022-07-14,2743.4443429005814,269355.4886185197,2175.3870128107237,192486.4816193089,764.170880823357,115741.51697205275,1319.486599231245,143213.58585399113,3562.2135467485396,381720.7502354643,1102517.8232993367,-0.0010884729951022853
2022-07-13,2743.4443429005814,270344.37815926055,2175.3870128107237,191621.32996539428,764.170880823357,115363.20247048822,1319.486599231245,143861.14751873704,3562.2135467485396,382529.13371994375,1103719.191833824,-0.00020017529668558964
2022-07-12,2743.4443429005814,270344.37815926055,2175.3870128107237,191909.15146513475,764.170880823357,115741.51697205275,1319.486599231245,143213.58585399113,3562.2135467485396,382731.54093511536,1103940.1733855545,0.0013531285875820753
2022-07-11,2743.4443429005814,269849.3812089803,2175.3870128107237,192486.4816193089,764.170880823357,115363.20247048822,1319.486599231245,142826.69414632645,3562.2135467485396,381922.6594684842,1102448.418913588,0.008010602470374106
2022-07-08,2743.4443429005814,267880.4102657443,2175.3870128107237,189338.84584317452,764.170880823357,114611.30129479062,1319.486599231245,141545.90623276244,3562.2135467485396,380310.86089342006,1093687.3245298918,-0.004716732615169694
2022-07-07,2743.4443429005814,269108.9556212474,2175.3870128107237,189906.13556535842,764.170880823357,115363.20247048822,1319.486599231245,142569.44927114272,3562.2135467485396,381922.6594684842,1098870.402396721,-0.00325771316669643
2022-07-06,2743.4443429005814,270096.74147153355,2175.3870128107237,189906.13556535842,764.170880823357,115111.87015089986,1319.486599231245,143601.71058887016,3562.2135467485396,383745.449290493,1102461.907067155,-0.00650920352543638
2022-07-05,2743.4443429005814,272335.46334906924,2175.3870128107237,190475.63982681438,764.170880823357,115237.44875872081,1319.486599231245,145035.45248023383,3562.2135467485396,386601.0686419823,1109685.0730568205,0.0038021426058392205
2022-07-01,2743.4443429005814,271088.9501332309,2175.3870128107237,189906.13556535842,764.170880823357,114861.2371533137,1319.486599231245,144251.33672113137,3562.2135467485396,385374.2137532295,1105481.8733262639,0.006227778921429783
2022-06-30,2743.4443429005814,269849.3812089803,2175.3870128107237,188492.04286908402,764.170880823357,114611.30129479062,1319.486599231245,142955.52130674274,3562.2135467485396,382731.54093511536,1098639.787614713,0.005747648236740677
2022-06-29,2743.4443429005814,268616.71455242217,2175.3870128107237,187930.2482606438,764.170880823357,114486.59411252945,1319.486599231245,141418.5723977921,3562.2135467485396,379909.14991085086,1092361.2792342384,0.007123438216726674
2022-06-28,2743.4443429005814,266658.70049813314,2175.3870128107237,185429.03672249417,764.170880823357,114486.59411252945,1319.486599231245,140152.62428482092,3562.2135467485396,377907.99356803164,1084634.9491860094,-0.0022719462407256863
2022-06-27,2743.4443429005814,267390.9084084959,2175.3870128107237,187091.6440578411,764.170880823357,114362.06039977702,1319.486599231245,140152.62428482092,3562.2135467485396,378107.555682427,1087104.792833362,-0.0036295032253049753
2022-06-24,2743.4443429005814,268862.69771041756,2175.3870128107237,187370.635314785,764.170880823357,114486.59411252945,1319.486599231245,141037.37924877787,3562.2135467485396,379307.5097159127,1091064.8161024225,-0.0008588276999619282
2022-06-23,2743.4443429005814,269602.2970362755,2175.3870128107237,186257.91725761254,764.170880823357,114486.59411252945,1319.486599231245,141545.90623276244,3562.2135467485396,380109.9435945658,1092002.6582337457,0.003023717432517392
2022-06-22,2743.4443429005814,268371.0058140765,2175.3870128107237,186813.1947327834,764.170880823357,114362.06039977702,1319.486599231245,140657.3954073456,3562.2135467485396,378507.0483430027,1088710.7046969852,0.008670191869493138
2022-06-21,2743.4443429005814,265928.9385160215,2175.3870128107237,185704.79367374282,764.170880823357,113618.48585048296,1319.486599231245,138775.47159039314,3562.2135467485396,375324.8216983036,1079352.511328944,-0.0028919171703837288
2022-06-17,2743.4443429005814,267146.5667856017,2175.3870128107237,185704.79367374282,764.170880823357,113989.49737291707,1319.486599231245,139524.65844745614,3562.2135467485396,376117.44611482293,1082482.9623945407,0.0005802807645003405
2022-06-16,2743.4443429005814,266415.1751735745,2175.3870128107237,186257.91725761254,764.170880823357,114113.5123000784,1319.486599231245,139149.47062968786,3562.2135467485396,375919.1072811251,1081855.1826420785,0.002026874406571899
2022-06-15,2743.4443429005814,265443.78498975566,2175.3870128107237,186257.91725761254,764.170880823357,114113.5123000784,1319.486599231245,138526.79732374186,3562.2135467485396,375324.8216983036,1079666.833569492,0.013843692732315116
2022-06-14,2743.4443429005814,263034.172755242,2175.3870128107237,181892.4720651591,764.170880823357,112636.65190515577,1319.486599231245,136556.21528192225,3562.2135467485396,370804.836103602,1064924.3481110812,-0.006111521315522617
2022-06-13,2743.4443429005814,265686.2265255763,2175.3870128107237,182971.16446123645,764.170880823357,113741.98441685844,1319.486599231245,137291.28220771236,3562.2135467485396,371782.0185993596,1071472.6762107431,-0.020793846447625497
2022-06-10,2743.4443429005814,272085.60313634796,2175.3870128107237,188210.8722742365,764.170880823357,115237.44875872081,1319.486599231245,140783.92257590377,3562.2135467485396,377907.99356803164,1094225.8403132407,-0.011275273669235752
2022-06-09,2743.4443429005814,276371.46567449707,2175.3870128107237,190761.22537334167,764.170880823357,115867.97384451774,1319.486599231245,142184.6032358275,3562.2135467485396,381518.9652877227,1106704.2334159068,-0.002136153889476522
2022-06-08,2743.4443429005814,277391.80911737145,2175.3870128107237,191047.36811631132,764.170880823357,115994.60719571626,1319.486599231245,142312.74928466135,3562.2135467485396,382326.85112658865,1109073.384840649,-0.004264655935868
2022-06-07,2743.4443429005814,278416.7339996731,2175.3870128107237,193066.0693503918,764.170880823357,116248.40444021951,1319.486599231245,142955.52130674274,3562.2135467485396,383136.72956812725,1113823.4586651544,0.0043989727379631915
2022-06-06,2743.4443429005814,277391.80911737145,2175.3870128107237,191047.36811631132,764.170880823357,115994.60719571626,1319.486599231245,142184.6032358275,3562.2135467485396,382326.85112658865,1108945.2387918152,-0.007285096577099637
2022-06-03,2743.4443429005814,278930.921459676,2175.3870128107237,194232.0563183347,764.170880823357,116758.12886530963,1319.486599231245,143213.58585399113,3562.2135467485396,383948.6060087858,1117083.2985060972,-0.0029087838280610345
2022-06-02,2743.4443429005814,279962.760438488,2175.3870128107237,194818.47505213213,764.170880823357,117270.70806996286,1319.486599231245,143731.3602383467,3562.2135467485396,384558.8277814036,1120342.1315803335,-0.0015533151965061442
2022-06-01,2743.4443429005814,279704.366807577,2175.3870128107237,197485.9221613677,764.170880823357,117270.70806996286,1319.486599231245,143472.19841302,3562.2135467485396,384151.88794021175,1122085.0833921393,-0.0043940562096213
2022-05-31,2743.4443429005814,281259.08333065076,2175.3870128107237,197187.214510023,764.170880823357,117142.29465398278,1319.486599231245,144642.77028240616,3562.2135467485396,386805.98607628077,1127037.3488533434,-0.007293813813167294
2022-05-27,2743.4443429005814,283635.69163195643,2175.3870128107237,198686.61855472068,764.170880823357,118044.96887469226,1319.486599231245,146088.74215204766,3562.2135467485396,388862.1268304682,1135318.1480438854,0.001284521242550296
2022-05-26,2743.4443429005814,283094.52690311626,2175.3870128107237,198085.09468385176,764.170880823357,117657.02671242904,1319.486599231245,145956.59089594145,3562.2135467485396,389068.4394362307,1133861.6786315693,0.0033356288525987488
2022-05-25,2743.4443429005814,281747.10714485624,2175.3870128107237,195998.21209210952,764.170880823357,117528.07381737941,1319.486599231245,145956.59089594145,3562.2135467485396,388862.1268304682,1130092.1107807548,0.00494391134906591
2022-05-24,2743.4443429005814,280140.5034364737,2175.3870128107237,194232.0563183347,764.170880823357,116502.9109220698,1319.486599231245,145824.57997391844,3562.2135467485396,387832.471033609,1124532.5216844056,0.008703651253438194
2022-05-23,2743.4443429005814,277487.5808678909,2175.3870128107237,191334.06924850718,764.170880823357,116121.41730200734,1319.486599231245,144512.1539028153,3562.2135467485396,385374.2137532295,1114829.4350744502,-0.006122898777843888
2022-05-20,2743.4443429005814,278810.19278421556,2175.3870128107237,193939.70509687642,764.170880823357,116375.56888765052,1319.486599231245,145560.97849011366,3562.2135467485396,387011.0299154494,1121697.4751743055,0.005271399238164998
2022-05-19,2743.4443429005814,277487.5808678909,2175.3870128107237,191621.32996539428,764.170880823357,115741.51697205275,1319.486599231245,144773.5253992645,3562.2135467485396,386191.6126459457,1115815.5658505482,0.0037781393653304463
2022-05-18,2743.4443429005814,276960.6808999598,2175.3870128107237,189622.21447824058,764.170880823357,115741.51697205275,1319.486599231245,144121.13560236542,3562.2135467485396,385170.1787617098,1111615.7267143284,0.00552278995591049
2022-05-17,2743.4443429005814,276172.6193095975,2175.3870128107237,187650.16966204075,764.170880823357,114986.46637346363,1319.486599231245,142955.52130674274,3562.2135467485396,383745.449290493,1105510.2259423377,-0.007848404338647419
2022-05-16,2743.4443429005814,278810.19278421556,2175.3870128107237,189056.0284807176,764.170880823357,115741.51697205275,1319.486599231245,144251.33672113137,3562.2135467485396,386396.27752702584,1114255.352485143,0.0015497330991527392
2022-05-13,2743.4443429005814,278015.7048895107,2175.3870128107237,189622.21447824058,764.170880823357,116121.41730200734,1319.486599231245,143601.71058887016,3562.2135467485396,385170.1787617098,1112531.2260203385,-0.007740515823571603
2022-05-12,2743.4443429005814,280674.79424160044,2175.3870128107237,192197.53494858445,764.170880823357,116758.12886530963,1319.486599231245,144773.5253992645,3562.2135467485396,386805.98607628077,1121209.9695310397,0.004774446332050264
2022-05-11,2743.4443429005814,279075.6374620226,2175.3870128107237,190761.22537334167,764.170880823357,117014.06050154293,1319.486599231245,143861.14751873704,3562.2135467485396,385170.1787617098,1115882.249617354,0.0055858425501962294
2022-05-10,2743.4443429005814,278015.7048895107,2175.3870128107237,188210.8722742365,764.170880823357,115867.97384451774,1319.486599231245,142826.69414632645,3562.2135467485396,384762.4858607964,1109683.7310153877,0.0041050190301143985
2022-05-09,2743.4443429005814,276435.00190394616,2175.3870128107237,187091.6440578411,764.170880823357,115615.23630243052,1319.486599231245,142056.5929429173,3562.2135467485396,383948.6060087858,1105147.0812159209,0.005182722750471491
2022-05-06,2743.4443429005814,276172.6193095975,2175.3870128107237,185153.81480695348,764.170880823357,115237.44875872081,1319.486599231245,141164.30905961656,3562.2135467485396,381720.7502354643,1099448.9421703527,-0.007962435226049003
2022-05-05,2743.4443429005814,277487.5808678909,2175.3870128107237,189622.21447824058,764.170880823357,116375.56888765052,1319.486599231245,142056.5929429173,3562.2135467485396,382731.54093511536,1108273.4981118147,-0.007727237969423761
2022-05-04,2743.4443429005814,280407.4936952309,2175.3870128107237,191909.15146513475,764.170880823357,116630.43082171831,1319.486599231245,143601.71058887016,3562.2135467485396,384355.29516948963,1116904.0817404438,0.0035880162287824646
2022-05-03,2743.4443429005814,278810.19278421556,2175.3870128107237,191909.15146513475,764.170880823357,116375.56888765052,1319.486599231245,143084.4851571832,3562.2135467485396,382731.54093511536,1112910.9392292995,0.002982554018124084
2022-05-02,2743.4443429005814,278015.7048895107,2175.3870128107237,189906.13556535842,764.170880823357,116121.41730200734,1319.486599231245,142826.69414632645,3562.2135467485396,382731.54093511536,1109601.4928383182,-0.00746921962740521
2022-04-29,2743.4443429005814,281210.327764463,2175.3870128107237,191047.36811631132,764.170880823357,117014.06050154293,1319.486599231245,144121.13560236542,3562.2135467485396,384558.8277814036,1117951.7197660864,-0.007154788709719417
2022-04-28,2743.4443429005814,282554.619087242,2175.3870128107237,195112.5450180944,764.170880823357,117915.47395783901,1319.486599231245,144642.77028240616,3562.2135467485396,385782.6612438564,1126008.069589438,-0.0019442371249662749
2022-04-27,2743.4443429005814,284178.11645145825,2175.3870128107237,194524.97922827737,764.170880823357,117657.02671242904,1319.486599231245,145035.45248023383,3562.2135467485396,386805.98607628077,1128201.5609486792,-0.006467913475557974
2022-04-26,2743.4443429005814,284994.12332280446,2175.3870128107237,198686.61855472068,764.170880823357,118956.52401036269,1319.486599231245,145692.7092254287,3562.2135467485396,387216.2002450817,1135546.1753583981,0.005176993029620158
2022-04-25,2743.4443429005814,283906.74633143796,2175.3870128107237,195998.21209210952,764.170880823357,118434.54221092722,1319.486599231245,145166.62476255166,3562.2135467485396,386191.6126459457,1129697.738042972,0.00718522835223645
2022-04-22,2743.4443429005814,282285.1355309527,2175.3870128107237,193939.70509687642,764.170880823357,117270.70806996286,1319.486599231245,143991.07258752076,3562.2135467485396,384151.88794021175,1121638.5092255245,-0.0023523421577155146
2022-04-21,2743.4443429005814,283094.52690311626,2175.3870128107237,195407.1903571227,764.170880823357,118044.96887469226,1319.486599231245,143991.07258752076,3562.2135467485396,383745.449290493,1124283.208012945,-0.007759886219788625
2022-04-20,2743.4443429005814,285812.983358345,2175.3870128107237,198085.09468385176,764.170880823357,118956.52401036269,1319.486599231245,144642.77028240616,3562.2135467485396,385578.37455222604,1133075.7468871917,0.006969411589316854
2022-04-19,2743.4443429005814,284721.8045478049,2175.3870128107237,194232.0563183347,764.170880823357,117915.47395783901,1319.486599231245,143601.71058887016,3562.2135467485396,384762.4858607964,1125233.531273645,-0.007697160947474302
2022-04-18,2743.4443429005814,286909.25372369436,2175.3870128107237,196889.09092654331,764.170880823357,118304.50271654219,1319.486599231245,144642.77028240616,3562.2135467485396,387216.2002450817,1133961.8178942678,-0.005778872974576799
2022-04-14,2743.4443429005814,288010.64144129585,2175.3870128107237,199593.3352589853,764.170880823357,120828.33203063764,1319.486599231245,144904.41941220433,3562.2135467485396,387216.2002450817,1140552.928388205,-0.00843395464301222
2022-04-13,2743.4443429005814,290507.60868786095,2175.3870128107237,201422.84595553135,764.170880823357,121809.94686041978,1319.486599231245,146618.75373513415,3562.2135467485396,389894.96422071935,1150254.1194596656,-0.00016237724117351693
2022-04-12,2743.4443429005814,290228.8728142496,2175.3870128107237,201729.86345368085,764.170880823357,122233.75808484391,1319.486599231245,146353.4663096875,3562.2135467485396,389894.96422071935,1150440.9248831812,0.005432606687455044
2022-04-11,2743.4443429005814,288840.05608854094,2175.3870128107237,200505.39954792,764.170880823357,122233.75808484391,1319.486599231245,145429.38760781087,3562.2135467485396,387216.2002450817,1144224.8015741974,-0.006905752314248614
2022-04-08,2743.4443429005814,290786.66969526483,2175.3870128107237,204833.42755660653,764.170880823357,122375.44691137764,1319.486599231245,146353.4663096875,3562.2135467485396,387832.471033609,1152181.4815065456,-0.006132092206413642
2022-04-07,2743.4443429005814,293030.912068145,2175.3870128107237,206092.0349667191,764.170880823357,123947.9468395489,1319.486599231245,147151.02355822801,3562.2135467485396,389068.4394362307,1159290.3568688717,-0.004419628840918066
2022-04-06,2743.4443429005814,293595.2529333868,2175.3870128107237,209282.25304968076,764.170880823357,124671.23733900533,1319.486599231245,147819.5522882043,3562.2135467485396,389068.4394362307,1164436.7350465078,-0.004631661125710784
2022-04-05,2743.4443429005814,295011.88200346526,2175.3870128107237,211553.11431127813,764.170880823357,125253.74535616334,1319.486599231245,148761.486407763,3562.2135467485396,389274.8793918234,1169855.107470493,-0.0107476661055671
2022-04-04,2743.4443429005814,297582.7522162403,2175.3870128107237,216190.0972826948,764.170880823357,126429.19416397184,1319.486599231245,150392.64972605076,3562.2135467485396,391970.22699396755,1182564.9203829253,-0.0012093664710501884
2022-04-01,2743.4443429005814,297870.07675161224,2175.3870128107237,216863.06451854805,764.170880823357,126281.49769264938,1319.486599231245,150803.70852398325,3562.2135467485396,392178.4589356502,1183996.8064224431,-0.003340802958443745
2022-03-31,2743.4443429005814,299311.74816676805,2175.3870128107237,215854.61114304975,764.170880823357,126134.0206260783,1319.486599231245,151767.97215090776,3562.2135467485396,394897.21321071475,1187965.5652975184,0.002609344240153577
2022-03-30,2743.4443429005814,297870.07675161224,2175.3870128107237,215185.6266603137,764.170880823357,125986.76259968644,1319.486599231245,151353.83513905303,3562.2135467485396,394477.52046511107,1184873.8216157765,0.0036123320332750453
2022-03-29,2743.4443429005814,296436.805712281,2175.3870128107237,214519.28306404076,764.170880823357,125692.90221242509,1319.486599231245,150529.52335958323,3562.2135467485396,393430.5553063578,1180609.0696546878,0.0076537414333888165
2022-03-28,2743.4443429005814,294160.9125624097,2175.3870128107237,210576.04720647787,764.170880823357,124671.23733900533,1319.486599231245,149846.61094861256,3562.2135467485396,392386.8195280553,1171641.6275845608,0.0034243799827256005
2022-03-25,2743.4443429005814,293877.91769369337,2175.3870128107237,208639.17208748197,764.170880823357,123373.16227722482,1319.486599231245,149574.46267961635,3562.2135467485396,392178.4589356502,1167643.1736736665,-0.013074628318953896
2022-03-24,2743.4443429005814,297295.7632692664,2175.3870128107237,212535.98419412243,764.170880823357,125839.72324955657,1319.486599231245,151491.7336666922,3562.2135467485396,395948.7179380559,1183111.9223176935,-0.0029764923392028297
2022-03-23,2743.4443429005814,298157.737300878,2175.3870128107237,213855.5689886038,764.170880823357,126281.49769264938,1319.486599231245,151767.97215090776,3562.2135467485396,396581.18283789296,1186643.9589709318,0.006685046294286234
2022-03-22,2743.4443429005814,296722.7904413633,2175.3870128107237,210901.09380054934,764.170880823357,124671.23733900533,1319.486599231245,150941.02039004085,3562.2135467485396,395527.7259727374,1178763.8679436962,-0.004038101878245159
2022-03-21,2743.4443429005814,297295.7632692664,2175.3870128107237,211553.11431127813,764.170880823357,126134.0206260783,1319.486599231245,151767.97215090776,3562.2135467485396,396792.265345432,1183543.1357029625,-0.01283275100426795
2022-03-18,2743.4443429005814,301052.9175753195,2175.3870128107237,216190.0972826948,764.170880823357,126577.11040527397,1319.486599231245,154280.8183139871,3562.2135467485396,400827.7454640276,1198928.689041303,0.004414723700397749
2022-03-17,2743.4443429005814,299601.0951879201,2175.3870128107237,213855.5689886038,764.170880823357,126577.11040527397,1319.486599231245,153437.8342927809,3562.2135467485396,400187.4054260975,1193659.0143006763,0.006737184520996031
2022-03-16,2743.4443429005814,297582.7522162403,2175.3870128107237,209282.25304968076,764.170880823357,125253.74535616334,1319.486599231245,153577.95695054188,3562.2135467485396,399974.22288835363,1185670.9304609797,0.00031613093844695683
2022-03-15,2743.4443429005814,297295.7632692664,2175.3870128107237,207360.58783412635,764.170880823357,124816.54030188499,1319.486599231245,154139.9457235767,3562.2135467485396,401683.384525236,1185296.2216540906,0.0005897950374895711
2022-03-14,2743.4443429005814,297870.07675161224,2175.3870128107237,206092.0349667191,764.170880823357,124671.23733900533,1319.486599231245,154280.8183139871,3562.2135467485396,401683.384525236,1184597.5518965598,-0.01253496309600266
2022-03-11,2743.4443429005814,301636.02863659087,2175.3870128107237,210901.09380054934,764.170880823357,126134.0206260783,1319.486599231245,156268.91655773716,3562.2135467485396,404694.8718705254,1199634.9314914811,-0.0013227377866913415
2022-03-10,2743.4443429005814,302220.5060883654,2175.3870128107237,210901.09380054934,764.170880823357,125986.76259968644,1319.486599231245,156555.36652370813,3562.2135467485396,405560.10663685936,1201223.8356491686,-0.006222478538920995
2022-03-09,2743.4443429005814,304572.1493538937,2175.3870128107237,213524.6944834822,764.170880823357,126873.60366201875,1319.486599231245,157130.10745220943,3562.2135467485396,406644.6719308639,1208745.226882468,-0.0023243439953101186
2022-03-08,2743.4443429005814,305756.2600107207,2175.3870128107237,211880.09099949917,764.170880823357,127469.24355843819,1319.486599231245,158286.99296581672,3562.2135467485396,408168.7246088235,1211561.3121432983,-0.011028424950128235
2022-03-07,2743.4443429005814,310548.62205142307,2175.3870128107237,216863.06451854805,764.170880823357,128068.44098908194,1319.486599231245,159453.82609076356,3562.2135467485396,410137.972287187,1225071.9259370037,-0.007008805262386342
2022-03-04,2743.4443429005814,312978.7550741833,2175.3870128107237,220268.1753292146,764.170880823357,128973.95957250951,1319.486599231245,160041.00174205645,3562.2135467485396,411456.92918327753,1233718.8209012414,0.004398129817022145
2022-03-03,2743.4443429005814,311760.8352063578,2175.3870128107237,220268.1753292146,764.170880823357,128520.18799125167,1319.486599231245,158286.99296581672,3562.2135467485396,409480.3338736459,1228316.5253662867,0.002074777096188418
