date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2022-09-08,3136.456334583827,300715.12093368976,3403.0922591641583,288613.8530084311,1373.9845500262231,202960.98069658506,1721.100545000566,180988.21004231996,1011.8615444186103,106149.05630609393,1079427.2209871197,-0.0013006947122381485
2022-09-07,3136.456334583827,301263.6284589063,3403.0922591641583,288613.8530084311,1373.9845500262231,203401.70166846275,1721.100545000566,181301.14066287116,1011.8615444186103,106252.73102767339,1080833.0548263446,0.00848977656100991
2022-09-06,3136.456334583827,299349.18498734967,3403.0922591641583,284432.6356812569,1373.9845500262231,201646.13777771703,1721.100545000566,180364.2512669396,1011.8615444186103,105942.06062513143,1071734.2703383947,-0.01408810855981013
2022-09-02,3136.456334583827,303193.05839395383,3403.0922591641583,289883.82538910024,1373.9845500262231,204953.90780513984,1721.100545000566,182401.41557153757,1011.8615444186103,106616.52370894483,1087048.7308686764,0.004741029195251656
2022-09-01,3136.456334583827,300989.2219593085,3403.0922591641583,289036.3706200695,1373.9845500262231,204286.82651154627,1721.100545000566,181457.8443896428,1011.8615444186103,106149.05630609393,1081919.319786661,-0.008853736322264827
2022-08-31,3136.456334583827,304580.4686961344,3403.0922591641583,292016.655340065,1373.9845500262231,204731.23806171698,1721.100545000566,183192.1295183906,1011.8615444186103,107063.42433581954,1091583.9159521265,-0.007146648992342297
2022-08-30,3136.456334583827,305975.63715531083,3403.0922591641583,296781.15526283736,1373.9845500262231,205623.77871446448,1721.100545000566,183827.59954298128,1011.8615444186103,107233.06588191586,1099441.2365575098,-0.0001950359478791741
2022-08-29,3136.456334583827,306535.8873830104,3403.0922591641583,295471.80093734176,1373.9845500262231,206746.46499094903,1721.100545000566,183668.48975782868,1011.8615444186103,107233.06588191586,1099655.7089510458,-0.009114151595652764
2022-08-26,3136.456334583827,308789.4376027956,3403.0922591641583,300754.6015455329,1373.9845500262231,207650.26048719455,1721.100545000566,184945.90880454762,1011.8615444186103,107630.115479535,1109770.3239196057,-0.0010639227369372284
2022-08-25,3136.456334583827,309072.5494726998,3403.0922591641583,300754.6015455329,1373.9845500262231,208104.051210188,1721.100545000566,185106.3180887778,1011.8615444186103,107914.77100479713,1110952.2913219957,0.009659827222072037
2022-08-24,3136.456334583827,307097.3894962561,3403.0922591641583,295471.80093734176,1373.9845500262231,206296.45234114982,1721.100545000566,183827.59954298128,1011.8615444186103,107630.115479535,1100323.357797264,-0.0029989127026999185
2022-08-23,3136.456334583827,308224.16155297233,3403.0922591641583,295907.4183925246,1373.9845500262231,206971.94185356732,1721.100545000566,184785.66258186504,1011.8615444186103,107743.87261006443,1103633.0569909937,-0.0007886261272869177
2022-08-22,3136.456334583827,308506.64175734046,3403.0922591641583,296343.8692516788,1373.9845500262231,206746.46499094903,1721.100545000566,185106.3180887778,1011.8615444186103,107800.80369145237,1104504.0977801986,-0.005610384700418192
2022-08-19,3136.456334583827,310492.8626412519,3403.0922591641583,298538.6859234297,1373.9845500262231,207650.26048719455,1721.100545000566,185910.81670375445,1011.8615444186103,108143.12689746033,1110735.752653091,-0.009400549601185415
2022-08-18,3136.456334583827,313069.5140789687,3403.0922591641583,302542.67465453764,1373.9845500262231,209473.04281934185,1721.100545000566,187532.14692144986,1011.8615444186103,108658.98828111407,1121276.3667554122,0.001109432869824234
2022-08-17,3136.456334583827,312781.9373364985,3403.0922591641583,302094.3708291852,1373.9845500262231,209244.080957209,1721.100545000566,187369.27012295983,1011.8615444186103,108544.1052359306,1120033.7644817831,-0.009892421635566251
2022-08-16,3136.456334583827,314801.74676978897,3403.0922591641583,307531.17842630524,1373.9845500262231,211316.2928237098,1721.100545000566,188512.89904721236,1011.8615444186103,109062.19527687605,1131224.3123438924,-0.0014064979602671501
2022-08-15,3136.456334583827,315672.23437310057,3403.0922591641583,307073.3141960638,1373.9845500262231,211084.75845884933,1721.100545000566,189693.9297577785,1011.8615444186103,109293.38122719011,1132817.6180129824,0.004428010139107652
2022-08-12,3136.456334583827,313934.1768784767,3403.0922591641583,305250.62168837094,1373.9845500262231,210853.54742273974,1721.100545000566,188838.44186935882,1011.8615444186103,108946.8158019012,1127823.6036608473,0.004910654550868143
2022-08-11,3136.456334583827,313069.5140789687,3403.0922591641583,302094.3708291852,1373.9845500262231,209931.92645348812,1721.100545000566,188327.32486392558,1011.8615444186103,108889.17935527721,1122312.3155808449,-0.0029432413966462567
2022-08-10,3136.456334583827,313934.1768784767,3403.0922591641583,302025.1763223775,1373.9845500262231,210622.65920912105,1721.100545000566,189865.57313739328,1011.8615444186103,109177.7170211083,1125625.3025684769,-0.0016671746056746706
2022-08-09,3136.456334583827,312494.6820375926,3403.0922591641583,305687.5365042003,1373.9845500262231,210853.54742273974,1721.100545000566,189522.46858976694,1011.8615444186103,108946.8158019012,1127505.0503562007,-0.003264783327800558
2022-08-08,3136.456334583827,313934.1768784767,3403.0922591641583,305687.5365042003,1373.9845500262231,212245.67372601214,1721.100545000566,190037.39893727342,1011.8615444186103,109293.38122719011,1131198.1672731526,0.00562882643975704
2022-08-05,3136.456334583827,312207.74779192905,3403.0922591641583,303849.2017493593,1373.9845500262231,210853.54742273974,1721.100545000566,189009.1762725269,1011.8615444186103,108946.8158019012,1124866.4890384562,-0.014105961816125778
2022-08-04,3136.456334583827,316837.44160669565,3403.0922591641583,310817.74857589544,1373.9845500262231,211548.15102444164,1721.100545000566,191592.07460222064,1011.8615444186103,110165.42325879146,1140960.839068045,0.0032772275365298142
2022-08-03,3136.456334583827,314801.74676978897,3403.0922591641583,309876.74763371755,1373.9845500262231,212245.67372601214,1721.100545000566,190726.530521487,1011.8615444186103,109583.16627941508,1137233.8649304206,0.0035398439501150847
2022-08-02,3136.456334583827,314801.74676978897,3403.0922591641583,308005.7650892512,1373.9845500262231,210392.09331259248,1721.100545000566,190381.59863373093,1011.8615444186103,109641.23054668141,1133222.434352045,-0.013882743551459908
2022-08-01,3136.456334583827,318595.0692756244,3403.0922591641583,313662.98001408187,1373.9845500262231,213180.2686135363,1721.100545000566,192986.5512549698,1011.8615444186103,110751.28300983507,1149176.1521680474,0.005447923297865476
2022-07-29,3136.456334583827,318301.31027340476,3403.0922591641583,310817.74857589544,1373.9845500262231,211548.15102444164,1721.100545000566,191765.73613673478,1011.8615444186103,110516.50521396253,1142949.4512244393,0.0015787690394932774
2022-07-28,3136.456334583827,316837.44160669565,3403.0922591641583,311289.63336954557,1373.9845500262231,210853.54742273974,1721.100545000566,191592.07460222064,1011.8615444186103,110575.14534026445,1141147.842341466,0.0086898835853233
2022-07-27,3136.456334583827,315091.5845883687,3403.0922591641583,306612.1083065909,1373.9845500262231,209931.92645348812,1721.100545000566,189865.57313739328,1011.8615444186103,109815.63829799664,1131316.8307838377,0.0046583592512992045
2022-07-26,3136.456334583827,313069.5140789687,3403.0922591641583,303849.2017493593,1373.9845500262231,210392.09331259248,1721.100545000566,189351.18942495133,1011.8615444186103,109409.18808799531,1126071.1866538671,-0.004335376723442308
2022-07-25,3136.456334583827,313357.41265582154,3403.0922591641583,307540.3036922314,1373.9845500262231,211316.2928237098,1721.100545000566,189351.18942495133,1011.8615444186103,109409.18808799531,1130974.3866847095,-0.008966945238732205
2022-07-22,3136.456334583827,314801.74676978897,3403.0922591641583,313662.98001408187,1373.9845500262231,213180.2686135363,1721.100545000566,190037.39893727342,1011.8615444186103,109525.13779667967,1141207.5321313601,0.01314118720224755
2022-07-21,3136.456334583827,311348.8674787246,3403.0922591641583,308472.1382234289,1373.9845500262231,210161.8492286106,1721.100545000566,187648.36228208817,1011.8615444186103,108774.01292369279,1126405.2301365451,0.014487813119157922
2022-07-20,3136.456334583827,307660.1465364907,3403.0922591641583,300666.47431569896,1373.9845500262231,208787.11464142613,1721.100545000566,185461.52591655453,1011.8615444186103,107743.87261006443,1110319.1340202347,-0.001060282848524663
2022-07-19,3136.456334583827,307660.1465364907,3403.0922591641583,302025.1763223775,1373.9845500262231,207876.99768933025,1721.100545000566,185963.50806742156,1011.8615444186103,107971.80728413495,1111497.635899755,-0.0009631997647482349
2022-07-18,3136.456334583827,308789.4376027956,3403.0922591641583,300215.33822156076,1373.9845500262231,208331.42154498055,1721.100545000566,186803.70138536894,1011.8615444186103,108429.36359681224,1112569.262351518,-0.00421315675056344
2022-07-15,3136.456334583827,309072.5494726998,3403.0922591641583,303391.85867760103,1373.9845500262231,209015.43839771423,1721.100545000566,187309.9601780825,1011.8615444186103,108486.7167525607,1117276.5234786582,0.004385949072897244
2022-07-14,3136.456334583827,307941.99660681543,3403.0922591641583,301118.49143847433,1373.9845500262231,208104.051210188,1721.100545000566,186803.70138536894,1011.8615444186103,108429.36359681224,1112397.604237659,-0.00015389266511500743
2022-07-13,3136.456334583827,309072.5494726998,3403.0922591641583,299765.0812732478,1373.9845500262231,207423.83910940698,1721.100545000566,187648.36228208817,1011.8615444186103,108658.98828111407,1112568.820418557,-0.0003084724794256699
2022-07-12,3136.456334583827,309072.5494726998,3403.0922591641583,300215.33822156076,1373.9845500262231,208104.051210188,1721.100545000566,186803.70138536894,1011.8615444186103,108716.4828907598,1112912.1231805773,0.0009690137985474134
2022-07-11,3136.456334583827,308506.64175734046,3403.0922591641583,301118.49143847433,1373.9845500262231,207423.83910940698,1721.100545000566,186299.05091805398,1011.8615444186103,108486.7167525607,1111834.7399758364,0.009676409407412656
2022-07-08,3136.456334583827,306255.6059732522,3403.0922591641583,296194.4503913638,1373.9845500262231,206071.91557439615,1721.100545000566,184628.42783074907,1011.8615444186103,108028.87867686621,1101179.2784466275,-0.004913021529554307
2022-07-07,3136.456334583827,307660.1465364907,3403.0922591641583,297081.8967404036,1373.9845500262231,207423.83910940698,1721.100545000566,185963.50806742156,1011.8615444186103,108486.7167525607,1106616.1072062836,-0.0022914837817927802
2022-07-06,3136.456334583827,308789.4376027956,3403.0922591641583,297081.8967404036,1373.9845500262231,206971.94185356732,1721.100545000566,187309.9601780825,1011.8615444186103,109004.48776775763,1109157.7241426066,-0.005699083735670851
2022-07-05,3136.456334583827,311348.8674787246,3403.0922591641583,297972.8074299998,1373.9845500262231,207197.73306243133,1721.100545000566,189180.092055173,1011.8615444186103,109815.63829799664,1115515.1383243254,0.0039271834430854025
2022-07-01,3136.456334583827,309923.7850701545,3403.0922591641583,297081.8967404036,1373.9845500262231,206521.3019835436,1721.100545000566,188157.31390712588,1011.8615444186103,109467.14507426947,1111151.442775497,0.00590202865809597
2022-06-30,3136.456334583827,308506.64175734046,3403.0922591641583,294869.74419922696,1373.9845500262231,206071.91557439615,1721.100545000566,186467.08937796144,1011.8615444186103,108716.4828907598,1104631.873799685,0.00483828562380384
2022-06-29,3136.456334583827,307097.3894962561,3403.0922591641583,293990.8941960025,1373.9845500262231,205847.69119473966,1721.100545000566,184462.3372218015,1011.8615444186103,107914.77100479713,1099313.083113597,0.007673195872902827
2022-06-28,3136.456334583827,304858.8802297309,3403.0922591641583,290078.0945084604,1373.9845500262231,205847.69119473966,1721.100545000566,182811.0707455474,1011.8615444186103,107346.33423897876,1090942.070917457,-0.0029891748971865306
2022-06-27,3136.456334583827,305695.98055022134,3403.0922591641583,292679.013848159,1373.9845500262231,205623.77871446448,1721.100545000566,182811.0707455474,1011.8615444186103,107403.02068593922,1094212.8645443316,-0.003495181901497002
2022-06-24,3136.456334583827,307378.6109601039,3403.0922591641583,293115.4571022968,1373.9845500262231,205847.69119473966,1721.100545000566,183965.11979124852,1011.8615444186103,107743.87261006443,1098050.7516584534,3.552010057417121e-06
2022-06-23,3136.456334583827,308224.16155297233,3403.0922591641583,291374.7635223976,1373.9845500262231,205847.69119473966,1721.100545000566,184628.42783074907,1011.8615444186103,107971.80728413495,1098046.8513849936,0.0021696270758357894
2022-06-22,3136.456334583827,306816.48176403216,3403.0922591641583,292243.41837154125,1373.9845500262231,205623.77871446448,1721.100545000566,183469.4797468847,1011.8615444186103,107516.49823443794,1095669.6568313607,0.008487703465860807
2022-06-21,3136.456334583827,304024.5762288294,3403.0922591641583,290509.4781384437,1373.9845500262231,204286.82651154627,1721.100545000566,181014.75219687124,1011.8615444186103,106612.57354684184,1086448.2066225323,-0.002993005336523913
2022-06-17,3136.456334583827,305416.6357795092,3403.0922591641583,290509.4781384437,1373.9845500262231,204953.90780513984,1721.100545000566,181991.97008506325,1011.8615444186103,106837.72180247497,1089709.713610631,0.0002695253170661438
2022-06-16,3136.456334583827,304580.4686961344,3403.0922591641583,291374.7635223976,1373.9845500262231,205176.88750531984,1721.100545000566,181502.58583666332,1011.8615444186103,106781.3828334744,1089416.0883939895,0.0019235776369217472
2022-06-15,3136.456334583827,303469.92205673375,3403.0922591641583,291374.7635223976,1373.9845500262231,205176.88750531984,1721.100545000566,180690.38860264415,1011.8615444186103,106612.57354684184,1087324.5352339372,0.015023496187049235
2022-06-14,3136.456334583827,300715.12093368976,3403.0922591641583,284545.6279916816,1373.9845500262231,202521.4822601174,1721.100545000566,178120.01780227374,1011.8615444186103,105328.65287656669,1071230.9018643291,-0.00736045018947773
2022-06-13,3136.456334583827,303747.09454348695,3403.0922591641583,286233.09312845615,1373.9845500262231,204508.87779144777,1721.100545000566,179078.81805634705,1011.8615444186103,105606.22562069334,1079174.1091404313,-0.022196439172949334
2022-06-10,3136.456334583827,311063.2135528565,3403.0922591641583,294429.89167220745,1373.9845500262231,207197.73306243133,1721.100545000566,183634.51816325792,1011.8615444186103,107346.33423897876,1103671.690689732,-0.011531900749617185
2022-06-09,3136.456334583827,315963.04712947685,3403.0922591641583,298419.56653860566,1373.9845500262231,208331.42154498055,1721.100545000566,185461.52591655453,1011.8615444186103,108372.04574481299,1116547.6068744306,-0.002000797584358116
2022-06-08,3136.456334583827,317129.5598247812,3403.0922591641583,298867.19730401965,1373.9845500262231,208559.10918976145,1721.100545000566,185628.67595401313,1011.8615444186103,108601.52907081263,1118786.071343388,-0.0052056821259625075
2022-06-07,3136.456334583827,318301.31027340476,3403.0922591641583,302025.1763223775,1373.9845500262231,209015.43839771423,1721.100545000566,186467.08937796144,1011.8615444186103,108831.57840387257,1124640.5927753304,0.005383130353606935
2022-06-06,3136.456334583827,317129.5598247812,3403.0922591641583,298867.19730401965,1373.9845500262231,208559.10918976145,1721.100545000566,185461.52591655453,1011.8615444186103,108601.52907081263,1118618.9213059293,-0.008787721073563959
2022-06-03,3136.456334583827,318889.15763406403,3403.0922591641583,303849.2017493593,1373.9845500262231,209931.92645348812,1721.100545000566,186803.70138536894,1011.8615444186103,109062.19527687605,1128536.1824991566,-0.0034151722648861904
2022-06-02,3136.456334583827,320068.8126577718,3403.0922591641583,304766.57279270136,1373.9845500262231,210853.54742273974,1721.100545000566,187479.07146917345,1011.8615444186103,109235.53130437013,1132403.5356467564,-0.003014372094242601
2022-06-01,3136.456334583827,319773.4028592883,3403.0922591641583,308939.4250510407,1373.9845500262231,210853.54742273974,1721.100545000566,187141.02820365407,1011.8615444186103,109119.93835330472,1135827.3418900275,-0.0029494975400820023
2022-05-31,3136.456334583827,321550.8402255304,3403.0922591641583,308472.1382234289,1373.9845500262231,210622.65920912105,1721.100545000566,188667.88863826302,1011.8615444186103,109873.84594580506,1139187.3722421483,-0.007973081271836935
2022-05-27,3136.456334583827,324267.90943845036,3403.0922591641583,310817.74857589544,1373.9845500262231,212245.67372601214,1721.100545000566,190553.9729488922,1011.8615444186103,110457.90126190848,1148343.2059511587,0.002068970972249007
2022-05-26,3136.456334583827,323649.2201815619,3403.0922591641583,309876.74763371755,1373.9845500262231,211548.15102444164,1721.100545000566,190381.59863373093,1011.8615444186103,110516.50521396253,1145972.2226874146,0.004466342327913875
2022-05-25,3136.456334583827,322108.7758685309,3403.0922591641583,306612.1083065909,1373.9845500262231,211316.2928237098,1721.100545000566,190381.59863373093,1011.8615444186103,110457.90126190848,1140876.676894471,0.006091509477727852
2022-05-24,3136.456334583827,320272.0182206632,3403.0922591641583,303849.2017493593,1373.9845500262231,209473.04281934185,1721.100545000566,190209.40736633027,1011.8615444186103,110165.42325879146,1133969.0934144862,0.009492123570875366
2022-05-23,3136.456334583827,317239.05135296483,3403.0922591641583,299315.70159218705,1373.9845500262231,208787.11464142613,1721.100545000566,188497.51637208706,1011.8615444186103,109467.14507426947,1123306.5290329345,-0.006964562872948221
2022-05-20,3136.456334583827,318751.13397781824,3403.0922591641583,303391.85867760103,1373.9845500262231,209244.080957209,1721.100545000566,189865.57313739328,1011.8615444186103,109932.08949944156,1131184.7362494632,0.006709212878434956
2022-05-19,3136.456334583827,317239.05135296483,3403.0922591641583,299765.0812732478,1373.9845500262231,208104.051210188,1721.100545000566,188838.44186935882,1011.8615444186103,109699.33062270322,1123645.9563284628,0.004353709500817704
2022-05-18,3136.456334583827,316636.67035464564,3403.0922591641583,296637.7414484513,1373.9845500262231,208104.051210188,1721.100545000566,187987.4832952816,1011.8615444186103,109409.18808799531,1118775.134396562,0.006539437447599994
2022-05-17,3136.456334583827,315735.71503782633,3403.0922591641583,293552.7499461515,1373.9845500262231,206746.46499094903,1721.100545000566,186467.08937796144,1011.8615444186103,109004.48776775763,1111506.507120646,-0.00804578609973361
2022-05-16,3136.456334583827,318751.13397781824,3403.0922591641583,295752.02172406623,1373.9845500262231,208104.051210188,1721.100545000566,188157.31390712588,1011.8615444186103,109757.46653172166,1120521.98735092,0.00047781922160394785
2022-05-13,3136.456334583827,317842.83175672684,3403.0922591641583,296637.7414484513,1373.9845500262231,208787.11464142613,1721.100545000566,187309.9601780825,1011.8615444186103,109409.18808799531,1119986.836112682,-0.009030932281947401
2022-05-12,3136.456334583827,320882.8488302165,3403.0922591641583,300666.47431569896,1373.9845500262231,209931.92645348812,1721.100545000566,188838.44186935882,1011.8615444186103,109873.84594580506,1130193.5374145675,0.00468451481047949
2022-05-11,3136.456334583827,319054.6049205928,3403.0922591641583,298419.56653860566,1373.9845500262231,210392.09331259248,1721.100545000566,187648.36228208817,1011.8615444186103,109409.18808799531,1124923.8151418744,0.007818728530094576
2022-05-10,3136.456334583827,317842.83175672684,3403.0922591641583,294429.89167220745,1373.9845500262231,208331.42154498055,1721.100545000566,186299.05091805398,1011.8615444186103,109293.38122719011,1116196.5771191588,0.004724010492673791
2022-05-09,3136.456334583827,316035.68523851916,3403.0922591641583,292679.013848159,1373.9845500262231,207876.99768933025,1721.100545000566,185294.55295523626,1011.8615444186103,109062.19527687605,1110948.4450081207,0.005254896718785762
2022-05-06,3136.456334583827,315735.71503782633,3403.0922591641583,289647.5478678795,1373.9845500262231,207197.73306243133,1721.100545000566,184130.68340268536,1011.8615444186103,108429.36359681224,1105141.0429676347,-0.010733617519913308
2022-05-05,3136.456334583827,317239.05135296483,3403.0922591641583,296637.7414484513,1373.9845500262231,209244.080957209,1721.100545000566,185294.55295523626,1011.8615444186103,108716.4828907598,1117131.9096046211,-0.008740761828497923
2022-05-04,3136.456334583827,320577.256156515,3403.0922591641583,300215.33822156076,1373.9845500262231,209702.3244843919,1721.100545000566,187309.9601780825,1011.8615444186103,109177.7170211083,1126982.5960616583,0.0030441158033578386
2022-05-03,3136.456334583827,318751.13397781824,3403.0922591641583,300215.33822156076,1373.9845500262231,209244.080957209,1721.100545000566,186635.30613242317,1011.8615444186103,108716.4828907598,1123562.342179771,0.004321844027446398
2022-05-02,3136.456334583827,317842.83175672684,3403.0922591641583,297081.8967404036,1373.9845500262231,208787.11464142613,1721.100545000566,186299.05091805398,1011.8615444186103,108716.4828907598,1118727.3769473704,-0.008200544095647633
2022-04-29,3136.456334583827,321495.1001829771,3403.0922591641583,298867.19730401965,1373.9845500262231,210392.09331259248,1721.100545000566,187987.4832952816,1011.8615444186103,109235.53130437013,1127977.405399241,-0.009262059622777596
2022-04-28,3136.456334583827,323031.96789664775,3403.0922591641583,305226.60460263933,1373.9845500262231,212012.84096631373,1721.100545000566,188667.88863826302,1011.8615444186103,109583.16627941508,1138522.468383279,-0.0011187066260527345
2022-04-27,3136.456334583827,324888.0393002296,3403.0922591641583,304307.439148722,1373.9845500262231,211548.15102444164,1721.100545000566,189180.092055173,1011.8615444186103,109873.84594580506,1139797.5674743713,-0.009346432558439699
2022-04-26,3136.456334583827,325820.94319795974,3403.0922591641583,310817.74857589544,1373.9845500262231,213884.65618967102,1721.100545000566,190037.39893727342,1011.8615444186103,109990.36898321932,1150551.1158840188,0.006442136817260469
2022-04-25,3136.456334583827,324577.7940662933,3403.0922591641583,306612.1083065909,1373.9845500262231,212946.12928971052,1721.100545000566,189351.18942495133,1011.8615444186103,109699.33062270322,1143186.5517102492,0.008183646880920215
2022-04-22,3136.456334583827,322723.87948604196,3403.0922591641583,303391.85867760103,1373.9845500262231,210853.54742273974,1721.100545000566,187817.8328222385,1011.8615444186103,109119.93835330472,1133907.056761926,-0.003950874445917796
2022-04-21,3136.456334583827,323649.2201815619,3403.0922591641583,305687.5365042003,1373.9845500262231,212245.67372601214,1721.100545000566,187817.8328222385,1011.8615444186103,109004.48776775763,1138404.7510017704,-0.008972477331511075
2022-04-20,3136.456334583827,326757.10898978816,3403.0922591641583,309876.74763371755,1373.9845500262231,213884.65618967102,1721.100545000566,188667.88863826302,1011.8615444186103,109525.13779667967,1148711.5392481193,0.009434778216528494
2022-04-19,3136.456334583827,325509.61340951925,3403.0922591641583,303849.2017493593,1373.9845500262231,212012.84096631373,1721.100545000566,187309.9601780825,1011.8615444186103,109293.38122719011,1137974.9975304648,-0.00820278597729307
2022-04-18,3136.456334583827,328010.42551531363,3403.0922591641583,308005.7650892512,1373.9845500262231,212712.31737582845,1721.100545000566,188667.88863826302,1011.8615444186103,109990.36898321932,1147386.7656018755,-0.00895589238304717
2022-04-14,3136.456334583827,329269.5924791499,3403.0922591641583,312236.1815165017,1373.9845500262231,217250.18000772325,1721.100545000566,189009.1762725269,1011.8615444186103,109990.36898321932,1157755.4992591213,-0.008969673937595957
2022-04-13,3136.456334583827,332124.26265243185,3403.0922591641583,315098.1980923153,1373.9845500262231,219015.1302878806,1721.100545000566,191245.30488438753,1011.8615444186103,110751.28300983507,1168234.1789268502,-0.0004941791968847697
2022-04-12,3136.456334583827,331805.5964842165,3403.0922591641583,315578.4845265119,1373.9845500262231,219777.14581228665,1721.100545000566,190899.27156143903,1011.8615444186103,110751.28300983507,1168811.781394289,0.004701567355965164
2022-04-11,3136.456334583827,330217.82488309144,3403.0922591641583,313662.98001408187,1373.9845500262231,219777.14581228665,1721.100545000566,189693.9297577785,1011.8615444186103,109990.36898321932,1163342.2494504577,-0.009055767374798518
2022-04-08,3136.456334583827,332443.300531466,3403.0922591641583,320433.58153329225,1373.9845500262231,220031.9033062636,1721.100545000566,190899.27156143903,1011.8615444186103,110165.42325879146,1173973.4801912524,-0.007401046786009835
2022-04-07,3136.456334583827,335009.0417410432,3403.0922591641583,322402.49883833155,1373.9845500262231,222859.26909635589,1721.100545000566,191939.58240349835,1011.8615444186103,110516.50521396253,1182726.8972931916,-0.006558673406385718
2022-04-06,3136.456334583827,335654.2272306751,3403.0922591641583,327393.1540179563,1373.9845500262231,224159.75043681616,1721.100545000566,192811.59213984662,1011.8615444186103,110516.50521396253,1190535.2290392567,-0.0062657594782199455
2022-04-05,3136.456334583827,337273.7954322685,3403.0922591641583,330945.60254112404,1373.9845500262231,225207.1038965282,1721.100545000566,194040.22403915628,1011.8615444186103,110575.14534026445,1198041.8712493416,-0.012528263493068015
2022-04-04,3136.456334583827,340212.95553774596,3403.0922591641583,338199.52139003517,1373.9845500262231,227320.56901513552,1721.100545000566,196167.86677363014,1011.8615444186103,111340.77001482669,1213241.6827313735,-0.0014082956560459436
2022-04-01,3136.456334583827,340541.44073606277,3403.0922591641583,339252.2856005028,1373.9845500262231,227055.0097341122,1721.100545000566,196704.0401016208,1011.8615444186103,111399.91916221584,1214952.6953345144,-0.0015084619032338376
2022-03-31,3136.456334583827,342189.6387227123,3403.0922591641583,337674.6997016829,1373.9845500262231,226789.84494435528,1721.100545000566,197961.79797107616,1011.8615444186103,112172.19259938039,1216788.173939207,0.0029830187019252996
2022-03-30,3136.456334583827,340541.44073606277,3403.0922591641583,336628.16595789697,1373.9845500262231,226525.07399036162,1721.100545000566,197421.60950897026,1011.8615444186103,112052.97713288049,1213169.2673261722,0.0037911726723134365
2022-03-29,3136.456334583827,338902.8465206856,3403.0922591641583,335585.7635159103,1373.9845500262231,225996.71097353642,1721.100545000566,196346.40082271118,1011.8615444186103,111755.58233366765,1208587.3041665112,0.009855328066276092
2022-03-28,3136.456334583827,336300.9204035322,3403.0922591641583,329417.1161240182,1373.9845500262231,224159.75043681616,1721.100545000566,195455.6294246583,1011.8615444186103,111459.10485337675,1196792.5212424016,0.005124440568887945
2022-03-25,3136.456334583827,335977.38511806633,3403.0922591641583,326387.1427511855,1373.9845500262231,221825.80246206597,1721.100545000566,195100.6470138,1011.8615444186103,111399.91916221584,1190690.8965073337,-0.014900439805700105
2022-03-24,3136.456334583827,339884.85400252766,3403.0922591641583,332483.1666023121,1373.9845500262231,226260.6962178055,1721.100545000566,197601.4804005828,1011.8615444186103,112470.876881894,1208701.0741051221,-0.00361396686569726
2022-03-23,3136.456334583827,340870.31008392805,3403.0922591641583,334547.4745957703,1373.9845500262231,227055.0097341122,1721.100545000566,197961.79797107616,1011.8615444186103,112650.53116200415,1213085.123546891,0.008760992853916294
2022-03-22,3136.456334583827,339229.79997882503,3403.0922591641583,329925.6065864684,1373.9845500262231,224159.75043681616,1721.100545000566,196883.14576866163,1011.8615444186103,112351.29236664117,1202549.5951374122,-0.0047529831732087136
2022-03-21,3136.456334583827,339884.85400252766,3403.0922591641583,330945.60254112404,1373.9845500262231,226789.84494435528,1721.100545000566,197961.79797107616,1011.8615444186103,112710.49002445726,1208292.5894835403,-0.013689065977022352
2022-03-18,3136.456334583827,344180.239273865,3403.0922591641583,338199.52139003517,1373.9845500262231,227586.5234441084,1721.100545000566,201239.4825669623,1011.8615444186103,113856.7849031009,1225062.551578072,0.00541113813129801
2022-03-17,3136.456334583827,342520.4361379154,3403.0922591641583,334547.4745957703,1373.9845500262231,227586.5234441084,1721.100545000566,200139.9183431422,1011.8615444186103,113674.89365732635,1218469.2461782629,0.009711209261598519
2022-03-16,3136.456334583827,340212.95553774596,3403.0922591641583,327393.1540179563,1373.9845500262231,225207.1038965282,1721.100545000566,200322.69032641192,1011.8615444186103,113614.33827257647,1206750.2420512189,0.0024104715483168615
2022-03-15,3136.456334583827,339884.85400252766,3403.0922591641583,324386.97443646257,1373.9845500262231,224421.00617303918,1721.100545000566,201055.73239301416,1011.8615444186103,114099.8327301267,1203848.3997351704,0.0011687825707054067
2022-03-14,3136.456334583827,340541.44073606277,3403.0922591641583,322402.49883833155,1373.9845500262231,224159.75043681616,1721.100545000566,201239.4825669623,1011.8615444186103,114099.8327301267,1202443.0053082996,-0.014673892729944016
2022-03-11,3136.456334583827,344846.8838830853,3403.0922591641583,329925.6065864684,1373.9845500262231,226789.84494435528,1721.100545000566,203832.70099966667,1011.8615444186103,114955.25821100027,1220350.294624576,-0.0008374561511075296
2022-03-10,3136.456334583827,345515.09062501666,3403.0922591641583,329925.6065864684,1373.9845500262231,226525.07399036162,1721.100545000566,204206.3381346215,1011.8615444186103,115201.03173789803,1221373.1410743664,-0.007673826619979285
2022-03-09,3136.456334583827,348203.6184371207,3403.0922591641583,334029.8671721242,1373.9845500262231,228119.62037854714,1721.100545000566,204956.01374773803,1011.8615444186103,115509.10701160415,1230818.2267471342,-0.0014553419325338268
2022-03-08,3136.456334583827,349557.358810992,3403.0922591641583,331457.11236905784,1373.9845500262231,229190.58504835732,1721.100545000566,206465.02209169,1011.8615444186103,115942.02050099985,1232612.098821097,-0.013156278815821376
