date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2023-03-17,3235.5338064756475,300421.3437987169,1361.3040805607238,113748.7173332494,1947.419615982188,286113.0593919685,9.78162210756682,1018.1147727236795,3377.4488589039106,352138.0523731349,1053439.2876697932,0.012128058120860485
2023-03-16,3235.5338064756475,296246.577655164,1361.3040805607238,112774.83888331105,1947.419615982188,283037.06769003306,9.78162210756682,1003.8964288676632,3377.4488589039106,347753.82754619105,1040816.2082035668,-0.006393805979990286
2023-03-15,3235.5338064756475,299109.0499339044,1361.3040805607238,111811.79154050798,1947.419615982188,285803.53701057145,9.78162210756682,1008.0539707300935,3377.4488589039106,349781.3757991956,1047513.8082549095,0.012181837817738517
2023-03-14,3235.5338064756475,297283.58530045283,1361.3040805607238,110701.74948312916,1947.419615982188,279101.4477831983,9.78162210756682,997.2861568091581,3377.4488589039106,346822.67344177736,1034906.7421653669,-0.0075156076487207235
2023-03-13,3235.5338064756475,300684.6458674814,1361.3040805607238,110859.44320541724,1947.419615982188,281818.5572214946,9.78162210756682,1004.7263246891313,3377.4488589039106,348376.2212762186,1042743.593895301,0.006483849918505591
2023-03-10,3235.5338064756475,297803.7536162923,1361.3040805607238,111971.55289792817,1947.419615982188,281211.82795291644,9.78162210756682,992.3619870679172,3377.4488589039106,344046.6593353106,1036026.1557895155,0.013416006602064767
2023-03-09,3235.5338064756475,293417.5432086904,1361.3040805607238,110230.42374213236,1947.419615982188,277606.4877531325,9.78162210756682,973.7488709224166,3377.4488589039106,340082.6234104407,1022310.8269853182,0.002370330452114988
2023-03-08,3235.5338064756475,291888.3749578156,1361.3040805607238,110859.44320541724,1947.419615982188,277904.6541893326,9.78162210756682,969.7570657938644,3377.4488589039106,338271.1133187598,1019893.3427371192,0.00047866702220988877
2023-03-07,3235.5338064756475,292906.73251244624,1361.3040805607238,110387.2403487407,1947.419615982188,276417.9306700717,9.78162210756682,970.553883595691,3377.4488589039106,338722.92958124663,1019405.3869961011,-0.0029229852613384955
2023-03-06,3235.5338064756475,293929.4452266703,1361.3040805607238,110859.44320541724,1947.419615982188,277308.73282106814,9.78162210756682,969.7570657938644,3377.4488589039106,339326.4507708646,1022393.8290898141,-0.00022861389431894086
2023-03-03,3235.5338064756475,294185.8062747033,1361.3040805607238,110387.2403487407,1947.419615982188,277606.4877531325,9.78162210756682,970.553883595691,3377.4488589039106,339477.52771136706,1022627.6159715394,0.007968551035069549
2023-03-02,3235.5338064756475,291634.46369435295,1361.3040805607238,108065.29653957444,1947.419615982188,275235.9169136852,9.78162210756682,961.8311054389845,3377.4488589039106,338645.66863616434,1014543.1768892161,-0.003765562614916562
2023-03-01,3235.5338064756475,292397.0106045427,1361.3040805607238,108832.10634233445,1947.419615982188,276714.4549164252,9.78162210756682,967.3712291773666,3377.4488589039106,339466.999705994,1018377.9427984736,-0.005170323244741204
2023-02-28,3235.5338064756475,294699.35003906407,1361.3040805607238,109140.82734483675,1947.419615982188,277904.6541893326,9.78162210756682,974.5495508198234,3377.4488589039106,340951.2698360387,1023670.650960092,-0.0008665252318078576
2023-02-27,3235.5338064756475,294956.5333926503,1361.3040805607238,109606.06317680281,1947.419615982188,277904.6541893326,9.78162210756682,974.5495508198234,3377.4488589039106,341116.6564046915,1024558.4567142971,0.0005565846412898257
2023-02-24,3235.5338064756475,294442.4411060243,1361.3040805607238,108986.32361224336,1947.419615982188,278801.6289239009,9.78162210756682,972.1498324221599,3377.4488589039106,340785.9769563775,1023988.5204309681,-0.005811618194596413
2023-02-23,3235.5338064756475,296764.52750695,1361.3040805607238,110387.2403487407,1947.419615982188,279401.68135531625,9.78162210756682,977.7600269546834,3377.4488589039106,342443.1287958914,1029974.3380338531,0.0031436895928518283
2023-02-22,3235.5338064756475,295729.7331708255,1361.3040805607238,109761.71862452215,1947.419615982188,278502.22413352213,9.78162210756682,973.7488709224166,3377.4488589039106,341779.1407414724,1026746.5655412646,0.002762650703475922
2023-02-21,3235.5338064756475,295213.9914859987,1361.3040805607238,109140.82734483675,1947.419615982188,277308.73282106814,9.78162210756682,972.1498324221599,3377.4488589039106,341282.13672091963,1023917.8382052453,-0.011765298472569685
2023-02-17,3235.5338064756475,298847.4321692975,1361.3040805607238,111017.4304962512,1947.419615982188,281818.5572214946,9.78162210756682,982.5991001981785,3377.4488589039106,343441.9385886893,1036107.9575759307,0.0028148165592163377
2023-02-16,3235.5338064756475,298586.0939802025,1361.3040805607238,110387.2403487407,1947.419615982188,280304.8768039237,9.78162210756682,979.3699303155316,3377.4488589039106,342942.1089164167,1033199.6899795991,-0.0030720240213335526
2023-02-15,3235.5338064756475,299895.5839385326,1361.3040805607238,111017.4304962512,1947.419615982188,281211.82795291644,9.78162210756682,983.40834809224,3377.4488589039106,343275.2342048578,1036383.4849406502,-0.004964945479578375
2023-02-14,3235.5338064756475,300684.6458674814,1361.3040805607238,112291.96961971968,1947.419615982188,283648.8593942702,9.78162210756682,986.6531859418889,3377.4488589039106,343942.6194084506,1041554.7474758639,-0.0015145267138597651
2023-02-13,3235.5338064756475,302005.39072973083,1361.3040805607238,112291.96961971968,1947.419615982188,282731.80694226123,9.78162210756682,991.2417454257163,3377.4488589039106,345114.1936606637,1043134.6026978012,0.0014925317030145546
2023-02-10,3235.5338064756475,302005.39072973083,1361.3040805607238,111652.32737393171,1947.419615982188,281818.5572214946,9.78162210756682,989.5425235762001,3377.4488589039106,345114.1936606637,1041580.0115093971,-0.004439778173994102
2023-02-09,3235.5338064756475,303866.3502147454,1361.3040805607238,113118.50021121744,1947.419615982188,282122.5523645078,9.78162210756682,995.5048712040868,3377.4488589039106,346122.11084999715,1046225.0185116718,-0.00690710732294586
2023-02-08,3235.5338064756475,305741.315476633,1361.3040805607238,114610.97393518896,1947.419615982188,285185.7790506569,9.78162210756682,998.9309358118464,3377.4488589039106,346964.66819635977,1053501.6675946505,0.003325135417252323
2023-02-07,3235.5338064756475,304936.0366058145,1361.3040805607238,114277.10145617771,1947.419615982188,283342.75162093906,9.78162210756682,995.5048712040868,3377.4488589039106,346458.8467985161,1050010.2413526513,-0.001737199025559133
2023-02-06,3235.5338064756475,305472.60146168794,1361.3040805607238,114277.10145617771,1947.419615982188,283955.39167043386,9.78162210756682,998.9309358118464,3377.4488589039106,347133.46689541766,1051837.492419529,-0.010300117621869553
2023-02-03,3235.5338064756475,308444.36070546636,1361.3040805607238,116470.18021748868,1947.419615982188,287355.45389289863,9.78162210756682,1007.5570444673332,3377.4488589039106,349506.7438113016,1062784.2956716225,-0.012396317510285582
2023-02-02,3235.5338064756475,312277.68199929217,1361.3040805607238,117847.03915812554,1947.419615982188,292394.6692042659,9.78162210756682,1018.9024395385937,3377.4488589039106,352585.98104958027,1076124.2738508026,0.001803738576858116
2023-02-01,3235.5338064756475,311176.5615589313,1361.3040805607238,117155.98146309893,1947.419615982188,292076.42159072694,9.78162210756682,1019.7813713133294,3377.4488589039106,352757.9758378332,1074186.7218219037,0.010603162374167363
2023-01-31,3235.5338064756475,308716.2631734995,1361.3040805607238,115959.2524499051,1947.419615982188,287044.20817804255,9.78162210756682,1008.4244702729032,3377.4488589039106,350188.2978814488,1062916.4461531688,0.002979977588924765
2023-01-30,3235.5338064756475,307089.2148645552,1361.3040805607238,115282.54476675556,1947.419615982188,287044.20817804255,9.78162210756682,1005.8248268460252,3377.4488589039106,349336.59726538777,1059758.389901587,-0.0028876736835209416
2023-01-27,3235.5338064756475,308172.74979021284,1361.3040805607238,115620.25381357205,1947.419615982188,287667.1321231148,9.78162210756682,1008.4244702729032,3377.4488589039106,350358.92867415096,1062827.4888713234,-0.0006074757139724607
2023-01-26,3235.5338064756475,308444.36070546636,1361.3040805607238,115620.25381357205,1947.419615982188,287355.45389289863,9.78162210756682,1011.0320272042171,3377.4488589039106,351042.4227699846,1063473.5232091257,-0.003574832427282071
2023-01-25,3235.5338064756475,308988.45753467176,1361.3040805607238,116641.14014006412,1947.419615982188,288918.1837162647,9.78162210756682,1013.6475236461262,3377.4488589039106,351727.47327129147,1067288.9021859383,0.0014574769502240237
2023-01-24,3235.5338064756475,308716.2631734995,1361.3040805607238,116984.04007810059,1947.419615982188,287979.2435437676,9.78162210756682,1013.6475236461262,3377.4488589039106,351042.4227699846,1065735.6170889984,0.004935467796223447
2023-01-23,3235.5338064756475,307089.2148645552,1361.3040805607238,115451.2384284372,1947.419615982188,286423.01159980625,9.78162210756682,1008.4244702729032,3377.4488589039106,350529.65649848216,1060501.5458615536,-0.0029251686256301923
2023-01-20,3235.5338064756475,307901.4300878029,1361.3040805607238,115959.2524499051,1947.419615982188,287355.45389289863,9.78162210756682,1011.9029758968193,3377.4488589039106,351384.75322587724,1063612.7926323807,-0.005652200129403817
2023-01-19,3235.5338064756475,309806.7953868986,1361.3040805607238,117155.98146309893,1947.419615982188,288918.1837162647,9.78162210756682,1019.7813713133294,3377.4488589039106,352757.9758378332,1069658.7177754089,-0.0037014361882588
2023-01-18,3235.5338064756475,310902.0197492077,1361.3040805607238,118543.39751592498,1947.419615982188,289546.3222113687,9.78162210756682,1021.5419114546453,3377.4488589039106,353619.41931874654,1073632.7007067027,0.011076536634963441
2023-01-17,3235.5338064756475,306819.05662253057,1361.3040805607238,116299.5460820275,1947.419615982188,287044.20817804255,9.78162210756682,1007.5570444673332,3377.4488589039106,350700.4814152943,1061870.8493423623,-0.0008830467476639292
2023-01-13,3235.5338064756475,306819.05662253057,1361.3040805607238,116299.5460820275,1947.419615982188,287979.2435437676,9.78162210756682,1011.0320272042171,3377.4488589039106,350700.4814152943,1062809.359690824,-0.003758137359762048
2023-01-12,3235.5338064756475,308172.74979021284,1361.3040805607238,116812.42653226266,1947.419615982188,288918.1837162647,9.78162210756682,1016.2709856951743,3377.4488589039106,351898.979542851,1066818.6105672864,0.008546703785621501
2023-01-11,3235.5338064756475,304936.0366058145,1361.3040805607238,115114.17215645064,1947.419615982188,287044.20817804255,9.78162210756682,1006.6904969783228,3377.4488589039106,349676.9870851977,1057778.0945224836,0.0062023760708100895
2023-01-10,3235.5338064756475,302801.2371204918,1361.3040805607238,113613.15581186139,1947.419615982188,285185.7790506569,9.78162210756682,1000.6491769307751,3377.4488589039106,348656.9771500524,1051257.7983099932,-0.00575318150706261
2023-01-09,3235.5338064756475,304133.34223296796,1361.3040805607238,115789.59159571432,1947.419615982188,286733.3943046108,9.78162210756682,1007.5570444673332,3377.4488589039106,349676.9870851977,1057340.872262958,0.004594825744193676
2023-01-06,3235.5338064756475,302535.6709302723,1361.3040805607238,114610.97393518896,1947.419615982188,285185.7790506569,9.78162210756682,1005.8248268460252,3377.4488589039106,349166.5473868491,1052504.7961298134,0.012669391133327546
2023-01-05,3235.5338064756475,298325.0350414511,1361.3040805607238,111975.2091801982,1947.419615982188,282426.9687194428,9.78162210756682,992.0926462824381,3377.4488589039106,345617.7232053139,1039337.0287926884,-0.001992344637114174
2023-01-04,3235.5338064756475,299109.0499339044,1361.3040805607238,111813.11871215259,1947.419615982188,283037.06769003306,9.78162210756682,993.7970325603101,3377.4488589039106,346458.8467985161,1041411.8801671665,0.004985047749202831
2023-01-03,3235.5338064756475,297023.9177498477,1361.3040805607238,111167.82318265618,1947.419615982188,282122.5523645078,9.78162210756682,985.3094744138245,3377.4488589039106,344946.54088966316,1036246.1436610887,0.004051845985053593
2022-12-30,3235.5338064756475,296764.52750695,1361.3040805607238,110209.00890239583,1947.419615982188,280003.39521905675,9.78162210756682,977.7436921601866,3377.4488589039106,344109.7024351993,1032064.3777557621,-0.001760949168005177
2022-12-29,3235.5338064756475,297283.58530045283,1361.3040805607238,110368.05527882106,1947.419615982188,280304.8768039237,9.78162210756682,981.9384076189482,3377.4488589039106,344946.54088966316,1033884.9966804796,0.0034491944839176725
2022-12-28,3235.5338064756475,296246.577655164,1361.3040805607238,109261.02836653497,1947.419615982188,279401.68135531625,9.78162210756682,977.7436921601866,3377.4488589039106,344444.1529746917,1030331.1840438672,-0.0025885939423988535
2022-12-27,3235.5338064756475,297023.9177498477,1361.3040805607238,110050.26345930102,1947.419615982188,280003.39521905675,9.78162210756682,981.097768236873,3377.4488589039106,344946.54088966316,1033005.2150861055,-0.007884478034403952
2022-12-23,3235.5338064756475,299370.94759959745,1361.3040805607238,112137.60756390335,1947.419615982188,282426.9687194428,9.78162210756682,988.6942007064619,3377.4488589039106,346290.43103251135,1041214.6491161615,-0.002824394557316756
2022-12-22,3235.5338064756475,300684.6458674814,1361.3040805607238,111975.2091801982,1947.419615982188,283037.06769003306,9.78162210756682,995.5048712040868,3377.4488589039106,347471.35200332885,1044163.7796122456,-0.0022060258484856154
2022-12-21,3235.5338064756475,300948.22979921254,1361.3040805607238,112626.65664766208,1947.419615982188,284262.3491109528,9.78162210756682,994.6505198649178,3377.4488589039106,347640.43853236793,1046472.3246100602,0.003788138771348537
2022-12-20,3235.5338064756475,300158.323264928,1361.3040805607238,111167.82318265618,1947.419615982188,282731.80694226123,9.78162210756682,993.7970325603101,3377.4488589039106,347471.35200332885,1042523.1024257346,-0.008287795171157741
2022-12-19,3235.5338064756475,302270.3889102951,1361.3040805607238,113778.66896051701,1947.419615982188,285185.7790506569,9.78162210756682,1004.0961148176742,3377.4488589039106,348996.5941151228,1051235.5271514095,-0.007823249150348155
2022-12-16,3235.5338064756475,304668.1850945956,1361.3040805607238,115959.2524499051,1947.419615982188,287355.45389289863,9.78162210756682,1011.9029758968193,3377.4488589039106,350529.65649848216,1059524.4509117783,-0.003902950886211065
2022-12-15,3235.5338064756475,305741.315476633,1361.3040805607238,117328.25137429305,1947.419615982188,289232.0346723155,9.78162210756682,1015.3956116634047,3377.4488589039106,350358.92867415096,1063675.925809056,0.0009153960123311489
2022-12-14,3235.5338064756475,305741.315476633,1361.3040805607238,117328.25137429305,1947.419615982188,288604.76866240497,9.78162210756682,1011.0320272042171,3377.4488589039106,350017.7640595623,1062703.1316000975,0.0009908398592877177
2022-12-13,3235.5338064756475,305204.1752831983,1361.3040805607238,117155.98146309893,1947.419615982188,288604.76866240497,9.78162210756682,1009.2927753560064,3377.4488589039106,349676.9870851977,1061651.205269256,0.007917259415457067
2022-12-12,3235.5338064756475,302005.39072973083,1361.3040805607238,115959.2524499051,1947.419615982188,287044.20817804255,9.78162210756682,1000.6491769307751,3377.4488589039106,347302.361477717,1053311.8620123263,-0.0001204026642281919
2022-12-09,3235.5338064756475,302270.3889102951,1361.3040805607238,115282.54476675556,1947.419615982188,286733.3943046108,9.78162210756682,1004.0961148176742,3377.4488589039106,348148.27474178845,1053438.6988382675,-0.006706868683943656
2022-12-08,3235.5338064756475,304400.62041501846,1361.3040805607238,118020.63007478455,1947.419615982188,288291.7888310763,9.78162210756682,1011.9029758968193,3377.4488589039106,348826.73738968413,1060551.6796864604,-0.0032047538038857404
2022-12-07,3235.5338064756475,305472.60146168794,1361.3040805607238,118194.55297559907,1947.419615982188,288918.1837162647,9.78162210756682,1017.1472477033471,3377.4488589039106,350358.92867415096,1063961.4140754063,0.007555255225187851
2022-12-06,3235.5338064756475,302801.2371204918,1361.3040805607238,116641.14014006412,1947.419615982188,287044.20817804255,9.78162210756682,1009.2927753560064,3377.4488589039106,348487.3133357852,1055983.1915497396,0.0046646549177875585
2022-12-05,3235.5338064756475,301212.0959223008,1361.3040805607238,115451.2384284372,1947.419615982188,286113.0593919685,9.78162210756682,1001.5096030177732,3377.4488589039106,347302.361477717,1051080.2648234414,-0.006723650641552004
2022-12-02,3235.5338064756475,304133.34223296796,1361.3040805607238,116812.42653226266,1947.419615982188,286733.3943046108,9.78162210756682,1009.2927753560064,3377.4488589039106,349506.7438113016,1058195.199656499,0.0019934064040585397
2022-12-01,3235.5338064756475,303333.2233370328,1361.3040805607238,116299.5460820275,1947.419615982188,286113.0593919685,9.78162210756682,1007.5570444673332,3377.4488589039106,349336.59726538777,1056089.9831208838,0.011123580976199587
2022-11-30,3235.5338064756475,299109.0499339044,1361.3040805607238,113447.95707452646,1947.419615982188,283955.39167043386,9.78162210756682,994.6505198649178,3377.4488589039106,346964.66819635977,1044471.7173950893,0.006850262501047144
2022-11-29,3235.5338064756475,296764.52750695,1361.3040805607238,113118.50021121744,1947.419615982188,281211.82795291644,9.78162210756682,988.6942007064619,3377.4488589039106,345281.94159720844,1037365.4914689988,-0.004259891220176115
2022-11-28,3235.5338064756475,297541.6085152579,1361.3040805607238,114277.10145617771,1947.419615982188,283037.06769003306,9.78162210756682,993.7970325603101,3377.4488589039106,345953.8861911438,1041803.4608851727,-0.0021755086810768542
2022-11-25,3235.5338064756475,297273.23768956884,1361.3040805607238,114778.38740905617,1947.419615982188,284569.73237846827,9.78162210756682,994.6505198649178,3377.4488589039106,346458.8467985161,1044074.8547954743,0.002992241000060236
2022-11-23,3235.5338064756475,297005.1642142354,1361.3040805607238,114277.10145617771,1947.419615982188,282731.80694226123,9.78162210756682,992.0926462824381,3377.4488589039106,345953.8861911438,1040960.0514501005,0.006453115849366808
2022-11-22,3235.5338064756475,295136.94561556994,1361.3040805607238,112137.60756390335,1947.419615982188,280909.0925209513,9.78162210756682,987.846735290585,3377.4488589039106,345114.1936606637,1034285.6860963788,0.004488884194177478
2022-11-21,3235.5338064756475,293547.1052883149,1361.3040805607238,110687.0533442867,1947.419615982188,280003.39521905675,9.78162210756682,981.9384076189482,3377.4488589039106,344444.1529746917,1029663.645233969,0.0016835316971721692
2022-11-18,3235.5338064756475,293547.1052883149,1361.3040805607238,109891.81832309981,1947.419615982188,279401.68135531625,9.78162210756682,982.77989699891,3377.4488589039106,344109.7024351993,1027933.0872989292,-0.0009283984848236226
2022-11-17,3235.5338064756475,294075.87881996646,1361.3040805607238,110209.00890239583,1947.419615982188,278502.22413352213,9.78162210756682,987.0001263927953,3377.4488589039106,345114.1936606637,1028888.3056429409,-0.004290194286712845
2022-11-16,3235.5338064756475,295935.83664738195,1361.3040805607238,109891.81832309981,1947.419615982188,279702.33028524346,9.78162210756682,995.5048712040868,3377.4488589039106,346795.96532051015,1033321.4554474393,0.007185407127713095
2022-11-15,3235.5338064756475,294075.87881996646,1361.3040805607238,108168.56428790114,1947.419615982188,277606.4877531325,9.78162210756682,984.4654294665042,3377.4488589039106,345114.1936606637,1025949.5899511302,0.007361530927648463
2022-11-14,3235.5338064756475,290920.72351085313,1361.3040805607238,106785.02739311192,1947.419615982188,275826.1084128959,9.78162210756682,977.7436921601866,3377.4488589039106,343942.6194084506,1018452.2224174717,-0.003179298180041812
2022-11-10,3235.5338064756475,290659.6798511505,1361.3040805607238,106177.6222429856,1947.419615982188,279101.4477831983,9.78162210756682,982.77989699891,3377.4488589039106,344778.983224664,1021700.5129989972,0.02593878474954958
2022-11-09,3235.5338064756475,282960.9819489215,1361.3040805607238,101622.04760512493,1947.419615982188,270860.9538790314,9.78162210756682,957.9012295146587,3377.4488589039106,339466.999705994,995868.8843685864,-0.0001730588185173687
2022-11-08,3235.5338064756475,282205.03763266763,1361.3040805607238,102051.4137722947,1947.419615982188,272018.78853978426,9.78162210756682,956.2692752503524,3377.4488589039106,338809.7488719093,996041.2580919063,0.005538177869404581
2022-11-07,3235.5338064756475,280201.3620199819,1361.3040805607238,102195.07307812884,1947.419615982188,269709.47263394116,9.78162210756682,949.7742566490473,3377.4488589039106,337499.7041850781,990555.3861737791,-0.0020377408355352067
2022-11-04,3235.5338064756475,280950.67158496735,1361.3040805607238,102195.07307812884,1947.419615982188,269996.7494615139,9.78162210756682,953.8275047244828,3377.4488589039106,338481.6812734134,992578.0029027481,0.000347735674029126
2022-11-03,3235.5338064756475,280950.67158496735,1361.3040805607238,102339.00193764316,1947.419615982188,269996.7494615139,9.78162210756682,956.2692752503524,3377.4488589039106,337990.2758434161,992232.9681027909,-0.007888848016976868
2022-11-02,3235.5338064756475,283213.5195040911,1361.3040805607238,103208.26711203587,1947.419615982188,273767.53961725807,9.78162210756682,959.5364779383334,3377.4488589039106,338973.92203867587,1000122.7847499993,-0.001050396205702242
2022-11-01,3235.5338064756475,283466.3356752996,1361.3040805607238,104678.98290447741,1947.419615982188,272600.10072767833,9.78162210756682,961.9955428461127,3377.4488589039106,339466.999705994,1001174.4145562954,0.00227187239728166
2022-10-31,3235.5338064756475,282960.9819489215,1361.3040805607238,103208.26711203587,1947.419615982188,272309.2445467165,9.78162210756682,959.5364779383334,3377.4488589039106,339466.999705994,998905.0297916061,-0.003963590267167194
2022-10-28,3235.5338064756475,284734.6075237684,1361.3040805607238,103793.23957379552,1947.419615982188,272600.10072767833,9.78162210756682,966.1105571914993,3377.4488589039106,340785.9769563775,1002880.0353388113,-0.004042266826250529
2022-10-27,3235.5338064756475,286265.79843041935,1361.3040805607238,104087.37814634743,1947.419615982188,273183.01609468693,9.78162210756682,971.0760590670583,3377.4488589039106,342443.1287958914,1006950.3975264122,0.005136397783506386
2022-10-26,3235.5338064756475,283972.80520761956,1361.3040805607238,103646.58422951218,1947.419615982188,272600.10072767833,9.78162210756682,964.4620601064292,3377.4488589039106,340620.77770716615,1001804.7299320827,0.005411521382992168
2022-10-25,3235.5338064756475,282456.74134748237,1361.3040805607238,102627.67055495491,1947.419615982188,270572.48947134323,9.78162210756682,959.5364779383334,3377.4488589039106,339796.1838716247,996412.6217233436,0.009231878679923922
2022-10-24,3235.5338064756475,279454.5240834882,1361.3040805607238,100911.77657906392,1947.419615982188,267994.07771186007,9.78162210756682,947.3520903475749,3377.4488589039106,337990.2758434161,987298.0063081759,0.0007790671153860007
2022-10-21,3235.5338064756475,279206.1258171848,1361.3040805607238,100629.5240544652,1947.419615982188,267425.4137972567,9.78162210756682,950.5832734730186,3377.4488589039106,338317.7867256651,986529.4336680447,-0.006494834276832617
2022-10-19,3235.5338064756475,280950.67158496735,1361.3040805607238,103208.26711203587,1947.419615982188,269709.47263394116,9.78162210756682,956.2692752503524,3377.4488589039106,338153.98493497027,992978.665541165,-0.009500965325359267
2022-10-18,3235.5338064756475,284226.4592406911,1361.3040805607238,105125.61632044206,1947.419615982188,271728.7320874357,9.78162210756682,966.9360541255598,3377.4488589039106,340455.6720299003,1002503.4157325947,0.0019462546614339438
2022-10-17,3235.5338064756475,283213.5195040911,1361.3040805607238,104976.45832231149,1947.419615982188,271439.0745712657,9.78162210756682,966.1105571914993,3377.4488589039106,339960.91584534384,1000556.0788002037,0.0017432304101696605
2022-10-14,3235.5338064756475,282960.9819489215,1361.3040805607238,103940.17068853702,1947.419615982188,271149.81537390716,9.78162210756682,967.7623845311008,3377.4488589039106,339796.1838716247,998814.9142675216,-0.006317458765368933
2022-10-13,3235.5338064756475,283972.80520761956,1361.3040805607238,103940.17068853702,1947.419615982188,275826.1084128959,9.78162210756682,970.246385673483,3377.4488589039106,340455.6720299003,1005165.0027246263,-0.006637864607760613
2022-10-12,3235.5338064756475,286521.98427316983,1361.3040805607238,105725.06385288156,1947.419615982188,276714.4549164252,9.78162210756682,975.2370147559344,3377.4488589039106,341944.99663462,1011881.7366918526,0.0024299254772153223
2022-10-11,3235.5338064756475,286778.453124863,1361.3040805607238,104827.58071080621,1947.419615982188,275235.9169136852,9.78162210756682,973.5701110732381,3377.4488589039106,341613.3788306282,1009428.8996910558,-0.006360574985426859
2022-10-07,3235.5338064756475,289358.78235617094,1361.3040805607238,106632.7463999181,1947.419615982188,277308.73282106814,9.78162210756682,976.9072888814466,3377.4488589039106,341613.3788306282,1015890.5476966668,-0.006900680802507941
2022-10-06,3235.5338064756475,291443.6777720524,1361.3040805607238,108013.67446926233,1947.419615982188,279401.68135531625,9.78162210756682,981.9384076189482,3377.4488589039106,343108.6243338002,1022949.59633805,-0.003531600811468194
2022-10-05,3235.5338064756475,292493.06383275194,1361.3040805607238,108479.22322304781,1947.419615982188,280003.39521905675,9.78162210756682,987.846735290585,3377.4488589039106,344611.5206061609,1026575.049616308,-0.007788138574982062
2022-10-04,3235.5338064756475,295136.94561556994,1361.3040805607238,110050.26345930102,1947.419615982188,281818.5572214946,9.78162210756682,999.7896215124706,3377.4488589039106,346627.3582078787,1034632.9141257568,0.003842654377193
2022-10-03,3235.5338064756475,293283.1572519443,1361.3040805607238,109261.02836653497,1947.419615982188,281514.982635548,9.78162210756682,995.5048712040868,3377.4488589039106,345617.7232053139,1030672.3963305452,0.015341022541585314
2022-09-30,3235.5338064756475,289618.3869042299,1361.3040805607238,106026.48515047996,1947.419615982188,275530.8091347176,9.78162210756682,981.9384076189482,3377.4488589039106,342942.1089164167,1015099.7285134629,-0.003457502290121761
2022-09-29,3235.5338064756475,290920.72351085313,1361.3040805607238,105424.7758087555,1947.419615982188,277011.38875464,9.78162210756682,987.846735290585,3377.4488589039106,344276.8802708316,1018621.6150803708,-0.006051960590927163
2022-09-28,3235.5338064756475,293547.1052883149,1361.3040805607238,107397.03199725703,1947.419615982188,277606.4877531325,9.78162210756682,991.2417454257163,3377.4488589039106,345281.94159720844,1024823.8083813386,0.011374933648193641
2022-09-27,3235.5338064756475,288840.4332646252,1361.3040805607238,105424.7758087555,1947.419615982188,277606.4877531325,9.78162210756682,970.246385673483,3377.4488589039106,340455.6720299003,1013297.615242087,-0.008593561980496545
2022-09-26,3235.5338064756475,292230.28175119567,1361.3040805607238,108323.74700244263,1947.419615982188,279101.4477831983,9.78162210756682,977.7436921601866,3377.4488589039106,341447.710843344,1022080.9310723408,-0.014364173755631149
2022-09-23,3235.5338064756475,297005.1642142354,1361.3040805607238,111328.68839150286,1947.419615982188,283037.06769003306,9.78162210756682,993.7970325603101,3377.4488589039106,344611.5206061609,1036976.2379344925,-0.002529314077025391
2022-09-22,3235.5338064756475,298618.072513553,1361.3040805607238,111813.11871215259,1947.419615982188,282731.80694226123,9.78162210756682,992.9444083469101,3377.4488589039106,345449.78475888394,1039605.7273351976,-0.012354246793072843
2022-09-21,3235.5338064756475,303246.72411609144,1361.3040805607238,113613.15581186139,1947.419615982188,286423.01159980625,9.78162210756682,1009.2927753560064,3377.4488589039106,348317.7458864839,1052609.930189599,0.004109826337476363
2022-09-20,3235.5338064756475,302423.54207441653,1361.3040805607238,112463.33065235023,1947.419615982188,284262.3491109528,9.78162210756682,1004.0961148176742,3377.4488589039106,348148.27474178845,1048301.5926943256,-0.0053842344757703
2022-09-19,3235.5338064756475,304072.6544099481,1361.3040805607238,113613.15581186139,1947.419615982188,286113.0593919685,9.78162210756682,1011.0320272042171,3377.4488589039106,349166.5473868491,1053976.4490278312,-0.0026593886605584816
2022-09-16,3235.5338064756475,304901.3429454138,1361.3040805607238,113778.66896051701,1947.419615982188,286733.3943046108,9.78162210756682,1014.5211246370233,3377.4488589039106,350358.92867415096,1056786.8560093297,-0.0014347201270752397
2022-09-15,3235.5338064756475,305455.33927594445,1361.3040805607238,115114.17215645064,1947.419615982188,287044.20817804255,9.78162210756682,1014.5211246370233,3377.4488589039106,349676.9870851977,1058305.2278202723,-0.0034987389801652835
2022-09-14,3235.5338064756475,306845.73242484266,1361.3040805607238,115789.59159571432,1947.419615982188,287667.1321231148,9.78162210756682,1018.0243986600616,3377.4488589039106,350700.4814152943,1062020.961957626,0.0012996065312007588
2022-09-13,3235.5338064756475,306567.0348911457,1361.3040805607238,115282.54476675556,1947.419615982188,286733.3943046108,9.78162210756682,1017.1472477033471,3377.4488589039106,351042.4227699846,1060642.5439802,-0.004202735886482234
2022-09-12,3235.5338064756475,309368.01448994473,1361.3040805607238,114443.87883913654,1947.419615982188,287355.45389289863,9.78162210756682,1021.5419114546453,3377.4488589039106,352930.0685134406,1065118.9576468752,-0.0028847919048768933
