date,01609WAJ1_quantity,01609WAJ1_market_value,037833BA7_quantity,037833BA7_market_value,931142CM3_quantity,931142CM3_market_value,912797HC4_quantity,912797HC4_market_value,912797JA6_quantity,912797JA6_market_value,portfolio_value,daily_yield
2023-03-14,784.7182450434742,72100.57668700769,4311.676346616522,350627.1093956251,1179.8816334210412,169098.98072200041,176.46537040504288,17991.542622057645,4171.427306909773,428354.54542455915,1038172.75485125,-0.0048155136053659175
2023-03-13,784.7182450434742,72925.44035373982,4311.676346616522,351126.57479950413,1179.8816334210412,170745.19373943677,176.46537040504288,18125.76698345467,4171.427306909773,430273.3048580571,1043196.2807341926,0.0029943118017081716
2023-03-10,784.7182450434742,72226.73378884846,4311.676346616522,354648.9744782499,1179.8816334210412,170377.5951414873,176.46537040504288,17902.708129396844,4171.427306909773,424925.9395353674,1040081.95107335,0.013638760256286409
2023-03-09,784.7182450434742,71162.94044304689,4311.676346616522,349134.273167462,1179.8816334210412,168193.23043187425,176.46537040504288,17566.918175656247,4171.427306909773,420030.02892550547,1026087.3911435448,0.0004946448308047469
2023-03-08,784.7182450434742,70792.06926753915,4311.676346616522,351126.57479950413,1179.8816334210412,168373.88030254823,176.46537040504288,17494.90400838947,4171.427306909773,417792.66487386066,1025580.0932518416,0.0015400202467026336
2023-03-07,784.7182450434742,71039.05285692311,4311.676346616522,349630.9604712945,1179.8816334210412,167473.12026092448,176.46537040504288,17509.279001309704,4171.427306909773,418350.6951427942,1024003.1077332459,-0.0029350884085052042
2023-03-06,784.7182450434742,71287.09270885831,4311.676346616522,351126.57479950413,1179.8816334210412,168012.82987889633,176.46537040504288,17494.90400838947,4171.427306909773,419096.09348214563,1027017.4948777938,0.0010254446418054286
2023-03-03,784.7182450434742,71349.26828906932,4311.676346616522,349630.9604712945,1179.8816334210412,168193.23043187425,176.46537040504288,17509.279001309704,4171.427306909773,419282.6859373933,1025965.424130941,0.010433757049836068
2023-03-02,784.7182450434742,70730.48783678345,4311.676346616522,342276.6372579011,1179.8816334210412,166756.97449030276,176.46537040504288,17351.915707015858,4171.427306909773,418255.2715169933,1015371.2868089965,-0.004533185496546022
2023-03-01,784.7182450434742,70915.42933605933,4311.676346616522,344705.36404725455,1179.8816334210412,167652.77517929196,176.46537040504288,17451.86231881832,4171.427306909773,419269.68298429606,1019995.1138657203,-0.004120234919619548
2023-02-28,784.7182450434742,71473.81872977733,4311.676346616522,345683.180145216,1179.8816334210412,168373.88030254823,176.46537040504288,17581.362842718416,4171.427306909773,421102.8787512657,1024215.1207715255,-0.0016961641524730897
2023-02-27,784.7182450434742,71536.19374482945,4311.676346616522,347156.72772428463,1179.8816334210412,168373.88030254823,176.46537040504288,17581.362842718416,4171.427306909773,421307.1447749704,1025955.3093893512,0.0019491512164369063
2023-02-24,784.7182450434742,71411.51027029919,4311.676346616522,345193.8184377182,1179.8816334210412,168917.32969900823,176.46537040504288,17538.07071885034,4171.427306909773,420898.72844117624,1023959.4575670522,-0.0072826106802592605
2023-02-23,784.7182450434742,71974.68892160142,4311.676346616522,349630.9604712945,1179.8816334210412,169280.88300673207,176.46537040504288,17639.28144293467,4171.427306909773,422945.44734761363,1031471.2611901762,0.0035703287346424695
2023-02-22,784.7182450434742,71723.71889810813,4311.676346616522,347649.7372742722,1179.8816334210412,168735.92954763505,176.46537040504288,17566.918175656247,4171.427306909773,422125.3674537721,1027801.6713494437,0.003375260468860608
2023-02-21,784.7182450434742,71598.63539287535,4311.676346616522,345683.180145216,1179.8816334210412,168012.82987889633,176.46537040504288,17538.07071885034,4171.427306909773,421511.5265846462,1024344.2427204843,-0.011973309098456841
2023-02-17,784.7182450434742,72479.85851307929,4311.676346616522,351626.9700269057,1179.8816334210412,170745.19373943677,176.46537040504288,17726.580752081965,4171.427306909773,424179.05964439263,1036757.6626758964,0.003535041627965585
2023-02-16,784.7182450434742,72416.47582033815,4311.676346616522,349630.9604712945,1179.8816334210412,169828.10134244958,176.46537040504288,17668.324907276707,4171.427306909773,423561.72886283987,1033105.5914041987,-0.003229657267549535
2023-02-15,784.7182450434742,72734.06813229182,4311.676346616522,351626.9700269057,1179.8816334210412,170377.5951414873,176.46537040504288,17741.179990102475,4171.427306909773,423973.16601048515,1036452.9793012724,-0.006315740352682342
2023-02-14,784.7182450434742,72925.44035373982,4311.676346616522,355663.834581982,1179.8816334210412,171854.11751710932,176.46537040504288,17799.7184928933,4171.427306909773,424797.4416631439,1043040.5526088683,-0.0012395243001716016
2023-02-13,784.7182450434742,73245.76233225854,4311.676346616522,355663.834581982,1179.8816334210412,171298.50364933824,176.46537040504288,17882.49840812973,4171.427306909773,426244.4322859242,1044335.0312576327,0.002505374966418117
2023-02-10,784.7182450434742,73245.76233225854,4311.676346616522,353637.88727098546,1179.8816334210412,170745.19373943677,176.46537040504288,17851.843593439717,4171.427306909773,426244.4322859242,1041725.1192220447,-0.006325875512726786
2023-02-09,784.7182450434742,73697.10326965037,4311.676346616522,358281.71581219765,1179.8816334210412,170929.37504425002,176.46537040504288,17959.407336044813,4171.427306909773,427489.29296696914,1048356.8944291121,-0.00770491443148047
2023-02-08,784.7182450434742,74151.84104642192,4311.676346616522,363008.8474982674,1179.8816334210412,172785.28985394532,176.46537040504288,18021.215260476103,4171.427306909773,428529.920632726,1056497.1142918367,0.0029009277032121528
2023-02-07,784.7182450434742,73956.5357088561,4311.676346616522,361951.3687974425,1179.8816334210412,171668.656234581,176.46537040504288,17959.407336044813,4171.427306909773,427905.1895769702,1053441.1576538947,-0.0013237421051092157
2023-02-06,784.7182450434742,74086.66948499231,4311.676346616522,361951.3687974425,1179.8816334210412,172039.83599284408,176.46537040504288,18021.215260476103,4171.427306909773,428738.4009183015,1054837.4904540565,-0.012001781630367137
2023-02-03,784.7182450434742,74807.41414041894,4311.676346616522,368897.5360472437,1179.8816334210412,174099.8290913277,176.46537040504288,18176.834588467424,4171.427306909773,431669.59323159966,1067651.2070990573,-0.011436579681724512
2023-02-02,784.7182450434742,75737.11456646869,4311.676346616522,373258.4795070812,1179.8816334210412,177152.93461822136,176.46537040504288,18381.511207705535,4171.427306909773,435472.70464403357,1080002.7445435103,0.00224612499270882
2023-02-01,784.7182450434742,75470.05838618336,4311.676346616522,371069.68336642295,1179.8816334210412,176960.11817999044,176.46537040504288,18397.36757789484,4171.427306909773,435685.1323628051,1077582.3598732967,0.010137751506644754
2023-01-31,784.7182450434742,74873.3590015454,4311.676346616522,367279.2677986006,1179.8816334210412,173911.25488809697,176.46537040504288,18192.48338520027,4171.427306909773,432511.36860055977,1066767.733674003,0.003420815196644833
2023-01-30,784.7182450434742,74478.7488475608,4311.676346616522,365135.92263959115,1179.8816334210412,173911.25488809697,176.46537040504288,18145.58451349982,4171.427306909773,431459.44824422844,1063130.9591329773,-0.002832052908642968
2023-01-27,784.7182450434742,74741.5399899694,4311.676346616522,366205.5529521642,1179.8816334210412,174288.6653423088,176.46537040504288,18192.48338520027,4171.427306909773,432722.11167256837,1066150.3533422109,-0.0007200652345776826
2023-01-26,784.7182450434742,74807.41414041894,4311.676346616522,366205.5529521642,1179.8816334210412,174099.8290913277,176.46537040504288,18239.525020491066,4171.427306909773,433566.2831329165,1066918.6043373183,-0.004855329404464315
2023-01-25,784.7182450434742,74939.37465589656,4311.676346616522,369439.0196620465,1179.8816334210412,175046.63901429286,176.46537040504288,18286.709888536367,4171.427306909773,434412.37688211724,1072124.1201028894,0.000368481958334943
2023-01-24,784.7182450434742,74873.3590015454,4311.676346616522,370525.0911527594,1179.8816334210412,174477.76405004854,176.46537040504288,18286.709888536367,4171.427306909773,433566.2831329165,1071729.207225806,0.006498704461005866
2023-01-23,784.7182450434742,74478.7488475608,4311.676346616522,365670.228296412,1179.8816334210412,173534.89099230903,176.46537040504288,18192.48338520027,4171.427306909773,432932.9745866246,1064809.3261081066,-0.003266719821172437
2023-01-20,784.7182450434742,74675.7364677516,4311.676346616522,367279.2677986006,1179.8816334210412,174099.8290913277,176.46537040504288,18255.237371873453,4171.427306909773,433989.0894199555,1068299.1601495089,-0.006544470747291031
2023-01-19,784.7182450434742,75137.84720529997,4311.676346616522,371069.68336642295,1179.8816334210412,175046.63901429286,176.46537040504288,18397.36757789484,4171.427306909773,435685.1323628051,1075336.6695267158,-0.0056740131008160555
2023-01-18,784.7182450434742,75403.47340206539,4311.676346616522,375464.06450676464,1179.8816334210412,175427.20880394458,176.46537040504288,18429.12860533322,4171.427306909773,436749.08595907287,1081472.9612771808,0.012612896367726556
2023-01-17,784.7182450434742,74413.22701584904,4311.676346616522,368357.0843022594,1179.8816334210412,173911.25488809697,176.46537040504288,18176.834588467424,4171.427306909773,433143.9574178856,1068002.3582125583,-0.0005887900178305205
2023-01-13,784.7182450434742,74413.22701584904,4311.676346616522,368357.0843022594,1179.8816334210412,174477.76405004854,176.46537040504288,18239.525020491066,4171.427306909773,433143.9574178856,1068631.5578065335,-0.003818673863996258
2023-01-12,784.7182450434742,74741.5399899694,4311.676346616522,369981.5373083872,1179.8816334210412,175046.63901429286,176.46537040504288,18334.038460130923,4171.427306909773,434624.20124256716,1072727.9560153475,0.009615399361233123
2023-01-11,784.7182450434742,73956.5357088561,4311.676346616522,364602.63385302504,1179.8816334210412,173911.25488809697,176.46537040504288,18161.201637005983,4171.427306909773,431879.8576859898,1062511.483772974,0.00736357678650057
2023-01-10,784.7182450434742,73438.77999810157,4311.676346616522,359848.44501214207,1179.8816334210412,172785.28985394532,176.46537040504288,18052.213192328567,4171.427306909773,430620.0614686267,1054744.7895251443,-0.008962463467567017
2023-01-09,784.7182450434742,73761.85719296307,4311.676346616522,366741.89874020487,1179.8816334210412,173722.94232429977,176.46537040504288,18176.834588467424,4171.427306909773,431879.8576859898,1064283.390531925,0.005403430257957753
2023-01-06,784.7182450434742,73374.37188271893,4311.676346616522,363008.8474982674,1179.8816334210412,172785.28985394532,176.46537040504288,18145.58451349982,4171.427306909773,431249.4226490214,1058563.516397453,0.015027262164461375
2023-01-05,784.7182450434742,72353.16085454798,4311.676346616522,354660.55506924744,1179.8816334210412,171113.81154840815,176.46537040504288,17897.84908649454,4171.427306909773,426866.3327143652,1042891.7092730633,-0.0010689594658982449
2023-01-04,784.7182450434742,72543.30901163493,4311.676346616522,354147.16379461286,1179.8816334210412,171483.45174513868,176.46537040504288,17928.597070063166,4171.427306909773,427905.1895769702,1044007.7111984197,0.0049327797224774095
2023-01-03,784.7182450434742,72037.5991764041,4311.676346616522,352103.31076365674,1179.8816334210412,170929.37504425002,176.46537040504288,17775.477262767065,4171.427306909773,426037.36731581023,1038883.1295628881,0.005374629350098026
2022-12-30,784.7182450434742,71974.68892160142,4311.676346616522,349066.44566346996,1179.8816334210412,169645.44292518814,176.46537040504288,17638.98675504654,4171.427306909773,425003.80295221665,1033329.3672175226,-0.001856105603691427
2022-12-29,784.7182450434742,72100.57668700769,4311.676346616522,349570.19534661586,1179.8816334210412,169828.10134244958,176.46537040504288,17714.661526473406,4171.427306909773,426037.36731581023,1035250.9022183567,0.004854348628374305
2022-12-28,784.7182450434742,71849.06986674853,4311.676346616522,346063.894424631,1179.8816334210412,169280.88300673207,176.46537040504288,17638.98675504654,4171.427306909773,425416.8768939793,1030249.7109471376,-0.0036111247172496697
2022-12-27,784.7182450434742,72037.5991764041,4311.676346616522,348563.6491304256,1179.8816334210412,169645.44292518814,176.46537040504288,17699.495970259555,4171.427306909773,426037.36731581023,1033983.5545180875,-0.010001373841955874
2022-12-23,784.7182450434742,72606.82739496703,4311.676346616522,355174.92160920653,1179.8816334210412,171113.81154840815,176.46537040504288,17836.5394232535,4171.427306909773,427697.18224523094,1044429.2822210661,-0.0016778006156092928
2022-12-22,784.7182450434742,72925.44035373982,4311.676346616522,354660.55506924744,1179.8816334210412,171483.45174513868,176.46537040504288,17959.407336044813,4171.427306909773,429155.71683472855,1046184.5713388994,-0.0029192810279282666
2022-12-21,784.7182450434742,72989.36770937915,4311.676346616522,356723.8932143665,1179.8816334210412,172225.81206258165,176.46537040504288,17943.994409245497,4171.427306909773,429364.5526140194,1049247.6200095923,0.00571627812785791
2022-12-20,784.7182450434742,72797.79064469464,4311.676346616522,352103.31076365674,1179.8816334210412,171298.50364933824,176.46537040504288,17928.597070063166,4171.427306909773,429155.71683472855,1043283.9189624812,-0.011687891716495646
2022-12-19,784.7182450434742,73310.03268751675,4311.676346616522,360372.67698815913,1179.8816334210412,172785.28985394532,176.46537040504288,18114.397681187966,4171.427306909773,431039.5163711783,1055621.9135819874,-0.01016163752686805
2022-12-16,784.7182450434742,73891.57333158307,4311.676346616522,367279.2677986006,1179.8816334210412,174099.8290913277,176.46537040504288,18255.237371873453,4171.427306909773,432932.9745866246,1066458.8821800095,-0.005210068796188572
2022-12-15,784.7182450434742,74151.84104642192,4311.676346616522,371615.31612543407,1179.8816334210412,175236.79165301385,176.46537040504288,18318.246273409695,4171.427306909773,432722.11167256837,1072044.3067708479,0.0008216563117207087
2022-12-14,784.7182450434742,74151.84104642192,4311.676346616522,371615.31612543407,1179.8816334210412,174856.75047529902,176.46537040504288,18239.525020491066,4171.427306909773,432300.7452954892,1071164.1779631353,0.0010543296209339914
2022-12-13,784.7182450434742,74021.56773291464,4311.676346616522,371069.68336642295,1179.8816334210412,174856.75047529902,176.46537040504288,18208.148044540958,4171.427306909773,431879.8576859898,1070036.0073051676,0.008102715128542881
2022-12-12,784.7182450434742,73245.76233225854,4311.676346616522,367279.2677986006,1179.8816334210412,173911.25488809697,176.46537040504288,18052.213192328567,4171.427306909773,428946.99962757144,1061435.4978388562,0.0010944616297985377
2022-12-09,784.7182450434742,73310.03268751675,4311.676346616522,365135.92263959115,1179.8816334210412,173722.94232429977,176.46537040504288,18114.397681187966,4171.427306909773,429991.77212789294,1060275.0674604885,-0.010371603331367996
2022-12-08,784.7182450434742,73826.68051996319,4311.676346616522,373808.29630410264,1179.8816334210412,174667.12562424724,176.46537040504288,18255.237371873453,4171.427306909773,430829.7293359463,1071387.0691561329,-0.002956883913211361
2022-12-07,784.7182450434742,74086.66948499231,4311.676346616522,374359.16459891305,1179.8816334210412,175046.63901429286,176.46537040504288,18349.846666391975,4171.427306909773,432722.11167256837,1074564.4314371585,0.008594565271506927
2022-12-06,784.7182450434742,73438.77999810157,4311.676346616522,369439.0196620465,1179.8816334210412,173911.25488809697,176.46537040504288,18208.148044540958,4171.427306909773,430410.51269456814,1065407.7152873543,0.005969572895057285
2022-12-05,784.7182450434742,73053.36350525737,4311.676346616522,365670.228296412,1179.8816334210412,173347.10048518624,176.46537040504288,18067.73571062651,4171.427306909773,428946.99962757144,1059085.4276250536,-0.0077375708978727475
2022-12-02,784.7182450434742,73761.85719296307,4311.676346616522,369981.5373083872,1179.8816334210412,173722.94232429977,176.46537040504288,18208.148044540958,4171.427306909773,431669.59323159966,1067344.0781017907,0.002287339893291218
2022-12-01,784.7182450434742,73567.8033108532,4311.676346616522,368357.0843022594,1179.8816334210412,173347.10048518624,176.46537040504288,18176.834588467424,4171.427306909773,431459.44824422844,1064908.2709309945,0.013829252872112452
2022-11-30,784.7182450434742,72543.30901163493,4311.676346616522,359325.2088752427,1179.8816334210412,172039.83599284408,176.46537040504288,17943.994409245497,4171.427306909773,428529.920632726,1050382.2689216933,0.005225379525598539
2022-11-29,784.7182450434742,71974.68892160142,4311.676346616522,358281.71581219765,1179.8816334210412,170377.5951414873,176.46537040504288,17836.5394232535,4171.427306909773,426451.6147933176,1044922.1540918575,-0.005601346824030129
2022-11-28,784.7182450434742,72163.15539469947,4311.676346616522,361951.3687974425,1179.8816334210412,171483.45174513868,176.46537040504288,17928.597070063166,4171.427306909773,427281.52166829014,1050808.094675634,-0.0029322569595937598
2022-11-25,784.7182450434742,72098.06706740889,4311.676346616522,363539.0983993599,1179.8816334210412,172412.04612779597,176.46537040504288,17943.994409245497,4171.427306909773,427905.1895769702,1053898.3955807805,0.003271037467752258
2022-11-23,784.7182450434742,72033.0508568889,4311.676346616522,361951.3687974425,1179.8816334210412,171298.50364933824,176.46537040504288,17897.84908649454,4171.427306909773,427281.52166829014,1050462.2940584542,0.009075340382538544
2022-11-22,784.7182450434742,71579.94935717093,4311.676346616522,355174.92160920653,1179.8816334210412,170194.17705684336,176.46537040504288,17821.250721965145,4171.427306909773,426244.4322859242,1041014.7310311102,0.006246979216849802
2022-11-21,784.7182450434742,71194.36330364061,4311.676346616522,350580.56212147936,1179.8816334210412,169645.44292518814,176.46537040504288,17714.661526473406,4171.427306909773,425416.8768939793,1034551.9067707609,0.003181716829765202
2022-11-18,784.7182450434742,71194.36330364061,4311.676346616522,348061.80376336124,1179.8816334210412,169280.88300673207,176.46537040504288,17729.84241707559,4171.427306909773,425003.80295221665,1031270.6954430263,-0.0018435369061382545
2022-11-17,784.7182450434742,71322.6074397249,4311.676346616522,349066.44566346996,1179.8816334210412,168735.92954763505,176.46537040504288,17805.977472692808,4171.427306909773,426244.4322859242,1033175.392409447,-0.0023215211832064986
2022-11-16,784.7182450434742,71773.7054437894,4311.676346616522,348061.80376336124,1179.8816334210412,169463.03694398195,176.46537040504288,17959.407336044813,4171.427306909773,428321.55869669904,1035579.5121838765,0.009214550091678486
2022-11-15,784.7182450434742,71322.6074397249,4311.676346616522,342603.7185575069,1179.8816334210412,168193.23043187425,176.46537040504288,17760.25026844757,4171.427306909773,426244.4322859242,1026124.2389834778,0.007653952906312211
2022-11-14,784.7182450434742,70557.38349675399,4311.676346616522,338221.6239255149,1179.8816334210412,167114.553362573,176.46537040504288,17638.98675504654,4171.427306909773,424797.4416631439,1018329.9892030323,-0.0010997168749889985
2022-11-10,784.7182450434742,70494.0722366115,4311.676346616522,336297.781592262,1179.8816334210412,169098.98072200041,176.46537040504288,17729.84241707559,4171.427306909773,425830.41980943514,1019451.0967773845,0.028550925709117658
2022-11-09,784.7182450434742,68626.8969671503,4311.676346616522,321868.85003185755,1179.8816334210412,164106.31898230605,176.46537040504288,17281.01877366412,4171.427306909773,419269.68298429606,991152.7677392741,-0.0010450554455639915
2022-11-08,784.7182450434742,68443.55680361559,4311.676346616522,323228.78714911116,1179.8816334210412,164807.8153827475,176.46537040504288,17251.577499960436,4171.427306909773,418457.9241120448,992189.6609474795,0.0032003962138229536
2022-11-07,784.7182450434742,67957.60273715635,4311.676346616522,323683.80116088234,1179.8816334210412,163408.67192095323,176.46537040504288,17134.40410574596,4171.427306909773,416839.91110630735,989024.3910310452,-0.0016571964444779264
2022-11-04,784.7182450434742,68139.33376578998,4311.676346616522,323683.80116088234,1179.8816334210412,163582.7241127761,176.46537040504288,17207.52673460135,4171.427306909773,418052.73362773284,990666.1194017826,0.00010802748639271442
2022-11-03,784.7182450434742,68139.33376578998,4311.676346616522,324139.6689335755,1179.8816334210412,163582.7241127761,176.46537040504288,17251.577499960436,4171.427306909773,417445.80747871054,990559.1117908126,-0.006878226877104154
2022-11-02,784.7182450434742,68688.14523063734,4311.676346616522,326892.9039711306,1179.8816334210412,165867.32986067678,176.46537040504288,17310.519475655543,4171.427306909773,418660.69148455636,997419.5900226566,-0.004655864064418425
2022-11-01,784.7182450434742,68749.46106723663,4311.676346616522,331551.1214740515,1179.8816334210412,165160.01455346093,176.46537040504288,17354.88224034113,4171.427306909773,419269.68298429606,1002085.1623193864,0.005015992832260618
2022-10-31,784.7182450434742,68626.8969671503,4311.676346616522,326892.9039711306,1179.8816334210412,164983.79374153758,176.46537040504288,17310.519475655543,4171.427306909773,419269.68298429606,997083.7971397701,-0.004201394293188554
2022-10-28,784.7182450434742,69057.05669710661,4311.676346616522,328745.69495501736,1179.8816334210412,165160.01455346093,176.46537040504288,17429.119163695486,4171.427306909773,420898.72844117624,1001290.6138104566,-0.0037732803838685935
2022-10-27,784.7182450434742,69428.41842996469,4311.676346616522,329677.32393050473,1179.8816334210412,165513.18504107845,176.46537040504288,17518.699308796327,4171.427306909773,422945.44734761363,1005083.0740579579,0.004673594105857992
2022-10-26,784.7182450434742,68872.29578519714,4311.676346616522,328281.1915511997,1179.8816334210412,165160.01455346093,176.46537040504288,17399.379449205444,4171.427306909773,420694.6937723982,1000407.5751114613,0.00596361784802335
2022-10-25,784.7182450434742,68504.602834711,4311.676346616522,325053.97284777585,1179.8816334210412,163931.54727222686,176.46537040504288,17310.519475655543,4171.427306909773,419676.25252091367,994476.894951283,0.010337627855513176
2022-10-24,784.7182450434742,67776.47115581288,4311.676346616522,319619.1992547198,1179.8816334210412,162369.3669113822,176.46537040504288,17090.707010430728,4171.427306909773,417445.80747871054,984301.5518110561,0.000850022025415953
2022-10-21,784.7182450434742,67716.2267994673,4311.676346616522,318725.2171154876,1179.8816334210412,162024.83094033448,176.46537040504288,17148.999175146117,4171.427306909773,417850.31037263945,983465.5844030749,-0.009941107350262324
2022-10-19,784.7182450434742,68139.33376578998,4311.676346616522,326892.9039711306,1179.8816334210412,163408.67192095323,176.46537040504288,17251.577499960436,4171.427306909773,417648.001680141,993340.4888379753,-0.011076468418887542
2022-10-18,784.7182450434742,68933.8148295297,4311.676346616522,332965.749375872,1179.8816334210412,164632.0791017875,176.46537040504288,17444.011542549964,4171.427306909773,420490.7746726739,1004466.4295224131,0.0015150864791173557
2022-10-17,784.7182450434742,68688.14523063734,4311.676346616522,332493.3192835569,1179.8816334210412,164456.58452398484,176.46537040504288,17429.119163695486,4171.427306909773,419879.7100660018,1002946.8782678763,0.003695161584786444
2022-10-14,784.7182450434742,68626.8969671503,4311.676346616522,329211.07181023987,1179.8816334210412,164281.3312752959,176.46537040504288,17458.918957648115,4171.427306909773,419676.25252091367,999254.471531248,-0.003925424053373594
2022-10-13,784.7182450434742,68872.29578519714,4311.676346616522,329211.07181023987,1179.8816334210412,167114.553362573,176.46537040504288,17503.731584516812,4171.427306909773,420490.7746726739,1003192.4272152007,-0.008636220368061331
2022-10-12,784.7182450434742,69490.5515174094,4311.676346616522,334864.38744180097,1179.8816334210412,167652.77517929196,176.46537040504288,17593.765037036686,4171.427306909773,422330.21313185355,1011931.6923073926,0.004083936819499812
2022-10-11,784.7182450434742,69552.7532433831,4311.676346616522,332021.77726349357,1179.8816334210412,166756.97449030276,176.46537040504288,17563.693258290605,4171.427306909773,421920.63785157,1007815.83610704,-0.007542670861455325
2022-10-07,784.7182450434742,70178.56386603022,4311.676346616522,337739.3023297973,1179.8816334210412,168012.82987889633,176.46537040504288,17623.897620262167,4171.427306909773,421920.63785157,1015475.2315465559,-0.007898950841987107
2022-10-06,784.7182450434742,70684.21627756591,4311.676346616522,342113.13399459166,1179.8816334210412,169280.88300673207,176.46537040504288,17714.661526473406,4171.427306909773,423767.389107632,1023560.283912995,-0.003947383735097509
2022-10-05,784.7182450434742,70938.72525110132,4311.676346616522,343587.672695061,1179.8816334210412,169645.44292518814,176.46537040504288,17821.250721965145,4171.427306909773,425623.5896933051,1027616.6812866207,-0.009085612065722781
2022-10-04,784.7182450434742,71579.94935717093,4311.676346616522,348563.6491304256,1179.8816334210412,170745.19373943677,176.46537040504288,18036.706381330685,4171.427306909773,428113.3150361279,1037038.813644492,0.0043169138446035316
2022-10-03,784.7182450434742,71130.34764122691,4311.676346616522,346063.894424631,1179.8816334210412,170561.26723721184,176.46537040504288,17959.407336044813,4171.427306909773,426866.3327143652,1032581.2493534798,0.018050974106147866
2022-09-30,784.7182450434742,70241.5260965439,4311.676346616522,335819.0830882624,1179.8816334210412,166935.6406147371,176.46537040504288,17714.661526473406,4171.427306909773,423561.72886283987,1014272.6401888566,-0.001046191571728805
2022-09-29,784.7182450434742,70557.38349675399,4311.676346616522,333913.2811639907,1179.8816334210412,167832.6782567672,176.46537040504288,17821.250721965145,4171.427306909773,425210.2813380635,1015334.8749775405,-0.008347512985484307
2022-09-28,784.7182450434742,71194.36330364061,4311.676346616522,340160.0341700695,1179.8816334210412,168193.23043187425,176.46537040504288,17882.49840812973,4171.427306909773,426451.6147933176,1023881.7411070317,0.013589885397881751
2022-09-27,784.7182450434742,70052.84798303634,4311.676346616522,333913.2811639907,1179.8816334210412,168193.23043187425,176.46537040504288,17503.731584516812,4171.427306909773,420490.7746726739,1010153.865836092,-0.012001230895540504
2022-09-26,784.7182450434742,70874.99236923343,4311.676346616522,343095.23081347306,1179.8816334210412,169098.98072200041,176.46537040504288,17638.98675504654,4171.427306909773,421716.02425269457,1022424.2149124481,-0.01659863673181905
2022-09-23,784.7182450434742,72033.0508568889,4311.676346616522,352612.8212586903,1179.8816334210412,171483.45174513868,176.46537040504288,17928.597070063166,4171.427306909773,425623.5896933051,1039681.5106240861,-0.0026481267746877313
2022-09-22,784.7182450434742,72424.2316158485,4311.676346616522,354147.16379461286,1179.8816334210412,171298.50364933824,176.46537040504288,17913.21530147925,4171.427306909773,426658.9149115845,1042442.0292728634,-0.012221056430285593
2022-09-21,784.7182450434742,73546.82454168724,4311.676346616522,359848.44501214207,1179.8816334210412,173534.89099230903,176.46537040504288,18208.148044540958,4171.427306909773,430201.0829391735,1055339.391529853,0.005194511791259737
2022-09-20,784.7182450434742,73347.17712468248,4311.676346616522,356206.58863794623,1179.8816334210412,172225.81206258165,176.46537040504288,18114.397681187966,4171.427306909773,429991.77212789294,1049885.7476342912,-0.006196221158329407
2022-09-19,784.7182450434742,73747.1384958874,4311.676346616522,359848.44501214207,1179.8816334210412,173347.10048518624,176.46537040504288,18239.525020491066,4171.427306909773,431249.4226490214,1056431.6316627283,-0.002489632410926701
2022-09-16,784.7182450434742,73948.12141003182,4311.676346616522,360372.67698815913,1179.8816334210412,173722.94232429977,176.46537040504288,18302.470088710696,4171.427306909773,432722.11167256837,1059068.3224837696,-0.0034912036708368843
2022-09-15,784.7182450434742,74082.48286451098,4311.676346616522,364602.63385302504,1179.8816334210412,173911.25488809697,176.46537040504288,18302.470088710696,4171.427306909773,431879.8576859898,1062778.6993803335,-0.003918788143217333
2022-09-14,784.7182450434742,74419.69673306652,4311.676346616522,366741.89874020487,1179.8816334210412,174288.6653423088,176.46537040504288,18365.670909730718,4171.427306909773,433143.9574178856,1066959.8891431964,0.001720724715946531
2022-09-13,784.7182450434742,74352.10385577903,4311.676346616522,365135.92263959115,1179.8816334210412,173722.94232429977,176.46537040504288,18349.846666391975,4171.427306909773,433566.2831329165,1065127.0986189784,-0.0007604329773767127
2022-09-12,784.7182450434742,75031.42910058811,4311.676346616522,362479.60499942175,1179.8816334210412,174099.8290913277,176.46537040504288,18429.12860533322,4171.427306909773,435897.68098051555,1065937.6727771864,-0.005527282171762349
2022-09-09,784.7182450434742,75099.77842854109,4311.676346616522,367279.2677986006,1179.8816334210412,174667.12562424724,176.46537040504288,18492.844302503116,4171.427306909773,436323.14121631347,1071862.1573702055,0.0004735196474792147
2022-09-08,784.7182450434742,75236.70562703136,4311.676346616522,365670.228296412,1179.8816334210412,174288.6653423088,176.46537040504288,18556.819133453468,4171.427306909773,437602.4314001979,1071354.8497994035,-0.0009094025688454188
2022-09-07,784.7182450434742,75373.93816485917,4311.676346616522,365670.228296412,1179.8816334210412,174667.12562424724,176.46537040504288,18588.90407934873,4171.427306909773,438029.83331799816,1072330.0294828652,0.008142469322020007
2022-09-06,784.7182450434742,74894.95852638312,4311.676346616522,360372.67698815913,1179.8816334210412,173159.57039668044,176.46537040504288,18492.844302503116,4171.427306909773,436749.08595907287,1063669.1361727987,-0.012714461672788446
2022-09-02,784.7182450434742,75856.66730598261,4311.676346616522,367279.2677986006,1179.8816334210412,176000.0514653084,176.46537040504288,18701.7158612456,4171.427306909773,439529.5787457005,1077367.2811768379,0.003934073754400691
2022-09-01,784.7182450434742,75305.28368227683,4311.676346616522,366205.5529521642,1179.8816334210412,175427.20880394458,176.46537040504288,18604.970997268738,4171.427306909773,437602.4314001979,1073145.4478358522,-0.008319966097911857
